duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
1096090,0,-1.57087,-0.522941,0.000335291,-2.09672,-0.000971086,1.57114,0.784965,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-0.000109529,-0.000235442,-0.000580608,0.00168782,-0.000186747,0.000332889,-0.000926937,0,0,0,0,0,0,0,0.0732535,-10.0385,-0.861447,21.7414,1.49172,1.44308,0.278513,0.0703086,-0.920188,-0.415493,3.26551,0.770504,-0.219059,0.253722
1096091,1,-1.57087,-0.522938,0.00033724,-2.09673,-0.000969255,1.57114,0.784962,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-0.000722633,0.00104946,0.000262542,-0.000638023,0.000485853,0.000221926,-0.00156739,0,0,0,0,0,0,0,0.101024,-10.0901,-0.889218,21.8167,1.47524,1.44308,0.304148,0.0709428,-0.920412,-0.414429,3.26527,0.770519,-0.21914,0.253705
1096092,1,-1.57087,-0.522936,0.00033891,-2.09673,-0.000971086,1.57114,0.78497,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.000167858,0.000699643,0.00073184,-0.000982161,-0.000286449,-8.94081e-05,0.00156602,0,0,0,0,0,0,0,0.0732535,-10.0901,-0.913022,21.8405,1.49172,1.44949,0.233652,0.0712953,-0.923253,-0.413898,3.26654,0.77056,-0.219094,0.253745
1096093,1,-1.57087,-0.522939,0.000335291,-2.09673,-0.000970476,1.57114,0.784971,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.000111906,-0.000739997,-0.000718533,-0.000654774,1.24842e-05,-0.000296964,0.00155264,0,0,0,0,0,0,0,0.0732535,-10.0385,-0.861447,21.8405,1.48622,1.4559,0.219919,0.0711515,-0.927592,-0.414153,3.2692,0.770605,-0.218902,0.253857
1096094,1,-1.57086,-0.52294,0.00033724,-2.09673,-0.000971086,1.57114,0.784965,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.00118823,6.34805e-05,0.000170592,0.000120296,-0.000195128,3.93827e-05,5.17486e-05,0,0,0,0,0,0,0,0.0256461,-10.0623,-0.889218,21.8167,1.49172,1.44949,0.24647,0.0707537,-0.930313,-0.414658,3.27137,0.770628,-0.218734,0.253988
1096095,1,-1.57087,-0.522938,0.00033724,-2.09672,-0.000971086,1.57114,0.784968,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-0.000971086,4.23203e-05,0.000113728,0.00128662,-0.000130085,2.62551e-05,0.000271858,0,0,0,0,0,0,0,0.101024,-10.0623,-0.889218,21.7652,1.49172,1.44949,0.240061,0.0701692,-0.93107,-0.415341,3.27216,0.770618,-0.218701,0.254077
1096096,1,-1.57086,-0.522938,0.00033724,-2.09672,-0.000971086,1.57114,0.784965,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.000559035,2.82136e-05,7.58187e-05,0.00141456,-8.67234e-05,1.75034e-05,-0.00100556,0,0,0,0,0,0,0,0.0494498,-10.0623,-0.889218,21.7414,1.49172,1.44949,0.272104,0.069697,-0.930206,-0.415891,3.2713,0.770589,-0.218849,0.254111
1096097,1,-1.57087,-0.522938,0.00033891,-2.09673,-0.000969255,1.57114,0.784964,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-0.000833736,1.8809e-05,0.000607358,-0.00137701,0.000552536,1.1669e-05,-0.00090773,0,0,0,0,0,0,0,0.101024,-10.0623,-0.913022,21.8405,1.47524,1.44949,0.278513,0.0693089,-0.928913,-0.416386,3.26998,0.770572,-0.219039,0.254104
1096098,1,-1.57086,-0.522937,0.000340859,-2.09673,-0.000970476,1.57114,0.784969,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.000650602,1.25394e-05,0.00105452,-0.000918006,-3.85437e-05,0.000245138,0.00105636,0,0,0,0,0,0,0,0.0494498,-10.0623,-0.940793,21.8405,1.48622,1.44308,0.233652,0.06853,-0.929031,-0.417573,3.27008,0.770581,-0.21906,0.2541
1096099,1,-1.57087,-0.522937,0.00033891,-2.09672,-0.000970476,1.57114,0.784971,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-0.000123077,8.35957e-06,5.33988e-05,0.000594422,-2.56958e-05,0.000163425,0.00121287,0,0,0,0,0,0,0,0.0732535,-10.0623,-0.913022,21.789,1.48622,1.44308,0.219919,0.0673115,-0.929999,-0.419487,3.27108,0.770586,-0.218986,0.254117
1096100,1,-1.57087,-0.522935,0.00033891,-2.09672,-0.000970476,1.57114,0.784965,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-8.20515e-05,0.000655187,3.55992e-05,0.000396281,-1.71306e-05,-0.000128409,-0.0011242,0,0,0,0,0,0,0,0.0732535,-10.0901,-0.913022,21.789,1.48622,1.44949,0.272104,0.0663973,-0.930812,-0.420972,3.27164,0.770584,-0.218979,0.25412
1096101,1,-1.57087,-0.522934,0.000335291,-2.09673,-0.000971086,1.57114,0.784965,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-5.4701e-05,0.000993603,-0.00118269,0.000264187,-0.000214871,-8.56057e-05,-0.000749468,0,0,0,0,0,0,0,0.0732535,-10.1139,-0.861447,21.789,1.49172,1.44949,0.272104,0.0665056,-0.932451,-0.420932,3.27213,0.770619,-0.219012,0.254082
1096102,1,-1.57087,-0.522941,0.00033891,-2.09672,-0.000971086,1.57114,0.784965,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-3.64673e-05,-0.00175045,0.000417964,0.000732937,-0.000143247,0.000417647,-0.000499646,0,0,0,0,0,0,0,0.0732535,-10.0107,-0.913022,21.7652,1.49172,1.43667,0.272104,0.0673828,-0.933404,-0.419724,3.27204,0.770681,-0.219103,0.254031
1096103,1,-1.57087,-0.522938,0.000335291,-2.09673,-0.000969255,1.57114,0.78497,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-2.43116e-05,0.000689073,-0.000927783,-6.81873e-05,0.000514853,-0.000433645,0.00231176,0,0,0,0,0,0,0,0.0732535,-10.0901,-0.861447,21.789,1.47524,1.4559,0.200693,0.0684154,-0.931885,-0.418281,3.27071,0.770731,-0.219288,0.254002
1096104,1,-1.57086,-0.522942,0.000340859,-2.09672,-0.000971798,1.57114,0.784967,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.000540604,-0.00139666,0.00123752,-4.54582e-05,-0.000504475,-5.17379e-05,-0.000154248,0,0,0,0,0,0,0,0.0494498,-10.0107,-0.940793,21.789,1.49812,1.44949,0.24647,0.0690273,-0.929499,-0.417454,3.26917,0.77076,-0.219471,0.253991
1096105,1,-1.57086,-0.522939,0.000340859,-2.09672,-0.000970476,1.57114,0.784966,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.000917215,-0.000281491,0.000825012,0.000526506,0.000104493,-3.44919e-05,-0.000814909,0,0,0,0,0,0,0,0.0256461,-10.0385,-0.940793,21.7652,1.48622,1.44949,0.265696,0.0682959,-0.926361,-0.418606,3.26747,0.770726,-0.219648,0.253956
1096106,1,-1.57087,-0.522941,0.00033724,-2.09672,-0.000970476,1.57114,0.784962,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-0.000502147,-0.000837275,-0.000656418,-0.000205808,6.96619e-05,0.000214364,-0.00196743,0,0,0,0,0,0,0,0.0732535,-10.0107,-0.889218,21.789,1.48622,1.44308,0.304148,0.0669002,-0.922548,-0.420726,3.26547,0.770666,-0.219836,0.253888
1096107,1,-1.57086,-0.52294,0.00033891,-2.09673,-0.000970476,1.57114,0.784967,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.000778859,0.000648243,0.0001192,-0.000786819,4.64413e-05,-0.000331808,0.0015706,0,0,0,0,0,0,0,0.0256461,-10.0623,-0.913022,21.8167,1.48622,1.4559,0.226328,0.0661993,-0.920217,-0.421771,3.26436,0.770668,-0.219935,0.25383
1096108,1,-1.57086,-0.52294,0.000335291,-2.09672,-0.000971086,1.57114,0.784967,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-3.75726e-05,-0.00012465,-0.00112696,0.00068188,-0.00017249,0.000253512,0.00128442,0,0,0,0,0,0,0,0.0494498,-10.0385,-0.861447,21.7652,1.49172,1.44308,0.219919,0.0661738,-0.920219,-0.421696,3.26448,0.770724,-0.219928,0.253815
1096109,1,-1.57087,-0.522941,0.00033724,-2.09672,-0.000969865,1.57114,0.784964,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-0.00058186,-0.000732714,-0.000101692,-0.000102225,0.000291908,0.000169008,0.000110298,0,0,0,0,0,0,0,0.0732535,-10.0107,-0.889218,21.789,1.48073,1.44308,0.240061,0.0668815,-0.920481,-0.42044,3.2645,0.770811,-0.219944,0.253803
1096110,1,-1.57087,-0.522938,0.00033724,-2.09673,-0.000969865,1.57114,0.784966,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-0.000387907,0.00071795,-6.77948e-05,-0.000717764,0.000194605,-0.000124687,-0.000401186,0,0,0,0,0,0,0,0.0732535,-10.0623,-0.889218,21.8167,1.48073,1.44949,0.252878,0.0680586,-0.920668,-0.418522,3.26448,0.770924,-0.219961,0.253747
1096111,1,-1.57087,-0.522941,0.00033891,-2.09672,-0.000969255,1.57114,0.784967,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-0.000258605,-7.81787e-05,0.000511615,0.000171104,0.000333187,-8.31245e-05,-0.000267457,0,0,0,0,0,0,0,0.0732535,-10.0385,-0.913022,21.789,1.47524,1.44949,0.252878,0.0689489,-0.92225,-0.417098,3.26533,0.771034,-0.219907,0.25365
1096112,1,-1.57087,-0.52294,0.00033724,-2.09673,-0.000971086,1.57114,0.784966,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.000384409,-5.21191e-05,-0.000215735,-0.00109236,-0.000388227,-5.54164e-05,-0.000653023,0,0,0,0,0,0,0,0.0494498,-10.0385,-0.889218,21.8405,1.49172,1.44949,0.265696,0.0692467,-0.92441,-0.416559,3.26659,0.771108,-0.219817,0.253535
1096113,1,-1.57086,-0.52294,0.00033724,-2.09673,-0.000969865,1.57114,0.784967,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.000256273,0.000522066,-0.000143823,-0.000728237,0.000148083,-3.69442e-05,3.93694e-05,0,0,0,0,0,0,0,0.0494498,-10.0623,-0.889218,21.8405,1.48073,1.44949,0.252878,0.0691268,-0.926999,-0.41655,3.26838,0.771154,-0.219674,0.253422
1096114,1,-1.57087,-0.522942,0.00033891,-2.09672,-0.000971086,1.57114,0.784971,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-0.000385964,-0.000858382,0.00046093,0.000720934,-0.000308179,-0.000261988,0.00124695,0,0,0,0,0,0,0,0.0732535,-10.0107,-0.913022,21.789,1.49172,1.4559,0.219919,0.06882,-0.92917,-0.416765,3.26999,0.771174,-0.21955,0.253326
1096115,1,-1.57087,-0.52294,0.00033724,-2.09673,-0.000971798,1.57114,0.784967,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-0.000906923,0.000634171,-0.000249525,-0.000168991,-0.000442812,6.27e-05,-0.000389404,0,0,0,0,0,0,0,0.101024,-10.0623,-0.889218,21.8167,1.49812,1.44949,0.252878,0.0687045,-0.929652,-0.416796,3.27044,0.77117,-0.219545,0.253234
1096118,0.97,-1.57086,-0.52294,0.00033891,-2.09673,-0.000970476,1.57114,0.784967,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.000576811,4.35439e-05,0.000627237,-0.000452213,-2.57105e-05,4.4951e-05,0.00057786,0,0,0,0,0,0,0,0.0494498,-10.0623,-0.913022,21.8167,1.48622,1.44949,0.226328,0.0702778,-0.934193,-0.414141,3.27168,0.771249,-0.219633,0.252839
1096119,0.96,-1.57087,-0.522942,0.000335291,-2.09673,-0.000973019,1.57114,0.784961,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-0.000172271,-0.0011774,-0.000788268,0.000348138,-0.000864851,-0.000207392,-0.00131018,0,0,0,0,0,0,0,0.0732535,-10.0107,-0.861447,21.789,1.50911,1.4559,0.272104,0.0697742,-0.933384,-0.414715,3.27094,0.771203,-0.219741,0.252667
1096120,0.96,-1.57087,-0.522939,0.00033891,-2.09672,-0.000969865,1.57114,0.784963,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-0.000764461,-0.000135317,0.000680914,0.000788904,0.000474594,-0.00037562,-0.00111081,0,0,0,0,0,0,0,0.101024,-10.0385,-0.913022,21.7652,1.48073,1.46231,0.278513,0.0695213,-0.930329,-0.414973,3.26922,0.771169,-0.219897,0.252467
1096121,0.96,-1.57087,-0.522938,0.00033724,-2.09673,-0.000971086,1.57114,0.784963,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-0.000509641,0.000466601,-0.000102869,-0.0012373,-9.05052e-05,0.000224305,-0.000977901,0,0,0,0,0,0,0,0.101024,-10.0623,-0.889218,21.8405,1.49172,1.44949,0.284922,0.0696073,-0.927419,-0.414901,3.26764,0.771177,-0.220015,0.252283
1096122,0.96,-1.57087,-0.522937,0.00033724,-2.09673,-0.000969865,1.57114,0.784965,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.000309853,0.000311067,-6.85795e-05,-0.000824868,0.000346564,-8.78226e-05,-0.000177216,0,0,0,0,0,0,0,0.0732535,-10.0623,-0.889218,21.8405,1.48073,1.4559,0.272104,0.0697658,-0.927342,-0.414828,3.26793,0.77124,-0.219935,0.252169
1096123,0.96,-1.57087,-0.522936,0.000335291,-2.09673,-0.000970476,1.57114,0.784969,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.000206569,0.0014138,-0.000695334,0.000656514,2.75923e-05,0.000416169,0.00130601,0,0,0,0,0,0,0,0.0732535,-10.1139,-0.861447,21.789,1.48622,1.44308,0.233652,0.069966,-0.929773,-0.414638,3.26959,0.771331,-0.219733,0.252149
1096124,0.96,-1.57086,-0.52294,0.000335291,-2.09673,-0.000971798,1.57114,0.784968,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.000694525,-0.00026389,-0.000463556,-0.00132556,-0.000422415,-0.000197272,0.000395955,0,0,0,0,0,0,0,0.0494498,-10.0623,-0.861447,21.8644,1.49812,1.4559,0.24647,0.0702269,-0.933264,-0.414216,3.27158,0.771417,-0.219522,0.252202
1096125,0.96,-1.57086,-0.522942,0.00033891,-2.09673,-0.000971086,1.57114,0.784965,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.000463016,-0.000732739,0.000897389,0.000229916,-4.42508e-05,-0.000368873,-0.000685466,0,0,0,0,0,0,0,0.0494498,-10.0385,-0.913022,21.8167,1.49172,1.46231,0.272104,0.0700063,-0.935388,-0.4144,3.2731,0.771473,-0.219335,0.252283
1096126,0.96,-1.57087,-0.522937,0.00033362,-2.09672,-0.000971086,1.57114,0.784965,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-0.000248134,0.000717934,-0.00116498,0.000802891,-2.95005e-05,0.000228802,-0.000694336,0,0,0,0,0,0,0,0.0732535,-10.0901,-0.837644,21.789,1.49172,1.44949,0.278513,0.0694102,-0.935194,-0.4151,3.27338,0.771496,-0.219252,0.252371
1096127,0.96,-1.57087,-0.522934,0.00033724,-2.09672,-0.000971798,1.57114,0.784966,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-0.000815037,0.00103543,0.000429773,0.000535261,-0.000257026,-0.000322183,0.00119862,0,0,0,0,0,0,0,0.101024,-10.1139,-0.889218,21.789,1.49812,1.46231,0.233652,0.0694843,-0.935032,-0.414828,3.27302,0.771546,-0.219255,0.252476
1096128,0.96,-1.57087,-0.522936,0.000335291,-2.09673,-0.000968034,1.57114,0.784971,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.000106256,0.000133478,-0.000363098,-0.000849585,0.00108326,0.000259929,0.00154507,0,0,0,0,0,0,0,0.0732535,-10.0901,-0.861447,21.8405,1.46425,1.44949,0.213511,0.0700506,-0.936243,-0.413895,3.27313,0.771635,-0.219223,0.252603
1096129,0.96,-1.57087,-0.522937,0.00033891,-2.09673,-0.000969865,1.57114,0.784964,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-0.000578777,-0.000560629,0.00096436,-0.00056639,0.000111822,-6.40728e-05,-0.000428018,0,0,0,0,0,0,0,0.101024,-10.0623,-0.913022,21.8405,1.48073,1.4559,0.252878,0.0703347,-0.937393,-0.413447,3.27368,0.771723,-0.219114,0.252713
1096130,0.96,-1.57087,-0.522941,0.000335291,-2.09673,-0.000971086,1.57114,0.784969,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.000263763,-0.00158018,-0.000563519,0.000179218,-0.000332353,0.000194644,0.000697999,0,0,0,0,0,0,0,0.0732535,-10.0107,-0.861447,21.8167,1.49172,1.44949,0.226328,0.0702764,-0.935995,-0.413569,3.27343,0.771767,-0.219034,0.252764
1096131,0.96,-1.57087,-0.522937,0.00033362,-2.09673,-0.000971798,1.57114,0.784966,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-0.00103058,0.000152974,-0.000932491,-0.000437333,-0.000458927,0.000129762,-0.000992729,0,0,0,0,0,0,0,0.124828,-10.0623,-0.837644,21.8405,1.49812,1.44949,0.265696,0.0707306,-0.932191,-0.412944,3.27209,0.771795,-0.219037,0.252746
1096132,0.96,-1.57086,-0.522937,0.00033891,-2.09673,-0.000970476,1.57114,0.784969,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.00163299,0.000101982,0.00114158,0.000265257,0.000134858,8.65083e-05,0.000287616,0,0,0,0,0,0,0,0.0256461,-10.0623,-0.913022,21.8167,1.48622,1.44949,0.240061,0.071327,-0.929027,-0.412059,3.27099,0.771824,-0.219043,0.252679
1096133,0.96,-1.57087,-0.522936,0.00033724,-2.09673,-0.000968645,1.57114,0.784965,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-0.000674575,0.00127441,0.000204239,0.000826452,0.000700257,-0.000179687,-4.56148e-05,0,0,0,0,0,0,0,0.101024,-10.1139,-0.889218,21.789,1.46974,1.4559,0.24647,0.0707965,-0.928061,-0.412793,3.27061,0.771802,-0.219037,0.252592
1096134,0.96,-1.57087,-0.522936,0.00033724,-2.09673,-0.000970476,1.57114,0.784969,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-0.000449717,0.000292797,0.00013616,-0.000655458,-0.000143514,0.000354927,0.000715575,0,0,0,0,0,0,0,0.101024,-10.0901,-0.889218,21.8405,1.48622,1.44308,0.226328,0.0700464,-0.92928,-0.413929,3.27095,0.77177,-0.219009,0.25249
1096135,0.96,-1.57087,-0.522939,0.00033724,-2.09673,-0.000969865,1.57114,0.784967,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-0.000299811,-0.00101123,9.07731e-05,0.00011984,0.000107775,0.000236618,-0.000506294,0,0,0,0,0,0,0,0.101024,-10.0385,-0.889218,21.8167,1.48073,1.44308,0.252878,0.0699521,-0.93063,-0.414251,3.27152,0.77176,-0.218963,0.252361
1096136,0.96,-1.57087,-0.522941,0.00033724,-2.09673,-0.000971086,1.57114,0.784964,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.00044974,-0.00132377,6.05154e-05,0.000729507,-0.000335051,0.000157745,-0.00152432,0,0,0,0,0,0,0,0.0732535,-10.0107,-0.889218,21.789,1.49172,1.44308,0.284922,0.0700176,-0.928835,-0.414401,3.27072,0.771717,-0.219027,0.2522
1096137,0.96,-1.57087,-0.52294,0.000335291,-2.09673,-0.000971086,1.57114,0.78496,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.000299827,0.000323915,-0.00060927,-0.000163276,-0.000223367,-0.000132195,-0.00125357,0,0,0,0,0,0,0,0.0732535,-10.0623,-0.861447,21.8167,1.49172,1.44949,0.291331,0.0700772,-0.924871,-0.414506,3.26881,0.771644,-0.2192,0.252038
1096138,0.96,-1.57086,-0.522938,0.00033724,-2.09672,-0.000969865,1.57114,0.784962,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.00131351,0.000215944,0.000243434,0.000540763,0.000257989,-0.000325489,0.000113719,0,0,0,0,0,0,0,0.0256461,-10.0623,-0.889218,21.789,1.48073,1.4559,0.265696,0.0699671,-0.922287,-0.414709,3.26753,0.77157,-0.219342,0.251936
1096139,0.96,-1.57087,-0.522936,0.00033891,-2.09673,-0.000969865,1.57114,0.784967,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-0.000237952,0.00135039,0.000719101,0.000360509,0.000171993,0.000257725,0.00102525,0,0,0,0,0,0,0,0.0732535,-10.1139,-0.913022,21.789,1.48073,1.44308,0.240061,0.0692713,-0.92244,-0.415669,3.2674,0.771486,-0.219416,0.25193
1096140,0.96,-1.57087,-0.52294,0.000337421,-2.09672,-0.000969865,1.57114,0.784965,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-0.000158634,-0.000862979,-0.000727025,0.000240339,0.000114662,-6.55422e-05,0.000683499,0,0,0,0,0,0,0,0.0732535,-10.0385,-0.861447,21.789,1.48073,1.44949,0.240061,0.0686366,-0.924002,-0.416566,3.26779,0.771411,-0.219464,0.251996
1096141,0.96,-1.57087,-0.522939,0.00033795,-2.09673,-0.000970476,1.57114,0.784968,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-0.000105756,-0.000575319,0.00016493,-0.000489388,-0.000127009,-4.36948e-05,0.000693025,0,0,0,0,0,0,0,0.0732535,-10.0385,-0.889218,21.8167,1.48622,1.44949,0.233652,0.0687888,-0.924407,-0.416336,3.26781,0.771366,-0.21952,0.252081
1096142,0.96,-1.57087,-0.522938,0.000335527,-2.09673,-0.000971086,1.57114,0.784966,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.000486308,0.000173266,-0.00053966,-0.000326258,-0.000288123,0.000682947,-0.000487419,0,0,0,0,0,0,0,0.0494498,-10.0623,-0.861447,21.8167,1.49172,1.43026,0.259287,0.0692906,-0.923935,-0.415544,3.2678,0.771341,-0.219551,0.252148
1096143,0.96,-1.57086,-0.522941,0.000340938,-2.09672,-0.000971798,1.57114,0.784963,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.000324205,-0.000441301,0.00149627,0.00098892,-0.000429441,-0.000256779,-0.00151174,0,0,0,0,0,0,0,0.0494498,-10.0385,-0.940793,21.7652,1.49812,1.44949,0.291331,0.0692856,-0.92356,-0.415433,3.26785,0.771301,-0.219591,0.252188
1096144,0.96,-1.57087,-0.522942,0.000340885,-2.09673,-0.000969255,1.57114,0.784963,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-0.000990289,-0.000294201,0.000997511,-0.000547146,0.000561416,6.6173e-05,0.000178968,0,0,0,0,0,0,0,0.101024,-10.0385,-0.940793,21.8167,1.47524,1.44308,0.259287,0.0684146,-0.922597,-0.416704,3.26745,0.771226,-0.219693,0.25223
1096145,0.96,-1.57087,-0.522938,0.000338919,-2.09672,-0.000970476,1.57114,0.784969,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-1.05788e-05,0.000360678,1.53933e-05,0.00028485,-3.26234e-05,4.41154e-05,0.00134001,0,0,0,0,0,0,0,0.0732535,-10.0623,-0.913022,21.789,1.48622,1.44308,0.226328,0.0675156,-0.921923,-0.418218,3.26721,0.771168,-0.219791,0.252305
1096146,0.96,-1.57086,-0.522939,0.000337242,-2.09672,-0.000969865,1.57114,0.784971,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.000549759,-0.00031636,-0.00054655,0.000746712,0.000181702,-0.000207949,0.00136806,0,0,0,0,0,0,0,0.0494498,-10.0385,-0.889218,21.7652,1.48073,1.44949,0.213511,0.0672621,-0.92186,-0.418776,3.26711,0.77114,-0.219893,0.252397
1096147,0.96,-1.57086,-0.52294,0.000337241,-2.09673,-0.000969865,1.57114,0.784964,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.000366506,0.000345905,-0.000364366,-5.90039e-05,0.000121134,9.87265e-05,-0.00173282,0,0,0,0,0,0,0,0.0494498,-10.0623,-0.889218,21.789,1.48073,1.44308,0.284922,0.0674853,-0.921818,-0.418463,3.26675,0.771121,-0.220032,0.252456
1096148,0.96,-1.57087,-0.522938,0.00033724,-2.09673,-0.000970476,1.57114,0.784965,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.000244338,0.000230604,-0.000242911,-3.9336e-05,-0.000122694,-0.000171541,-0.000917852,0,0,0,0,0,0,0,0.0494498,-10.0623,-0.889218,21.789,1.48622,1.44949,0.278513,0.0679347,-0.922557,-0.417685,3.26678,0.771117,-0.220134,0.252466
1096149,0.96,-1.57087,-0.522941,0.00033891,-2.09673,-0.000970476,1.57114,0.784966,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,-0.00104353,-0.000403076,0.000394871,-0.00123265,-8.17962e-05,-0.000114361,-0.000137183,0,0,0,0,0,0,0,0.101024,-10.0385,-0.913022,21.8405,1.48622,1.44949,0.265696,0.0685475,-0.924162,-0.416705,3.26758,0.771139,-0.220144,0.252472
1096150,0.96,-1.57087,-0.522938,0.00033724,-2.09672,-0.000971798,1.57114,0.784965,-1.5708,-0.523599,5.09298e-07,-2.0944,-9.63998e-07,1.5708,0.785397,0.000510736,0.000288094,-0.000293564,0.000941471,-0.00049534,-7.62406e-05,0.000620621,0,0,0,0,0,0,0,0.0494498,-10.0623,-0.889218,21.7652,1.49812,1.44949,0.24647,0.0692691,-0.925672,-0.415682,3.26861,0.771173,-0.220114,0.252513
