duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
3478905,1,-1.5708,-0.522826,-0.000342962,-2.09599,-1.57061,1.57145,0.785426,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,0.000238877,3.51078e-05,0.000873258,7.63137e-05,7.48382e-05,-8.34808e-06,0.000276996,0,0,0,0,0,0,0,-0.00212494,-10.1892,0.606448,21.0947,-0.860274,-0.520726,0.00660151,0.00967199,-1.0643,0.467578,2.54969,-0.29627,-0.518203,-0.0344676
3478906,1,-1.5708,-0.522827,-0.000342962,-2.09599,-1.57061,1.57145,0.785427,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,-0.00104717,0.000580217,0.000582172,0.000607687,4.98921e-05,0.000231794,0.000422023,0,0,0,0,0,0,0,0.0494498,-10.213,0.606448,21.0709,-0.860274,-0.527135,0.000192821,0.00865193,-1.06332,0.466207,2.54927,-0.296248,-0.518394,-0.0346713
3478907,1,-1.5708,-0.522829,-0.000344633,-2.096,-1.57061,1.57145,0.785431,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000141305,-0.000726812,-0.000168697,-0.00126531,-0.000170189,0.000154529,0.00146814,0,0,0,0,0,0,0,0.0256461,-10.1654,0.630252,21.1423,-0.85478,-0.527135,-0.0318506,0.00793036,-1.06314,0.465114,2.54924,-0.296231,-0.518559,-0.0348367
3478908,1,-1.5708,-0.522825,-0.000344633,-2.09599,-1.57061,1.57145,0.785424,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,0.000555411,0.000629082,-0.000112465,0.000270082,8.99911e-05,0.000103019,-0.00115747,0,0,0,0,0,0,0,-0.00212494,-10.213,0.630252,21.0947,-0.860274,-0.527135,0.0258276,0.00767291,-1.06344,0.464665,2.54979,-0.296219,-0.518671,-0.0349987
3478909,1,-1.5708,-0.522826,-0.000344633,-2.09599,-1.57061,1.57145,0.785421,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,0.000370274,-0.000137424,-7.49765e-05,0.0077299,5.99941e-05,-0.000406038,-0.00175499,0,0,0,0,0,0,0,-0.00212494,-10.1892,0.630252,21.0431,-0.860274,-0.514318,0.0523779,0.00743875,-1.06171,0.46425,2.54798,-0.2961,-0.518777,-0.0351939
3478910,1,-1.5708,-0.522823,-0.000348252,-2.09599,-1.57061,1.57145,0.785425,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000402765,0.00111481,-0.00125641,0.00568188,0.000243447,-3.33333e-05,5.071e-05,0,0,0,0,0,0,0,0.0256461,-10.2408,0.681826,21.0431,-0.865767,-0.520726,0.0194189,0.00766681,-1.05515,0.464431,2.54055,-0.295733,-0.518791,-0.0354024
3478911,1,-1.5708,-0.522828,-0.000344633,-2.096,-1.57061,1.57145,0.785425,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,0.000937916,-0.00102003,0.000368819,0.00242115,-0.000244603,-2.22222e-05,3.38067e-05,0,0,0,0,0,0,0,-0.0259286,-10.1654,0.630252,21.1185,-0.85478,-0.520726,0.0194189,0.00840814,-1.04612,0.465354,2.53038,-0.295247,-0.518707,-0.035561
3478912,1,-1.5708,-0.522826,-0.000344633,-2.09599,-1.57061,1.57145,0.785422,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000581148,-0.000123209,0.000245879,0.00246826,4.03816e-05,0.000459903,-0.000960806,0,0,0,0,0,0,0,0.0256461,-10.1892,0.630252,21.0947,-0.860274,-0.533544,0.0459692,0.00872341,-1.03758,0.465672,2.52159,-0.294842,-0.518678,-0.0356433
3478913,1,-1.5708,-0.522826,-0.000346582,-2.09599,-1.57061,1.57145,0.785423,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,0.000262182,-8.21392e-05,-0.000485694,0.00186852,2.69211e-05,-0.000405475,-0.00036927,0,0,0,0,0,0,0,-0.00212494,-10.1892,0.658023,21.0947,-0.860274,-0.514318,0.038645,0.00877267,-1.03096,0.465607,2.51543,-0.294558,-0.518695,-0.0356456
3478914,1,-1.5708,-0.522825,-0.000348252,-2.096,-1.57061,1.57145,0.785425,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000474826,0.000502052,-0.000880608,0.000299312,1.79474e-05,-0.000270317,0.000465897,0,0,0,0,0,0,0,0.0256461,-10.213,0.681826,21.1423,-0.860274,-0.514318,0.0194189,0.00935601,-1.02792,0.466456,2.51268,-0.294397,-0.518653,-0.0355514
3478915,1,-1.5708,-0.522826,-0.000344633,-2.096,-1.57061,1.57145,0.785428,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,0.000333063,-0.00022211,0.000619354,0.000881797,-0.000428845,5.71479e-05,0.00126003,0,0,0,0,0,0,0,-0.00212494,-10.1892,0.630252,21.1185,-0.848372,-0.520726,-0.00621587,0.0101563,-1.02851,0.467776,2.51329,-0.294368,-0.518598,-0.0353643
3478916,1,-1.5708,-0.522828,-0.000341014,-2.09599,-1.57061,1.57145,0.785425,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000427572,-0.000704885,0.00161933,0.00179557,0.000358364,3.80986e-05,-0.000109413,0,0,0,0,0,0,0,0.0256461,-10.1654,0.578677,21.0709,-0.865767,-0.520726,0.0194189,0.00998449,-1.02994,0.467602,2.51523,-0.294421,-0.518684,-0.0351329
3478917,1,-1.5708,-0.522823,-0.000342962,-2.09599,-1.57061,1.57145,0.785424,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000285048,0.00129331,0.000429938,0.000710797,0.000238909,2.53991e-05,-0.000310301,0,0,0,0,0,0,0,0.0256461,-10.2408,0.606448,21.0947,-0.865767,-0.520726,0.0258276,0.00876751,-1.03158,0.465696,2.51751,-0.294514,-0.518924,-0.034903
3478918,1,-1.5708,-0.522823,-0.000346582,-2.096,-1.57061,1.57145,0.785424,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,0.000459582,0.000862209,-0.0009198,-3.00256e-05,-0.000247628,-0.000220426,-0.000206867,0,0,0,0,0,0,0,-0.00212494,-10.2408,0.658023,21.1185,-0.85478,-0.514318,0.0258276,0.00774411,-1.03624,0.464102,2.52156,-0.294667,-0.519159,-0.0346754
3478919,1,-1.5708,-0.522828,-0.000346582,-2.096,-1.57061,1.57145,0.785425,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000900038,-0.00118843,-0.0006132,1.96741e-05,3.8365e-05,0.000327767,9.94473e-05,0,0,0,0,0,0,0,0.0494498,-10.1654,0.658023,21.1185,-0.860274,-0.527135,0.0194189,0.00786242,-1.04243,0.464318,2.52693,-0.294838,-0.519226,-0.0344422
3478920,1,-1.5708,-0.522828,-0.000348252,-2.09599,-1.57061,1.57145,0.785426,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,0.00116321,-0.000235476,-0.000965612,0.00180612,2.55767e-05,-0.000256207,0.000541016,0,0,0,0,0,0,0,-0.0259286,-10.1892,0.681826,21.0431,-0.860274,-0.514318,0.00660151,0.00893806,-1.04606,0.465969,2.53118,-0.294941,-0.519108,-0.0342123
3478921,1,-1.5708,-0.522827,-0.000344633,-2.09599,-1.57061,1.57145,0.785428,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000430951,-0.000156984,0.000562684,1.99818e-05,1.70511e-05,-0.000170804,0.000835395,0,0,0,0,0,0,0,0.0256461,-10.1892,0.630252,21.0947,-0.860274,-0.514318,-0.00621587,0.00991578,-1.04741,0.46751,2.53394,-0.294992,-0.518976,-0.0339958
3478922,1,-1.5708,-0.522823,-0.000344633,-2.09599,-1.57061,1.57145,0.785426,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,0.000362313,0.00110177,0.000375123,0.000586878,1.13674e-05,-0.00011387,8.22123e-05,0,0,0,0,0,0,0,-0.00212494,-10.2408,0.630252,21.0709,-0.860274,-0.514318,0.00660151,0.0101158,-1.04957,0.467908,2.53685,-0.295076,-0.518964,-0.0338055
3478923,1,-1.5708,-0.522823,-0.000346582,-2.09599,-1.57061,1.57145,0.785422,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,0.000241542,0.000734513,-0.000399532,-0.000153002,0.000211029,-0.000313272,-0.00140325,0,0,0,0,0,0,0,-0.00212494,-10.2408,0.658023,21.0947,-0.865767,-0.507909,0.0459692,0.00975877,-1.05418,0.467534,2.54083,-0.29522,-0.519049,-0.0336568
3478924,1,-1.5708,-0.522825,-0.000342962,-2.096,-1.57061,1.57145,0.785422,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,0.000161028,-0.000159938,0.000940071,-0.000649394,0.000140686,0.000503229,-0.000935503,0,0,0,0,0,0,0,-0.00212494,-10.213,0.606448,21.1185,-0.865767,-0.527135,0.0459692,0.00910174,-1.06008,0.466796,2.5455,-0.295403,-0.519171,-0.0335384
3478925,1,-1.5708,-0.522825,-0.000342962,-2.09599,-1.57061,1.57145,0.785428,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,0.000107352,-0.000106626,0.000626714,0.000130947,-0.00010966,-0.000139232,0.00154647,0,0,0,0,0,0,0,-0.00212494,-10.213,0.606448,21.0947,-0.860274,-0.514318,-0.0126246,0.00794152,-1.06506,0.465254,2.54986,-0.295602,-0.519339,-0.0334095
3478926,1,-1.5708,-0.522828,-0.000346582,-2.09599,-1.57061,1.57145,0.785427,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,-0.00113486,-0.00118471,-0.000788616,9.25959e-05,-0.000513916,-9.28213e-05,0.000556262,0,0,0,0,0,0,0,0.0494498,-10.1654,0.658023,21.0947,-0.848372,-0.514318,0.000192821,0.00713736,-1.06743,0.464088,2.55282,-0.295754,-0.519415,-0.0332601
3478927,1,-1.5708,-0.522825,-0.000344633,-2.09599,-1.57061,1.57145,0.785423,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,0.000449854,0.000323819,0.00012387,0.000622516,9.81987e-05,0.000175478,-0.000815953,0,0,0,0,0,0,0,-0.00212494,-10.213,0.630252,21.0709,-0.860274,-0.520726,0.0322363,0.00745356,-1.06736,0.464469,2.55422,-0.295815,-0.51929,-0.0331261
3478928,1,-1.5708,-0.522823,-0.000342962,-2.09599,-1.57061,1.57145,0.785424,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,0.000856715,0.000865493,0.000639392,0.000417991,6.54658e-05,0.000116985,-0.00030661,0,0,0,0,0,0,0,-0.0259286,-10.2408,0.606448,21.0709,-0.860274,-0.520726,0.0258276,0.00754937,-1.06759,0.464583,2.5552,-0.295851,-0.519203,-0.0330208
3478929,1,-1.5708,-0.522825,-0.000346582,-2.09599,-1.57062,1.57145,0.785424,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,-0.00119209,-7.26185e-05,-0.000780165,0.00093051,-0.000397166,-0.000159369,-0.000204407,0,0,0,0,0,0,0,0.0494498,-10.213,0.658023,21.0431,-0.848372,-0.514318,0.0258276,0.00727102,-1.06902,0.464208,2.55619,-0.295883,-0.519192,-0.0329213
3478930,1,-1.5708,-0.522826,-0.000346582,-2.09599,-1.57061,1.57145,0.785431,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,0.000411696,-0.000605224,-0.00052011,-0.00058441,-0.000264777,0.000131113,0.00199996,0,0,0,0,0,0,0,-0.00212494,-10.1892,0.658023,21.0947,-0.848372,-0.520726,-0.0318506,0.00787944,-1.06983,0.465111,2.55669,-0.295862,-0.519042,-0.0328116
3478931,1,-1.57081,-0.522828,-0.000344633,-2.096,-1.57061,1.57145,0.785425,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,-0.00148877,-0.000960295,0.000302874,-0.000945161,0.000671192,-0.00014995,-0.000565565,0,0,0,0,0,0,0,0.0732535,-10.1654,0.630252,21.1185,-0.87126,-0.514318,0.0194189,0.00915578,-1.06942,0.466909,2.55705,-0.295811,-0.518775,-0.0327098
3478932,1,-1.5708,-0.522826,-0.000342962,-2.09599,-1.57061,1.57145,0.785423,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,0.00132753,-8.33846e-05,0.000758728,-7.23525e-05,4.05606e-05,0.000137392,-0.000851761,0,0,0,0,0,0,0,-0.0259286,-10.1892,0.606448,21.0947,-0.860274,-0.520726,0.0322363,0.0099378,-1.06854,0.467846,2.55765,-0.295778,-0.51858,-0.032649
3478933,1,-1.5708,-0.522826,-0.000346582,-2.09599,-1.57061,1.57145,0.785427,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,0.000328211,-5.55897e-05,-0.000700607,0.000509284,2.70404e-05,9.15948e-05,0.000618954,0,0,0,0,0,0,0,-0.00212494,-10.1892,0.658023,21.0709,-0.860274,-0.520726,0.000192821,0.00970684,-1.0679,0.467335,2.55818,-0.295765,-0.518548,-0.0326224
3478934,1,-1.5708,-0.522825,-0.000346582,-2.09599,-1.57061,1.57145,0.785428,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000430807,0.000519752,-0.000467071,0.000340053,-0.000185424,-0.000176296,0.000649995,0,0,0,0,0,0,0,0.0256461,-10.213,0.658023,21.0709,-0.85478,-0.514318,-0.00621587,0.00952638,-1.06793,0.46704,2.55849,-0.295741,-0.518529,-0.0326056
3478935,1,-1.5708,-0.522827,-0.000344633,-2.09599,-1.57061,1.57145,0.785426,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,0.000362409,0.000346501,0.000338233,-0.000329712,-0.000123616,-0.000117531,-4.1388e-05,0,0,0,0,0,0,0,-0.00212494,-10.213,0.630252,21.0947,-0.85478,-0.514318,0.00660151,0.00981824,-1.06919,0.467495,2.55909,-0.295715,-0.518459,-0.0326048
3478936,1,-1.5708,-0.522823,-0.000346582,-2.09599,-1.57061,1.57145,0.785425,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,-0.00096482,0.000880615,-0.000424125,-0.00021951,-8.24105e-05,0.000159005,-0.00050231,0,0,0,0,0,0,0,0.0494498,-10.2408,0.658023,21.0947,-0.85478,-0.520726,0.0194189,0.0101479,-1.07206,0.468007,2.56048,-0.295717,-0.518403,-0.032634
3478937,1,-1.5708,-0.522827,-0.000346582,-2.09599,-1.57061,1.57145,0.785422,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,-8.64011e-05,-6.25373e-05,-0.00028275,0.00106031,-5.49403e-05,-0.000131355,-0.00131822,0,0,0,0,0,0,0,0.0256461,-10.213,0.658023,21.0431,-0.85478,-0.514318,0.0459692,0.0108643,-1.07532,0.469037,2.56192,-0.295702,-0.518297,-0.0326903
3478938,1,-1.5708,-0.522825,-0.000344633,-2.09599,-1.57061,1.57145,0.785428,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,0.00114883,-4.16916e-05,0.000461114,-0.000499385,-3.66269e-05,-8.75703e-05,0.00129133,0,0,0,0,0,0,0,-0.0259286,-10.213,0.630252,21.0947,-0.85478,-0.514318,-0.0126246,0.0113497,-1.07727,0.469718,2.56246,-0.29565,-0.518212,-0.0327476
3478939,1,-1.5708,-0.522823,-0.000344633,-2.09599,-1.57061,1.57145,0.785428,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,0.000765883,0.00062182,0.000307409,0.000873629,-2.44179e-05,0.000178979,0.000623526,0,0,0,0,0,0,0,-0.0259286,-10.2408,0.630252,21.0431,-0.85478,-0.520726,-0.00621587,0.0105975,-1.07838,0.468684,2.5625,-0.295609,-0.518301,-0.0327857
3478940,1,-1.5708,-0.522828,-0.000344633,-2.09599,-1.57061,1.57145,0.785426,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,-4.6223e-05,-0.00134869,0.000204939,0.00113933,0.000187172,-0.00011804,-0.000296393,0,0,0,0,0,0,0,-0.00212494,-10.1654,0.630252,21.0193,-0.860274,-0.514318,0.0130102,0.00916644,-1.07802,0.466701,2.56152,-0.295544,-0.518469,-0.0328319
3478941,1,-1.5708,-0.522825,-0.000346582,-2.09599,-1.57061,1.57145,0.785423,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,-0.00123724,0.000214496,-0.000512988,-0.000446805,0.000735133,0.000396025,-0.000909672,0,0,0,0,0,0,0,0.0494498,-10.213,0.658023,21.0709,-0.876753,-0.527135,0.0322363,0.00845754,-1.0755,0.465684,2.55935,-0.295414,-0.518494,-0.0329099
3478942,1,-1.5708,-0.522825,-0.000346582,-2.09599,-1.57061,1.57145,0.785423,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000824827,0.000142998,-0.000341992,-0.000854629,0.000286638,-0.000210701,-0.000606448,0,0,0,0,0,0,0,0.0494498,-10.213,0.658023,21.0947,-0.87126,-0.514318,0.0322363,0.00917383,-1.07381,0.466671,2.55805,-0.295295,-0.518308,-0.0329921
3478943,1,-1.5708,-0.522826,-0.000346582,-2.09599,-1.57061,1.57145,0.78543,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,0.00121335,-0.00046148,-0.000227995,-1.29007e-05,-0.000215809,-0.000140468,0.00173193,0,0,0,0,0,0,0,-0.0259286,-10.1892,0.658023,21.0709,-0.860274,-0.514318,-0.0254419,0.0103689,-1.0738,0.468411,2.55807,-0.295248,-0.518074,-0.033044
3478944,1,-1.57081,-0.522823,-0.000344633,-2.09599,-1.57061,1.57145,0.785428,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000954336,0.000898772,0.000497618,-0.000565383,5.95778e-05,0.000381073,0.000442544,0,0,0,0,0,0,0,0.0494498,-10.2408,0.630252,21.0947,-0.865767,-0.527135,-0.00621587,0.0109371,-1.07457,0.469322,2.55854,-0.295271,-0.517954,-0.0330714
3478945,1,-1.5708,-0.522825,-0.000344633,-2.09599,-1.57061,1.57145,0.785423,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,0.000570202,-5.04324e-05,0.000331745,0.000829527,3.97186e-05,0.000491407,-0.00112912,0,0,0,0,0,0,0,-0.00212494,-10.213,0.630252,21.0431,-0.865767,-0.533544,0.0322363,0.0108567,-1.07622,0.46926,2.55921,-0.295343,-0.51796,-0.0331157
3478946,1,-1.5708,-0.522825,-0.000346582,-2.09599,-1.57061,1.57145,0.785426,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,0.000380135,-3.36216e-05,-0.000428451,0.000553035,-0.000176971,-0.000147113,-4.06726e-05,0,0,0,0,0,0,0,-0.00212494,-10.213,0.658023,21.0431,-0.860274,-0.520726,0.0130102,0.0103915,-1.07725,0.468621,2.5591,-0.295411,-0.518044,-0.0331942
3478947,1,-1.5708,-0.522825,-0.000344633,-2.09599,-1.57061,1.57145,0.785428,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000953003,-2.24144e-05,0.00036398,-0.000837724,8.54695e-05,-0.000335434,0.000684962,0,0,0,0,0,0,0,0.0494498,-10.213,0.630252,21.0947,-0.865767,-0.514318,-0.00621587,0.0100963,-1.07738,0.468228,2.5584,-0.295469,-0.518112,-0.0332794
3478948,1,-1.5708,-0.522825,-0.000344633,-2.09599,-1.57061,1.57145,0.785426,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,0.000571091,-1.49429e-05,0.000242653,-0.000558473,-0.000146471,-0.000223623,-1.80767e-05,0,0,0,0,0,0,0,-0.00212494,-10.213,0.630252,21.0947,-0.860274,-0.514318,0.00660151,0.0100457,-1.07789,0.468113,2.55829,-0.295561,-0.518156,-0.0333584
3478949,1,-1.5708,-0.522826,-0.000344633,-2.09599,-1.57061,1.57145,0.785426,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,0.000937539,-0.000566774,0.000161769,-0.000372308,-0.000538457,8.82771e-05,-1.20511e-05,0,0,0,0,0,0,0,-0.0259286,-10.1892,0.630252,21.0947,-0.848372,-0.520726,0.00660151,0.00954872,-1.07844,0.467359,2.55855,-0.295686,-0.518266,-0.0334478
3478950,1,-1.5708,-0.522823,-0.000342962,-2.09599,-1.57061,1.57145,0.785421,-1.5708,-0.523599,-1.59951e-07,-2.09439,-1.5708,1.5708,0.785397,-0.00113821,0.000828577,0.000664658,-0.0002482,-0.000121612,0.00029621,-0.00170346,0,0,0,0,0,0,0,0.0494498,-10.2408,0.606448,21.0947,-0.85478,-0.527135,0.0523779,0.00870322,-1.07893,0.466109,2.55884,-0.295808,-0.518426,-0.0335526
