duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
1718597,1,-1.57033,-0.522937,-7.66019e-05,-2.09705,-0.00149736,1.57128,0.785852,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,-7.16708e-05,0.001095,-0.000421552,-0.000348639,-9.25932e-05,-0.000339901,0.000675986,0,0,0,0,0,0,0,-0.50597,-10.1139,-0.456784,22.2373,1.87074,1.34054,-0.329397,-0.509399,-0.940643,-0.00359666,3.67546,1.15167,-0.339083,-0.292356
1718598,1,-1.57033,-0.522941,-7.66019e-05,-2.09705,-0.00150117,1.57128,0.785849,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,-0.000697394,-0.000476426,-0.000281034,-0.000789406,-0.000265179,0.000248117,-0.000498778,0,0,0,0,0,0,0,-0.478199,-10.0623,-0.456784,22.2611,1.87624,1.32772,-0.303762,-0.509446,-0.942476,-0.00362383,3.67666,1.15166,-0.338993,-0.292466
1718599,1,-1.57033,-0.522939,-7.46531e-05,-2.09705,-0.00149721,1.57128,0.785848,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,0.000184684,0.000331997,0.000462258,-0.000526397,0.000433565,0.000165412,-0.000569878,0,0,0,0,0,0,0,-0.50597,-10.0901,-0.484555,22.2611,1.85976,1.32772,-0.297354,-0.509029,-0.944392,-0.0030226,3.67831,1.15171,-0.338838,-0.29267
1718600,1,-1.57032,-0.522939,-7.46531e-05,-2.09705,-0.00149772,1.57128,0.785848,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,0.000679935,0.000221331,0.000308172,-0.000351026,-0.000117857,-0.000364444,-0.000617277,0,0,0,0,0,0,0,-0.529774,-10.0901,-0.484555,22.2611,1.87074,1.34054,-0.290945,-0.509155,-0.946068,-0.00322821,3.68005,1.15176,-0.338668,-0.292932
1718601,1,-1.57032,-0.522939,-7.82724e-05,-2.09705,-0.00149748,1.57128,0.785848,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,0.00045329,0.000147554,-0.00100098,-0.000234088,-7.85716e-05,0.000231756,-0.000174159,0,0,0,0,0,0,0,-0.529774,-10.0901,-0.432981,22.2611,1.87074,1.32772,-0.297354,-0.509693,-0.947664,-0.00391529,3.68173,1.15178,-0.338512,-0.293214
1718602,1,-1.57033,-0.522939,-7.46531e-05,-2.09705,-0.00149557,1.57128,0.785848,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,-0.000254619,9.83694e-05,0.000539107,-0.000156112,0.00055797,-0.000320214,-0.000116106,0,0,0,0,0,0,0,-0.50597,-10.0901,-0.484555,22.2611,1.85426,1.34054,-0.297354,-0.509947,-0.948744,-0.00407075,3.68306,1.15182,-0.338395,-0.293493
1718603,1,-1.57033,-0.522939,-7.66019e-05,-2.09704,-0.00149738,1.57128,0.785843,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,-0.000169746,6.55796e-05,-0.000290209,0.00156632,-0.000238371,0.000261242,-0.00173892,0,0,0,0,0,0,0,-0.50597,-10.0901,-0.456784,22.1897,1.87074,1.32772,-0.252493,-0.509958,-0.948681,-0.00388612,3.68343,1.15184,-0.33838,-0.293756
1718604,1,-1.57032,-0.522939,-7.66019e-05,-2.09704,-0.00149737,1.57128,0.785846,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,0.000443648,4.37197e-05,-0.000193473,0.000487372,-0.000158914,-6.31978e-05,-0.000209842,0,0,0,0,0,0,0,-0.529774,-10.0901,-0.456784,22.2135,1.87074,1.33413,-0.278127,-0.50984,-0.947124,-0.00350237,3.68243,1.15184,-0.338514,-0.293978
1718605,1,-1.57033,-0.522941,-7.66019e-05,-2.09704,-0.00149675,1.57128,0.785844,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,-0.000261047,-0.000620467,-0.000128982,0.000881704,9.75077e-05,0.000432586,-0.000851972,0,0,0,0,0,0,0,-0.50597,-10.0623,-0.456784,22.1897,1.86525,1.32131,-0.258901,-0.509644,-0.944329,-0.00292967,3.68049,1.15181,-0.338736,-0.294123
1718606,1,-1.57032,-0.522939,-7.66019e-05,-2.09705,-0.00149614,1.57128,0.785846,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,0.000382781,0.000235969,-8.59879e-05,-0.00108265,0.000268456,-0.000186327,0.000144096,0,0,0,0,0,0,0,-0.529774,-10.0901,-0.456784,22.2611,1.85976,1.33413,-0.278127,-0.509486,-0.941412,-0.0023643,3.67874,1.15179,-0.338921,-0.29417
1718607,1,-1.57032,-0.522937,-7.29827e-05,-2.09705,-0.00149614,1.57128,0.78585,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,0.000904801,0.000714125,0.0011491,-0.000164967,0.00017897,0.000113141,0.00152022,0,0,0,0,0,0,0,-0.557545,-10.1139,-0.508359,22.2373,1.85976,1.32772,-0.31658,-0.51001,-0.940615,-0.00274074,3.6786,1.15177,-0.338947,-0.294111
1718608,1,-1.57033,-0.522937,-7.66019e-05,-2.09704,-0.00149736,1.57128,0.785848,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,-0.00125284,0.000476083,-0.000440359,0.000446824,-0.000287587,0.000312786,0.000301402,0,0,0,0,0,0,0,-0.478199,-10.1139,-0.456784,22.2135,1.87074,1.32131,-0.297354,-0.511037,-0.942086,-0.00385323,3.67973,1.15174,-0.338873,-0.293977
1718609,1,-1.57032,-0.522937,-7.82724e-05,-2.09704,-0.00149675,1.57128,0.785848,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,0.0003712,0.000317389,-0.000850384,0.000854688,1.17256e-05,-0.000266194,-3.64246e-05,0,0,0,0,0,0,0,-0.529774,-10.1139,-0.432981,22.1897,1.86525,1.33413,-0.290945,-0.511134,-0.943857,-0.00362115,3.6806,1.15173,-0.338851,-0.293834
1718610,1,-1.57032,-0.522939,-7.46531e-05,-2.09704,-0.00149736,1.57128,0.785853,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,0.000247466,-0.000345219,0.000639503,0.0012194,-0.000195633,-0.000177463,0.0019085,0,0,0,0,0,0,0,-0.529774,-10.0901,-0.484555,22.1619,1.87074,1.33413,-0.34313,-0.510685,-0.944262,-0.00250558,3.6803,1.15172,-0.33895,-0.293711
1718611,1,-1.57033,-0.522941,-7.46531e-05,-2.09704,-0.00149934,1.57128,0.785849,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,-0.000391834,-0.00087976,0.000426335,-0.000393496,0.000276479,-0.000355667,-0.000185731,0,0,0,0,0,0,0,-0.50597,-10.0623,-0.484555,22.2135,1.85976,1.34054,-0.303762,-0.510821,-0.942555,-0.00223751,3.67887,1.15166,-0.339126,-0.293624
1718612,1,-1.57032,-0.522939,-7.46531e-05,-2.09705,-0.00149721,1.57128,0.785851,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,0.000945203,6.31071e-05,0.000284224,-0.000819146,0.000184319,-0.000237112,0.000588256,0,0,0,0,0,0,0,-0.557545,-10.0901,-0.484555,22.2373,1.85976,1.34054,-0.322988,-0.511548,-0.940292,-0.00287926,3.67771,1.15159,-0.339219,-0.293607
1718613,1,-1.57032,-0.522939,-7.66019e-05,-2.09705,-0.00149772,1.57128,0.78585,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,-1.94786e-05,4.20714e-05,-0.000460132,-0.000546099,-0.000284022,-0.000158074,-8.2547e-05,0,0,0,0,0,0,0,-0.529774,-10.0901,-0.456784,22.2373,1.87074,1.34054,-0.310171,-0.512467,-0.939604,-0.00372392,3.67792,1.15155,-0.339136,-0.29367
1718614,1,-1.57032,-0.522939,-7.66019e-05,-2.09704,-0.00149687,1.57128,0.785846,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,-1.29857e-05,2.80476e-05,-0.000306754,0.000192744,1.41028e-05,0.000131976,-0.00124183,0,0,0,0,0,0,0,-0.529774,-10.0901,-0.456784,22.2135,1.86525,1.33413,-0.278127,-0.512908,-0.940254,-0.00377447,3.67887,1.15153,-0.338965,-0.29381
1718615,1,-1.57033,-0.522937,-7.66019e-05,-2.09704,-0.0014974,1.57128,0.785847,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,-0.00177189,0.00057551,-0.000204503,0.000128495,-0.000194049,0.000325343,-0.000590525,0,0,0,0,0,0,0,-0.454395,-10.1139,-0.456784,22.2135,1.87074,1.32772,-0.284536,-0.512374,-0.94146,-0.00245074,3.67975,1.15157,-0.338802,-0.294006
1718616,1,-1.57033,-0.522942,-7.46531e-05,-2.09704,-0.00150057,1.57128,0.785846,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,-0.000624451,-0.00137956,0.000513279,8.56622e-05,-0.000129366,0.000216895,-0.000631042,0,0,0,0,0,0,0,-0.478199,-10.0385,-0.484555,22.2135,1.87074,1.32772,-0.278127,-0.511096,-0.942074,-0.000270607,3.68005,1.15164,-0.338696,-0.294211
1718617,1,-1.57032,-0.522941,-7.46531e-05,-2.09705,-0.00149721,1.57128,0.785845,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,0.00199655,-0.000362898,0.000342186,-0.00105652,0.000320657,-9.27621e-05,-0.000658054,0,0,0,0,0,0,0,-0.581349,-10.0623,-0.484555,22.2611,1.85976,1.33413,-0.271719,-0.510577,-0.940965,0.000710192,3.67969,1.15167,-0.338632,-0.29438
1718618,1,-1.57032,-0.522942,-7.82724e-05,-2.09704,-0.00149833,1.57128,0.785853,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,0.000124608,-0.000798744,-0.000978302,0.000409279,-0.00039658,0.000175518,0.00220615,0,0,0,0,0,0,0,-0.529774,-10.0385,-0.432981,22.2135,1.87624,1.32772,-0.34313,-0.511275,-0.938972,0.000116005,3.67919,1.15164,-0.338568,-0.294486
1718619,1,-1.57032,-0.522939,-7.46531e-05,-2.09704,-0.00149626,1.57127,0.785848,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,8.30718e-05,0.00067393,0.000554225,0.00203609,0.000345965,-0.000595065,-0.000224652,0,0,0,0,0,0,0,-0.529774,-10.0901,-0.484555,22.1381,1.85976,1.34695,-0.297354,-0.511999,-0.936753,-0.000357036,3.67809,1.15158,-0.338597,-0.294551
1718620,1,-1.57032,-0.522939,-7.46531e-05,-2.09704,-0.0014974,1.57128,0.785849,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,0.000704995,0.000449287,0.000369483,0.000150967,-0.000176258,0.000315367,8.75913e-05,0,0,0,0,0,0,0,-0.557545,-10.0901,-0.484555,22.1897,1.87074,1.32772,-0.303762,-0.51285,-0.935358,-0.00100688,3.67653,1.15151,-0.338718,-0.294619
1718621,1,-1.57032,-0.522939,-7.29827e-05,-2.09704,-0.00149677,1.57128,0.785852,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,-0.000179617,0.000299524,0.000803134,-0.000456167,8.59453e-05,-2.71144e-05,0.00100783,0,0,0,0,0,0,0,-0.529774,-10.0901,-0.508359,22.2135,1.86525,1.33413,-0.329397,-0.514267,-0.936041,-0.00251547,3.67593,1.15144,-0.33876,-0.294704
1718622,1,-1.57032,-0.522941,-7.66019e-05,-2.09704,-0.00149737,1.57128,0.785848,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,-0.000119745,-0.000449931,-0.000671003,0.0002527,-0.000146154,-1.80763e-05,-0.000514908,0,0,0,0,0,0,0,-0.529774,-10.0623,-0.456784,22.1897,1.87074,1.33413,-0.297354,-0.515477,-0.937673,-0.00377434,3.67623,1.1514,-0.338693,-0.29482
1718623,1,-1.57032,-0.522939,-7.66019e-05,-2.09704,-0.00149736,1.57128,0.78585,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,0.000569784,0.00034966,-0.000447336,0.000168467,-9.74358e-05,-1.20509e-05,0.000131446,0,0,0,0,0,0,0,-0.557545,-10.0901,-0.456784,22.1897,1.87074,1.33413,-0.310171,-0.515873,-0.938894,-0.00378237,3.67647,1.15142,-0.338607,-0.294984
1718624,1,-1.57033,-0.522941,-7.66019e-05,-2.09705,-0.00149995,1.57128,0.785848,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,-0.000269758,-0.000416507,-0.000298224,-0.00100131,0.000138493,-0.000245393,-0.000624446,0,0,0,0,0,0,0,-0.529774,-10.0623,-0.456784,22.2373,1.86525,1.34054,-0.290945,-0.515725,-0.940086,-0.00286892,3.67687,1.15148,-0.338484,-0.295186
1718625,1,-1.57033,-0.522939,-7.46531e-05,-2.09704,-0.00149843,1.57128,0.785847,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,-0.000736651,0.000371942,0.000450798,-0.00011073,-0.000111122,0.000311123,-0.000653656,0,0,0,0,0,0,0,-0.50597,-10.0901,-0.484555,22.2135,1.87074,1.32772,-0.284536,-0.515361,-0.941711,-0.00166278,3.67784,1.15157,-0.338285,-0.295404
1718626,1,-1.57033,-0.522942,-7.46531e-05,-2.09705,-0.00149772,1.57128,0.785845,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,-0.00114071,-0.000958464,0.000300532,-0.000630632,-7.40811e-05,0.000207415,0.00834525,0,0,0,0,0,0,0,-0.478199,-10.0385,-0.484555,22.2373,1.87074,1.32772,-0.271719,-0.514831,-0.943014,-0.000420775,3.67883,1.15168,-0.338078,-0.295619
1718627,0.99,-1.57033,-0.522941,-7.46531e-05,-2.09705,-0.00149748,1.57128,0.785844,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,-0.00131729,-8.21642e-05,0.000200355,-0.000420421,-4.93874e-05,0.000375636,0.00586009,0,0,0,0,0,0,0,-0.454395,-10.0623,-0.484555,22.2373,1.87074,1.32131,-0.258901,-0.513977,-0.943249,0.00101093,3.67941,1.15179,-0.337917,-0.295807
1718628,0.99,-1.57033,-0.522939,-7.29827e-05,-2.09704,-0.00149679,1.57128,0.785843,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,0.000328233,0.000594838,0.000690382,0.000833343,0.000170526,-0.000461653,0.00424785,0,0,0,0,0,0,0,-0.50597,-10.0901,-0.508359,22.1897,1.86525,1.34054,-0.252493,-0.513184,-0.943308,0.00212902,3.67974,1.15188,-0.337815,-0.295925
1718629,0.99,-1.57033,-0.522939,-7.66019e-05,-2.09704,-0.00149996,1.57128,0.785848,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,-0.000430791,0.000396559,-0.000746171,-1.25001e-06,0.000113684,0.000404308,0.00468992,0,0,0,0,0,0,0,-0.478199,-10.0901,-0.456784,22.2135,1.86525,1.32131,-0.290945,-0.512801,-0.94418,0.00257054,3.67997,1.15193,-0.337777,-0.295929
1718630,0.99,-1.57033,-0.522939,-7.66019e-05,-2.09704,-0.00149782,1.57128,0.785846,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,0.000362419,0.000264372,-0.000497448,-8.33358e-07,7.57892e-05,-0.000205179,0.00297729,0,0,0,0,0,0,0,-0.50597,-10.0901,-0.456784,22.2135,1.86525,1.33413,-0.278127,-0.512249,-0.945705,0.0032746,3.68028,1.15199,-0.337761,-0.295818
1718631,0.99,-1.57033,-0.522937,-7.46531e-05,-2.09704,-0.00149711,1.57128,0.785849,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,0.000241613,0.00073306,0.000317982,0.00120587,5.05261e-05,0.000100573,0.00317834,0,0,0,0,0,0,0,-0.50597,-10.1139,-0.484555,22.1619,1.86525,1.32772,-0.303762,-0.51174,-0.947387,0.00392869,3.68048,1.15203,-0.337775,-0.29562
1718632,0.99,-1.57033,-0.522939,-7.66019e-05,-2.09704,-0.0014988,1.57128,0.785853,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,-0.000488538,-6.81052e-05,-0.000437626,-0.000402512,-0.000610576,-0.00017031,0.00352264,0,0,0,0,0,0,0,-0.478199,-10.0901,-0.456784,22.2135,1.88265,1.33413,-0.336721,-0.511533,-0.948807,0.0040713,3.68033,1.15204,-0.337836,-0.295372
1718633,0.99,-1.57033,-0.522937,-7.66019e-05,-2.09705,-0.00149679,1.57128,0.785849,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,0.000323921,0.000511409,-0.000291751,-0.00138197,0.000237209,-0.000350899,0.001265,0,0,0,0,0,0,0,-0.50597,-10.1139,-0.456784,22.2611,1.86525,1.34054,-0.303762,-0.511156,-0.950583,0.0043652,3.68078,1.15208,-0.337816,-0.295133
1718634,0.99,-1.57033,-0.522939,-7.82724e-05,-2.09704,-0.00149616,1.57128,0.785852,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,0.000215947,-0.000215873,0.00497387,0.000192314,0.00036159,0.000240785,0.00189572,0,0,0,0,0,0,0,-0.50597,-10.0901,-0.432981,22.2135,1.85976,1.32772,-0.329397,-0.512221,-0.952766,0.00231331,3.68208,1.15209,-0.337684,-0.294947
1718635,0.99,-1.57033,-0.522937,-7.82724e-05,-2.09704,-0.00150056,1.57128,0.785852,-1.5708,-0.523599,-3.68081e-08,-2.0944,-9.84646e-08,1.5708,0.785398,0.000143965,0.000412897,0.00379301,0.000128209,-0.000165841,-0.000314194,0.00134103,0,0,0,0,0,0,0,-0.50597,-10.1139,-0.432981,22.2135,1.87074,1.34054,-0.329397,-0.516748,-0.954068,-0.00527038,3.68303,1.15193,-0.337583,-0.294825
