duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
1876101,0,-1.57037,-0.522989,0.000260786,-2.09662,-0.000694557,1.57115,0.785787,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,0.00104262,0.000738835,-0.000554246,0.00138208,0.000657896,0.00024738,0.000360604,0,0,0,0,0,0,0,-0.50597,-10.0623,-0.710691,21.666,1.39009,1.41745,-0.310171,-0.464124,-0.922806,-0.265811,3.17309,0.691096,-0.246898,-0.314794
1876102,1,-1.57038,-0.522994,0.000263952,-2.09662,-0.000694961,1.57116,0.785786,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.000511346,-0.000713869,0.00139374,0.000364576,-0.000409113,0.00016492,-0.000234315,0,0,0,0,0,0,0,-0.454395,-10.0107,-0.786069,21.6898,1.41298,1.41745,-0.297354,-0.465237,-0.92138,-0.267353,3.17195,0.69099,-0.247007,-0.314403
1876103,1,-1.57037,-0.522991,0.000263703,-2.09662,-0.000694248,1.57116,0.785787,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.000340897,0.000173701,0.000372348,0.000799863,-0.000272742,0.000109947,8.11486e-05,0,0,0,0,0,0,0,-0.454395,-10.0385,-0.762265,21.666,1.41298,1.41745,-0.303762,-0.466558,-0.919371,-0.269284,3.17027,0.690862,-0.24719,-0.314029
1876104,1,-1.57038,-0.522992,0.000264178,-2.09662,-0.0006934,1.57116,0.785791,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,0.000329547,-0.000533813,0.000248232,0.00109005,2.16225e-05,-0.000164061,0.00151216,0,0,0,0,0,0,0,-0.478199,-10.0107,-0.762265,21.6422,1.40749,1.42385,-0.34313,-0.467707,-0.916839,-0.271059,3.1682,0.69074,-0.247418,-0.313673
1876105,1,-1.57037,-0.52299,0.000262387,-2.09662,-0.00069332,1.57116,0.78579,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,0.00142612,0.000293738,-0.000484126,-0.000386921,1.4415e-05,0.000127985,0.000499481,0,0,0,0,0,0,0,-0.529774,-10.0385,-0.734494,21.6898,1.40749,1.41745,-0.329397,-0.468718,-0.914549,-0.272484,3.16627,0.690636,-0.247633,-0.31335
1876106,1,-1.57037,-0.52299,0.000264388,-2.09662,-0.000692684,1.57116,0.785789,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.000812488,0.000195826,0.000326863,-0.000257948,0.000213061,8.53233e-05,9.56285e-05,0,0,0,0,0,0,0,-0.454395,-10.0385,-0.762265,21.6898,1.40199,1.41745,-0.322988,-0.46954,-0.913977,-0.273456,3.16557,0.690582,-0.24772,-0.313097
1876107,1,-1.57037,-0.52299,0.000262275,-2.09662,-0.000692675,1.57116,0.78579,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,1.51531e-05,0.00013055,0.000217909,-0.00137839,0.00014204,-0.000180477,0.000572379,0,0,0,0,0,0,0,-0.478199,-10.0385,-0.762265,21.7414,1.40199,1.42385,-0.336721,-0.469879,-0.915558,-0.273761,3.16653,0.6906,-0.247636,-0.312931
1876108,1,-1.57037,-0.522992,0.000265372,-2.09662,-0.000695868,1.57115,0.785792,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.00054671,-0.00056258,0.000702085,-0.000918927,9.46936e-05,-0.000357677,0.000856304,0,0,0,0,0,0,0,-0.454395,-10.0107,-0.786069,21.7414,1.40199,1.43026,-0.349539,-0.469986,-0.918046,-0.273866,3.16861,0.69066,-0.247422,-0.312849
1876109,1,-1.57037,-0.522989,0.000265847,-2.09662,-0.000698153,1.57115,0.785791,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,0.00139876,0.000831372,0.000468056,0.000593808,-0.000343772,0.000236267,0.00033351,0,0,0,0,0,0,0,-0.529774,-10.0623,-0.786069,21.6898,1.41298,1.41745,-0.34313,-0.470497,-0.92035,-0.274611,3.17077,0.690695,-0.247199,-0.312858
1876110,1,-1.57038,-0.52299,0.000260256,-2.09662,-0.000694701,1.57115,0.78579,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.000830728,-2.56372e-06,-0.000894388,-0.000810554,-2.57308e-05,0.000157511,-0.000286286,0,0,0,0,0,0,0,-0.454395,-10.0385,-0.734494,21.7414,1.40749,1.41745,-0.329397,-0.471074,-0.922629,-0.275374,3.17251,0.690712,-0.247041,-0.31297
1876111,1,-1.57038,-0.52299,0.000261729,-2.09662,-0.000692432,1.57115,0.785792,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.000553819,-1.70915e-06,-0.000596259,-0.000540369,0.000423656,-0.000132352,0.000555128,0,0,0,0,0,0,0,-0.454395,-10.0385,-0.734494,21.7414,1.39559,1.42385,-0.349539,-0.470435,-0.92488,-0.274325,3.17416,0.690787,-0.246903,-0.313188
1876112,1,-1.57037,-0.522989,0.00026009,-2.09662,-0.000694659,1.57115,0.785791,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,0.0001876,0.000555673,-0.000397506,0.000196566,-0.000565273,-8.82343e-05,0.000132726,0,0,0,0,0,0,0,-0.478199,-10.0623,-0.734494,21.7176,1.41847,1.42385,-0.34313,-0.468809,-0.926795,-0.27184,3.17563,0.690904,-0.246786,-0.313492
1876113,1,-1.57037,-0.52299,0.000263623,-2.09662,-0.000695207,1.57115,0.785794,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.000431746,-0.000186364,0.00038461,0.00133747,0.000470862,0.000178536,0.00103792,0,0,0,0,0,0,0,-0.454395,-10.0385,-0.762265,21.666,1.39559,1.41745,-0.368765,-0.467407,-0.927702,-0.269681,3.17611,0.69098,-0.24679,-0.313869
1876114,1,-1.57037,-0.522989,0.000265821,-2.09663,-0.000694364,1.57115,0.785788,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,0.000918595,0.00043257,0.000813219,-0.0014284,-0.000126902,-0.000118335,-0.00124083,0,0,0,0,0,0,0,-0.50597,-10.0623,-0.786069,21.7652,1.40749,1.42385,-0.31658,-0.467042,-0.927634,-0.26908,3.17583,0.690989,-0.246881,-0.314317
1876115,1,-1.57037,-0.522989,0.000264327,-2.09662,-0.000692319,1.57116,0.785792,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-3.72167e-05,0.00028838,-1.46662e-05,0.000810969,0.000356208,0.000158469,0.000393481,0,0,0,0,0,0,0,-0.478199,-10.0623,-0.762265,21.6898,1.39559,1.41745,-0.349539,-0.467776,-0.927967,-0.270097,3.17597,0.690951,-0.246929,-0.314827
1876116,1,-1.57037,-0.522989,0.000262436,-2.09662,-0.000694622,1.57116,0.78579,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.000581623,0.000192253,-0.000659391,-0.000108968,-0.000610238,-0.000131713,-0.000483665,0,0,0,0,0,0,0,-0.454395,-10.0623,-0.734494,21.7176,1.41847,1.42385,-0.329397,-0.468305,-0.92845,-0.270811,3.17616,0.690918,-0.246978,-0.315379
1876117,1,-1.57038,-0.522987,0.000262274,-2.09662,-0.000696517,1.57116,0.785793,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.000387749,0.000777783,0.00021002,-7.26453e-05,7.54983e-08,0.000386909,0.000660901,0,0,0,0,0,0,0,-0.454395,-10.0901,-0.762265,21.7176,1.40749,1.41104,-0.355947,-0.467914,-0.929062,-0.270235,3.17629,0.690924,-0.247041,-0.315953
1876118,1,-1.57038,-0.52299,0.000261571,-2.09662,-0.000697555,1.57116,0.78579,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.000258499,-0.000687904,0.000140013,-4.84302e-05,5.03322e-08,2.05806e-05,-0.000271476,0,0,0,0,0,0,0,-0.454395,-10.0385,-0.762265,21.7176,1.40749,1.41745,-0.336721,-0.467318,-0.92967,-0.269459,3.17652,0.690948,-0.247096,-0.316541
1876119,1,-1.57038,-0.522987,0.000259387,-2.09662,-0.000694706,1.57116,0.785793,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.000172333,0.000747823,-0.000556272,0.00173095,3.35548e-08,-0.000223639,0.000768452,0,0,0,0,0,0,0,-0.454395,-10.0901,-0.734494,21.6422,1.40749,1.42385,-0.362356,-0.466774,-0.928973,-0.268819,3.17589,0.690958,-0.247237,-0.317143
1876120,1,-1.57037,-0.522987,0.00026144,-2.09662,-0.000696952,1.57116,0.785789,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,0.00109154,0.000498549,-0.000370848,0.00115397,2.23699e-08,-0.000149092,-0.000945761,0,0,0,0,0,0,0,-0.50597,-10.0901,-0.734494,21.6422,1.40749,1.42385,-0.322988,-0.466274,-0.927547,-0.26815,3.17422,0.690943,-0.247499,-0.317763
1876121,1,-1.57038,-0.522989,0.000264073,-2.09662,-0.000695115,1.57115,0.785791,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.00103555,-0.000317248,0.000402382,0.0002125,-0.000203436,0.000375323,0.000115478,0,0,0,0,0,0,0,-0.430592,-10.0623,-0.762265,21.666,1.41298,1.41104,-0.34313,-0.466072,-0.92604,-0.267846,3.17213,0.69091,-0.247801,-0.318393
1876122,1,-1.57037,-0.522992,0.000264301,-2.09662,-0.000694299,1.57115,0.78579,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,0.00042326,-0.00141792,0.000268255,-0.000415146,-0.000135624,-0.000224503,-0.000160374,0,0,0,0,0,0,0,-0.478199,-10.0107,-0.762265,21.6898,1.41298,1.42385,-0.336721,-0.46617,-0.923378,-0.268092,3.16994,0.690884,-0.248061,-0.319017
1876123,1,-1.57037,-0.522989,0.000262428,-2.09662,-0.000696002,1.57115,0.785793,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,0.000931787,0.000261143,-0.000470777,-0.000926378,0.000316485,8.76906e-05,0.000605161,0,0,0,0,0,0,0,-0.50597,-10.0623,-0.734494,21.7176,1.40199,1.41745,-0.355947,-0.466665,-0.920144,-0.268924,3.16826,0.690871,-0.248213,-0.319623
1876124,1,-1.57037,-0.52299,0.000256982,-2.09662,-0.000696977,1.57115,0.78579,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-2.84222e-05,-0.000382717,-0.00142748,-0.000617585,0.00021099,-0.000178899,-0.000579903,0,0,0,0,0,0,0,-0.478199,-10.0385,-0.686887,21.7176,1.40199,1.42385,-0.329397,-0.466993,-0.918474,-0.269299,3.16792,0.690906,-0.248211,-0.320217
1876125,1,-1.57038,-0.522989,0.000259621,-2.09662,-0.000694106,1.57115,0.78579,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.00057576,0.000301667,0.000161974,-0.000411723,0.00014066,-0.000356625,-0.000386602,0,0,0,0,0,0,0,-0.454395,-10.0623,-0.734494,21.7176,1.40199,1.43026,-0.329397,-0.466495,-0.918518,-0.268336,3.16861,0.691002,-0.24811,-0.320805
1876126,1,-1.57038,-0.522989,0.000259387,-2.09662,-0.000692437,1.57115,0.78579,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.000940652,0.000201112,0.000107982,0.000375132,0.000331132,-0.00023775,-0.000257735,0,0,0,0,0,0,0,-0.430592,-10.0623,-0.734494,21.6898,1.39559,1.43026,-0.329397,-0.46564,-0.919496,-0.26694,3.16955,0.691109,-0.247995,-0.321373
1876127,1,-1.57038,-0.522989,0.000259769,-2.09662,-0.000694661,1.57115,0.785789,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-7.02894e-05,0.000134074,-0.000484824,0.000250088,-0.000626956,0.000316218,-0.000409182,0,0,0,0,0,0,0,-0.454395,-10.0623,-0.710691,21.6898,1.41847,1.41745,-0.322988,-0.464772,-0.920695,-0.265638,3.17014,0.691189,-0.247929,-0.321902
1876128,1,-1.57037,-0.52299,0.000264073,-2.09662,-0.000693334,1.57115,0.785786,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,0.000509952,-0.000467429,0.00088321,0.000166725,-1.10694e-05,-0.000263906,-0.00122222,0,0,0,0,0,0,0,-0.478199,-10.0385,-0.762265,21.6898,1.40749,1.43026,-0.297354,-0.464403,-0.921157,-0.265054,3.17005,0.691217,-0.247927,-0.322379
1876129,1,-1.57037,-0.52299,0.000258551,-2.09662,-0.000697105,1.57115,0.785785,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.000216844,-0.000311619,-0.000617619,-0.000538464,-0.00021083,6.14217e-05,-0.00105217,0,0,0,0,0,0,0,-0.454395,-10.0385,-0.710691,21.7176,1.41298,1.42385,-0.290945,-0.464809,-0.920669,-0.265558,3.16956,0.691198,-0.24794,-0.322782
1876130,1,-1.57038,-0.52299,0.000260047,-2.09662,-0.000694352,1.57115,0.785789,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.000701374,-0.000207746,-0.000411746,-0.000915788,6.28971e-05,0.000278307,0.000485345,0,0,0,0,0,0,0,-0.430592,-10.0385,-0.710691,21.7414,1.40749,1.41745,-0.322988,-0.464909,-0.920162,-0.265605,3.16942,0.691211,-0.247894,-0.323087
1876131,1,-1.57037,-0.522989,0.000262216,-2.09662,-0.000693638,1.57115,0.785791,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,0.000646041,0.000418314,0.000282315,0.000595901,4.19314e-05,-0.00028918,0.00106955,0,0,0,0,0,0,0,-0.478199,-10.0623,-0.734494,21.6898,1.40749,1.43026,-0.34313,-0.464619,-0.92039,-0.265079,3.16978,0.691256,-0.247799,-0.323279
1876132,1,-1.57037,-0.52299,0.000266002,-2.09662,-0.0006934,1.57115,0.785791,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,0.00108031,-0.000277936,0.00139464,-0.000809159,2.79543e-05,-0.000430146,-0.000507671,0,0,0,0,0,0,0,-0.50597,-10.0385,-0.786069,21.7414,1.40749,1.43667,-0.310171,-0.465468,-0.92107,-0.266174,3.17027,0.691247,-0.247705,-0.323383
1876133,1,-1.57037,-0.522985,0.000260768,-2.09662,-0.000691998,1.57115,0.785784,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,7.05916e-05,0.00157795,-0.000833481,0.0012238,0.000459446,0.000425313,-0.0017626,0,0,0,0,0,0,0,-0.478199,-10.1139,-0.710691,21.666,1.39559,1.41745,-0.271719,-0.467366,-0.922524,-0.268721,3.17092,0.691188,-0.247609,-0.323436
1876134,1,-1.57037,-0.522985,0.000264405,-2.09662,-0.000692684,1.57116,0.785792,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,0.000696674,0.00105196,0.000650772,-0.00039056,6.89382e-05,0.000283542,0.00170715,0,0,0,0,0,0,0,-0.50597,-10.1139,-0.762265,21.7176,1.40199,1.41745,-0.349539,-0.468998,-0.925849,-0.270768,3.17201,0.691143,-0.247506,-0.323437
1876135,1,-1.57037,-0.522992,0.000260332,-2.09662,-0.000692675,1.57115,0.78579,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.000185164,-0.00171154,-0.000215766,-0.000817185,4.59588e-05,-4.83309e-05,0.000392114,0,0,0,0,0,0,0,-0.478199,-10.0107,-0.734494,21.7414,1.40199,1.42385,-0.329397,-0.470225,-0.929076,-0.272166,3.17314,0.691108,-0.247393,-0.323374
1876136,1,-1.57037,-0.522989,0.000263703,-2.09662,-0.00069196,1.57115,0.785789,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.000123442,6.5398e-05,0.00050577,-0.00054479,0.000267998,0.000205138,2.40502e-05,0,0,0,0,0,0,0,-0.478199,-10.0623,-0.762265,21.7414,1.39559,1.41745,-0.322988,-0.471087,-0.929571,-0.27306,3.1736,0.691072,-0.247293,-0.323288
1876137,1,-1.57037,-0.522987,0.000260098,-2.09662,-0.000697087,1.57115,0.785787,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-8.2295e-05,0.000693213,-0.000312434,0.000843232,-0.000465595,-0.0001006,-0.000696043,0,0,0,0,0,0,0,-0.478199,-10.0901,-0.734494,21.6898,1.41298,1.42385,-0.303762,-0.471466,-0.929115,-0.273283,3.17367,0.691039,-0.247234,-0.323211
1876138,1,-1.57037,-0.52299,0.000263625,-2.09662,-0.000694346,1.57115,0.78579,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.000611675,-0.000744284,0.000441325,0.000562155,-0.000106946,-6.70667e-05,0.000485407,0,0,0,0,0,0,0,-0.454395,-10.0385,-0.762265,21.6898,1.40749,1.42385,-0.329397,-0.47141,-0.928497,-0.272898,3.17315,0.690997,-0.247268,-0.323139
1876139,1,-1.57038,-0.52299,0.000260532,-2.09662,-0.000694857,1.57115,0.785787,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.000964595,-0.000496189,-0.000912209,-0.000274844,-0.000478198,-4.47111e-05,-0.000625831,0,0,0,0,0,0,0,-0.430592,-10.0385,-0.710691,21.7176,1.41847,1.42385,-0.303762,-0.470625,-0.926377,-0.271541,3.17172,0.690972,-0.247392,-0.323065
1876140,1,-1.57037,-0.522989,0.000264327,-2.09662,-0.000696595,1.57115,0.785787,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,0.00047056,0.000226019,0.000598286,-0.000740041,8.81022e-05,-2.98074e-05,-0.000417221,0,0,0,0,0,0,0,-0.478199,-10.0623,-0.762265,21.7414,1.40749,1.42385,-0.303762,-0.469399,-0.924196,-0.269611,3.17059,0.690987,-0.24747,-0.322985
1876141,1,-1.57037,-0.522989,0.000260766,-2.09662,-0.000697581,1.57116,0.785785,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,0.000313707,0.000150679,-0.000807568,0.00182669,5.87348e-05,0.000217487,-0.000990224,0,0,0,0,0,0,0,-0.478199,-10.0623,-0.710691,21.6422,1.40749,1.41745,-0.284536,-0.468603,-0.92306,-0.268254,3.16997,0.691005,-0.247512,-0.32288
1876142,1,-1.57037,-0.522989,0.000262456,-2.09662,-0.000694714,1.57115,0.785787,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.000347674,0.000100453,1.8433e-05,-0.00110226,3.91565e-05,-0.000329726,5.19275e-05,0,0,0,0,0,0,0,-0.454395,-10.0623,-0.734494,21.7414,1.40749,1.43026,-0.303762,-0.46807,-0.922421,-0.267201,3.16927,0.691019,-0.247584,-0.32273
1876143,1,-1.57037,-0.52299,0.000264411,-2.09662,-0.000693759,1.57116,0.785782,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.000231783,-0.000489843,0.000661903,-0.000734838,2.61044e-05,0.000492259,-0.00138954,0,0,0,0,0,0,0,-0.454395,-10.0385,-0.762265,21.7414,1.40749,1.41104,-0.26531,-0.467665,-0.922484,-0.266407,3.16929,0.691054,-0.247576,-0.322517
1876144,1,-1.57037,-0.522989,0.000256993,-2.09662,-0.00069283,1.57115,0.785787,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,0.0010519,0.00023025,-0.00132197,6.69199e-05,0.000220853,9.08139e-05,0.000497797,0,0,0,0,0,0,0,-0.50597,-10.0623,-0.686887,21.7176,1.40199,1.41745,-0.303762,-0.467588,-0.922979,-0.266109,3.17,0.691099,-0.247493,-0.322227
1876145,1,-1.57037,-0.522987,0.000259625,-2.09662,-0.000692724,1.57115,0.785785,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,5.16557e-05,0.000803114,0.000232311,0.000694227,0.000147236,-0.000176816,-0.000142853,0,0,0,0,0,0,0,-0.478199,-10.0901,-0.734494,21.6898,1.40199,1.42385,-0.290945,-0.467582,-0.92392,-0.265738,3.17067,0.691132,-0.247444,-0.321854
1876146,1,-1.57037,-0.522989,0.000263468,-2.09662,-0.000696494,1.57115,0.785787,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,0.00068405,-0.000114205,0.000804488,0.000462818,-0.000105293,-0.000117878,0.000379482,0,0,0,0,0,0,0,-0.50597,-10.0623,-0.762265,21.6898,1.40749,1.42385,-0.303762,-0.468089,-0.925187,-0.266029,3.17104,0.691122,-0.247465,-0.321407
1876147,1,-1.57037,-0.522989,0.000263639,-2.09662,-0.000694352,1.57115,0.785787,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.000750392,-7.61365e-05,0.00109314,-0.000341069,-7.01956e-05,-0.000315944,0.000490347,0,0,0,0,0,0,0,-0.454395,-10.0623,-0.786069,21.7176,1.40749,1.43026,-0.310171,-0.469441,-0.925849,-0.267668,3.17104,0.691058,-0.247522,-0.320908
1876148,1,-1.57037,-0.522987,0.00026165,-2.09663,-0.000696834,1.57116,0.78579,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,0.000706164,0.000598856,-0.000477668,-0.00189781,-4.67971e-05,0.000264089,0.00131024,0,0,0,0,0,0,0,-0.50597,-10.0901,-0.734494,21.789,1.40749,1.41745,-0.336721,-0.470893,-0.927128,-0.269561,3.17189,0.69101,-0.247473,-0.320385
1876149,1,-1.57037,-0.52299,0.000263683,-2.09662,-0.000694465,1.57116,0.785788,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.000735649,-0.000807188,0.000887981,0.00161165,-3.11981e-05,-6.12999e-05,0.00012751,0,0,0,0,0,0,0,-0.454395,-10.0385,-0.786069,21.666,1.40749,1.42385,-0.31658,-0.471905,-0.928796,-0.270836,3.17329,0.690997,-0.247355,-0.319882
1876150,1,-1.57037,-0.52299,0.000263614,-2.09662,-0.000695549,1.57115,0.78579,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.000490433,-0.000538126,3.51752e-05,0.000517623,0.000420011,-4.08666e-05,0.000559724,0,0,0,0,0,0,0,-0.454395,-10.0385,-0.762265,21.6898,1.39559,1.42385,-0.329397,-0.472444,-0.927774,-0.271521,3.17288,0.690971,-0.247407,-0.319439
1876151,1,-1.57037,-0.522989,0.000262199,-2.09662,-0.000697673,1.57115,0.785789,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,0.000229857,0.000198062,-0.000626164,-0.000304532,-0.000160802,0.000210115,0.000135791,0,0,0,0,0,0,0,-0.478199,-10.0623,-0.734494,21.7176,1.40749,1.41745,-0.322988,-0.472349,-0.925094,-0.271355,3.17128,0.690946,-0.247569,-0.319073
1876152,1,-1.57037,-0.52299,0.000264326,-2.09662,-0.000694745,1.57115,0.785788,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,0.000153238,-0.000424771,0.000232171,0.000446592,-0.000107202,0.000377435,-0.000146832,0,0,0,0,0,0,0,-0.478199,-10.0385,-0.762265,21.6898,1.40749,1.41104,-0.31658,-0.471888,-0.923157,-0.270599,3.17012,0.69094,-0.24769,-0.318783
1876153,1,-1.57037,-0.522992,0.000260306,-2.09663,-0.000693159,1.57115,0.785786,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,0.000102159,-0.000932795,-0.000494833,-0.00146551,0.000131983,-0.000223094,-0.000809965,0,0,0,0,0,0,0,-0.478199,-10.0107,-0.734494,21.7652,1.40199,1.42385,-0.297354,-0.471476,-0.921393,-0.269884,3.16937,0.690938,-0.247765,-0.318562
1876154,1,-1.57037,-0.52299,0.000265365,-2.09662,-0.000693444,1.57115,0.785786,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,6.81057e-05,2.77509e-05,0.000876537,0.000786231,-0.000115462,-0.00014873,-0.000539976,0,0,0,0,0,0,0,-0.478199,-10.0385,-0.786069,21.6898,1.40749,1.42385,-0.297354,-0.471309,-0.919598,-0.269553,3.16901,0.690933,-0.247792,-0.318383
1876155,1,-1.57037,-0.52299,0.000264175,-2.09662,-0.00069592,1.57115,0.785788,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.000511408,1.85006e-05,2.75462e-05,0.00108097,0.000126476,-9.9153e-05,0.000352092,0,0,0,0,0,0,0,-0.454395,-10.0385,-0.762265,21.666,1.40199,1.42385,-0.31658,-0.471451,-0.918005,-0.269771,3.16844,0.690902,-0.247866,-0.318212
1876156,1,-1.57037,-0.522989,0.000260255,-2.09662,-0.000693754,1.57115,0.785788,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,0.000215873,0.000569146,-0.00063125,0.000163832,8.43173e-05,-6.6102e-05,0.000234728,0,0,0,0,0,0,0,-0.478199,-10.0623,-0.734494,21.6898,1.40199,1.42385,-0.31658,-0.47136,-0.917124,-0.269711,3.16761,0.690865,-0.247998,-0.318034
1876157,1,-1.57037,-0.522992,0.000263678,-2.09662,-0.000693032,1.57115,0.785787,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,0.000143915,-0.000826995,0.000228781,-0.000540392,5.62115e-05,0.00043065,-0.000318232,0,0,0,0,0,0,0,-0.478199,-10.0107,-0.762265,21.7176,1.40199,1.41104,-0.303762,-0.470967,-0.917183,-0.269178,3.16728,0.690846,-0.24808,-0.317855
1876158,1,-1.57037,-0.522992,0.000265839,-2.09662,-0.000693401,1.57115,0.785788,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.000460868,-0.00055133,0.000709332,-0.000917074,-0.000165976,-0.000424977,0.000262563,0,0,0,0,0,0,0,-0.454395,-10.0107,-0.786069,21.7414,1.40749,1.43026,-0.31658,-0.470875,-0.917123,-0.269145,3.16751,0.690826,-0.248076,-0.317679
1876159,1,-1.57037,-0.52299,0.000258583,-2.09662,-0.000693931,1.57115,0.785791,-1.5708,-0.523599,7.17749e-08,-2.0944,1.96212e-07,1.5708,0.785398,-0.000307246,0.00028206,-0.00129035,-5.45704e-05,-0.000314101,-4.5959e-05,0.00115839,0,0,0,0,0,0,0,-0.454395,-10.0385,-0.710691,21.7176,1.41298,1.42385,-0.34313,-0.470637,-0.917176,-0.269014,3.16827,0.690823,-0.247999,-0.317506
