duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
2946467,0,-1.57096,-0.522844,-0.000596167,-2.09588,-1.57081,1.57149,0.785864,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,0.000773423,0.0010279,0.000464461,0.00141637,-7.7599e-05,0.000137595,-0.000519169,0,0,0,0,0,0,0,0.124828,-10.213,0.935733,20.8448,-0.741255,-0.527135,-0.26531,0.152066,-1.05262,0.787347,2.36179,-0.184386,-0.52283,-0.306867
2946468,1,-1.57097,-0.522845,-0.000597838,-2.09588,-1.57081,1.57149,0.785867,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-4.11963e-05,0.000128458,-0.000247171,-0.000262182,0.000151718,0.000329089,0.000603323,0,0,0,0,0,0,0,0.148632,-10.1892,0.959536,20.8963,-0.746748,-0.533544,-0.290945,0.15077,-1.05409,0.785462,2.36209,-0.184338,-0.52303,-0.306876
2946469,1,-1.57096,-0.522844,-0.000596167,-2.09588,-1.57081,1.57149,0.785861,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,0.000529348,0.00064245,0.000392031,-0.0007316,0.000541955,-1.79662e-05,-0.00153056,0,0,0,0,0,0,0,0.124828,-10.213,0.935733,20.9201,-0.75865,-0.527135,-0.23876,0.149625,-1.0563,0.783822,2.36284,-0.184294,-0.523223,-0.30697
2946470,1,-1.57097,-0.522844,-0.000596167,-2.09588,-1.57081,1.57149,0.78586,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000203913,0.0004283,0.000261354,6.90785e-05,0.000123944,-0.000486695,-0.00125774,0,0,0,0,0,0,0,0.148632,-10.213,0.935733,20.8963,-0.752241,-0.514318,-0.232351,0.148621,-1.0593,0.782381,2.36438,-0.184281,-0.523406,-0.307118
2946471,1,-1.57096,-0.522847,-0.000597838,-2.09588,-1.57081,1.57149,0.78586,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,0.00042087,-0.00082809,-0.000382576,4.60523e-05,-0.000324272,-8.71046e-05,-0.00083849,0,0,0,0,0,0,0,0.124828,-10.1654,0.959536,20.8963,-0.741255,-0.520726,-0.232351,0.147935,-1.06128,0.781362,2.36548,-0.184258,-0.523525,-0.30727
2946472,1,-1.57096,-0.522845,-0.000599508,-2.09588,-1.57081,1.57149,0.785862,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000276232,4.75166e-06,-0.000811863,3.07015e-05,-1.27305e-05,0.000179289,0.000186992,0,0,0,0,0,0,0,0.148632,-10.1892,0.98334,20.8963,-0.746748,-0.527135,-0.252493,0.14802,-1.06092,0.781487,2.36542,-0.184184,-0.523491,-0.307374
2946473,1,-1.57096,-0.522849,-0.000599508,-2.09588,-1.57081,1.57149,0.785862,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000184155,-0.000553644,-0.000541242,-0.000536344,0.000432322,0.000356885,0.000124661,0,0,0,0,0,0,0,0.148632,-10.1654,0.98334,20.9201,-0.75865,-0.533544,-0.252493,0.14896,-1.05939,0.782934,2.36489,-0.184078,-0.523307,-0.307406
2946474,1,-1.57097,-0.522844,-0.000596167,-2.09588,-1.57081,1.57149,0.785865,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-0.00012277,0.000744528,0.000752796,0.000199249,5.0856e-05,5.64434e-07,0.00103254,0,0,0,0,0,0,0,0.148632,-10.213,0.935733,20.8963,-0.752241,-0.527135,-0.278127,0.149975,-1.05819,0.784515,2.36462,-0.183992,-0.523119,-0.307371
2946475,1,-1.57097,-0.522846,-0.000601457,-2.09588,-1.57081,1.57149,0.785865,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000731461,-6.04601e-05,-0.00126137,0.00133926,3.3904e-05,3.76289e-07,0.000688362,0,0,0,0,0,0,0,0.176403,-10.1892,1.01111,20.8448,-0.752241,-0.527135,-0.278127,0.150817,-1.0575,0.785825,2.36422,-0.183926,-0.522981,-0.307301
2946476,1,-1.57096,-0.522846,-0.000596167,-2.09588,-1.57081,1.57149,0.785865,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,0.0012756,-4.03067e-05,0.000922322,-0.000870399,2.26027e-05,0.00023761,0.000458908,0,0,0,0,0,0,0,0.101024,-10.1892,0.935733,20.9201,-0.752241,-0.533544,-0.278127,0.151485,-1.05669,0.786922,2.3634,-0.183868,-0.522887,-0.307237
2946477,1,-1.57097,-0.522842,-0.000597838,-2.09588,-1.57081,1.57149,0.785867,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000263226,0.00117955,5.80694e-05,0.00118297,1.50685e-05,-7.89524e-05,0.00101802,0,0,0,0,0,0,0,0.148632,-10.2408,0.959536,20.8448,-0.752241,-0.527135,-0.297354,0.151152,-1.05664,0.786654,2.36294,-0.183871,-0.522965,-0.307208
2946478,1,-1.57096,-0.522845,-0.000596167,-2.09588,-1.57081,1.57149,0.785861,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,0.00093814,-0.000420056,0.000595525,-0.000417778,-0.000396855,0.000184724,-0.00149146,0,0,0,0,0,0,0,0.101024,-10.1892,0.935733,20.8963,-0.741255,-0.533544,-0.23876,0.149953,-1.05758,0.785184,2.36285,-0.183925,-0.523199,-0.307235
2946479,1,-1.57096,-0.522844,-0.000595707,-2.09588,-1.57081,1.57149,0.785865,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000488197,0.000276775,-0.000159795,-0.000278519,-0.00026457,-0.00011421,0.000463754,0,0,0,0,0,0,0,0.148632,-10.213,0.959536,20.8963,-0.741255,-0.527135,-0.278127,0.148624,-1.05841,0.783556,2.36286,-0.183993,-0.523455,-0.307321
2946480,1,-1.57096,-0.522845,-0.000597127,-2.09588,-1.57081,1.57149,0.78586,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000325465,-0.000372296,-0.00010653,-0.000185679,0.000230521,0.000161219,-0.00138625,0,0,0,0,0,0,0,0.148632,-10.1892,0.959536,20.8963,-0.752241,-0.533544,-0.232351,0.147882,-1.05888,0.782777,2.36305,-0.184047,-0.52362,-0.307435
2946481,1,-1.57096,-0.522847,-0.000593982,-2.09588,-1.57081,1.57149,0.78586,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,0.000339835,-0.000805009,0.00113541,-0.000123786,-4.97699e-05,-0.000129879,-0.000924168,0,0,0,0,0,0,0,0.124828,-10.1654,0.907962,20.8963,-0.746748,-0.527135,-0.232351,0.147442,-1.05824,0.782359,2.36287,-0.184071,-0.523729,-0.307553
2946482,1,-1.57097,-0.522844,-0.000597759,-2.09588,-1.57081,1.57149,0.78586,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000979869,0.000576951,-0.000449489,-8.2524e-05,0.000170271,0.000150773,-0.000853471,0,0,0,0,0,0,0,0.176403,-10.213,0.959536,20.8963,-0.752241,-0.533544,-0.225942,0.146891,-1.05687,0.781674,2.36238,-0.184079,-0.523853,-0.307636
2946483,1,-1.57097,-0.522848,-0.000596141,-2.09588,-1.57081,1.57149,0.785862,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-3.632e-06,-0.000172178,0.000257153,-0.000611828,0.000350873,-0.000374203,0.000177005,0,0,0,0,0,0,0,0.148632,-10.1892,0.935733,20.9201,-0.75865,-0.520726,-0.246084,0.146863,-1.05649,0.781699,2.36239,-0.184091,-0.523917,-0.307638
2946484,1,-1.57096,-0.522844,-0.000596158,-2.09588,-1.57081,1.57149,0.785862,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,0.000554391,0.000442027,0.000171435,-0.000407885,-0.000410345,-0.000249469,0.000355362,0,0,0,0,0,0,0,0.124828,-10.213,0.935733,20.9201,-0.741255,-0.520726,-0.252493,0.146954,-1.05734,0.781909,2.36312,-0.184132,-0.523979,-0.307547
2946485,1,-1.57097,-0.522844,-0.000599505,-2.09588,-1.57081,1.57149,0.785865,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000836832,0.000294685,-0.000999334,0.0008417,-7.01127e-05,-0.000166312,0.00118634,0,0,0,0,0,0,0,0.176403,-10.213,0.98334,20.8725,-0.746748,-0.520726,-0.278127,0.147135,-1.0587,0.782286,2.36395,-0.184178,-0.52403,-0.307382
2946486,1,-1.57096,-0.522849,-0.000597837,-2.09588,-1.57081,1.57149,0.785864,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,9.17258e-05,-0.00156678,-0.000109411,-0.00055249,0.000394068,0.000363843,0.000316178,0,0,0,0,0,0,0,0.148632,-10.1377,0.959536,20.9201,-0.75865,-0.533544,-0.26531,0.148064,-1.05869,0.783721,2.36386,-0.184166,-0.523944,-0.307188
2946487,1,-1.57097,-0.522847,-0.000596167,-2.09588,-1.57081,1.57149,0.785867,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000588463,-0.000394907,0.000483872,0.000188485,0.000262712,5.20304e-06,0.00116022,0,0,0,0,0,0,0,0.176403,-10.1654,0.935733,20.8963,-0.75865,-0.527135,-0.290945,0.149066,-1.05619,0.785117,2.36268,-0.184117,-0.523811,-0.307012
2946488,1,-1.57097,-0.522847,-0.000599508,-2.09588,-1.57081,1.57149,0.785867,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000392309,-0.000263271,-0.000791043,0.000125657,-6.22178e-05,-0.00023389,0.000773481,0,0,0,0,0,0,0,0.176403,-10.1654,0.98334,20.8963,-0.752241,-0.520726,-0.290945,0.149897,-1.05291,0.786119,2.36118,-0.184074,-0.523697,-0.30688
2946489,1,-1.57097,-0.522844,-0.000596167,-2.09588,-1.57081,1.57149,0.785863,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,0.000388075,0.00158772,0.000586262,8.37711e-05,0.00019588,8.14321e-05,-0.000671141,0,0,0,0,0,0,0,0.148632,-10.2408,0.935733,20.8963,-0.75865,-0.527135,-0.258901,0.150635,-1.05167,0.786979,2.3605,-0.184079,-0.523628,-0.306818
2946490,1,-1.57097,-0.522848,-0.000596167,-2.09588,-1.57081,1.57149,0.785862,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,0.000258716,-0.000704755,0.000390841,5.58474e-05,-0.000513673,5.42881e-05,-0.000922145,0,0,0,0,0,0,0,0.148632,-10.1654,0.935733,20.8963,-0.741255,-0.527135,-0.246084,0.150543,-1.05289,0.786659,2.36087,-0.184155,-0.523717,-0.306831
2946491,1,-1.57097,-0.522847,-0.000597838,-2.09588,-1.57081,1.57149,0.785865,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000477136,-0.000469837,-0.000296251,-0.00051958,-0.000342449,-0.000201167,0.000572031,0,0,0,0,0,0,0,0.176403,-10.1654,0.959536,20.9201,-0.741255,-0.520726,-0.278127,0.150014,-1.05373,0.785625,2.3612,-0.18425,-0.523866,-0.306894
2946492,1,-1.57097,-0.522844,-0.000596167,-2.09588,-1.57081,1.57149,0.785861,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000318091,0.000800399,0.000359311,0.000210425,-2.48486e-05,-0.00037147,-0.00107671,0,0,0,0,0,0,0,0.176403,-10.213,0.935733,20.8963,-0.746748,-0.514318,-0.23876,0.149904,-1.054,0.78509,2.36147,-0.184329,-0.52394,-0.306975
2946493,1,-1.57097,-0.522844,-0.000597838,-2.09588,-1.57081,1.57149,0.785858,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000212061,0.0005336,-0.000317271,-0.000416529,0.000186885,-1.02879e-05,-0.00166724,0,0,0,0,0,0,0,0.176403,-10.213,0.959536,20.9201,-0.752241,-0.520726,-0.213125,0.150122,-1.05575,0.784966,2.36245,-0.184408,-0.523972,-0.307054
2946494,1,-1.57096,-0.522848,-0.000597838,-2.09588,-1.57081,1.57149,0.785862,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,0.00162186,-0.000201079,-0.000211514,-0.000834498,0.000361949,0.0002305,0.000109209,0,0,0,0,0,0,0,0.101024,-10.1892,0.959536,20.9439,-0.75865,-0.527135,-0.246084,0.150178,-1.05856,0.784676,2.36412,-0.184499,-0.524023,-0.307096
2946495,1,-1.57096,-0.52285,-0.000597838,-2.09588,-1.57081,1.57149,0.78586,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-3.23812e-05,-0.000690865,-0.000141009,0.000557292,-0.000402961,0.000153667,-0.000673179,0,0,0,0,0,0,0,0.148632,-10.1654,0.959536,20.8963,-0.741255,-0.527135,-0.225942,0.149785,-1.06016,0.783861,2.36539,-0.184581,-0.524109,-0.307064
2946496,1,-1.57097,-0.522841,-0.000597838,-2.09588,-1.57081,1.57149,0.785863,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-2.15874e-05,0.00185947,-9.40063e-05,0.000371528,-6.519e-05,0.000339804,0.000771917,0,0,0,0,0,0,0,0.148632,-10.2646,0.959536,20.8963,-0.746748,-0.533544,-0.258901,0.149385,-1.06088,0.783083,2.36591,-0.18463,-0.524183,-0.306949
2946497,1,-1.57097,-0.522846,-0.000597838,-2.09588,-1.57081,1.57149,0.785864,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-1.43916e-05,-0.000523589,-6.26708e-05,0.000247685,-4.346e-05,-0.000485541,0.00075197,0,0,0,0,0,0,0,0.148632,-10.1892,0.959536,20.8963,-0.746748,-0.514318,-0.26531,0.149295,-1.06243,0.782776,2.36641,-0.184661,-0.524224,-0.306758
2946498,1,-1.57096,-0.522847,-0.000597838,-2.09588,-1.57081,1.57149,0.785868,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,0.000547218,-0.000905871,-4.17806e-05,0.000165124,0.000174477,0.000151024,0.00192547,0,0,0,0,0,0,0,0.124828,-10.1654,0.959536,20.8963,-0.752241,-0.527135,-0.303762,0.149266,-1.06258,0.78256,2.3662,-0.18466,-0.524235,-0.306532
2946499,1,-1.57097,-0.522845,-0.000599508,-2.09588,-1.57081,1.57149,0.785863,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000192,-4.71022e-05,-0.000584666,0.000110082,0.000116318,-0.000136676,-0.000377868,0,0,0,0,0,0,0,0.148632,-10.1892,0.98334,20.8963,-0.752241,-0.520726,-0.258901,0.149324,-1.06038,0.782505,2.365,-0.184618,-0.524193,-0.30633
2946500,1,-1.57097,-0.522847,-0.000597838,-2.09588,-1.57081,1.57149,0.785867,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000128,-0.000588213,0.000167035,0.0006302,0.000314904,0.000620959,0.00117224,0,0,0,0,0,0,0,0.148632,-10.1654,0.959536,20.8725,-0.75865,-0.539952,-0.297354,0.149649,-1.05752,0.782901,2.36349,-0.184556,-0.524095,-0.306194
2946501,1,-1.57097,-0.522844,-0.000596167,-2.09588,-1.57081,1.57149,0.785864,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-0.00129176,0.000721482,0.000668169,-0.0012503,-2.74227e-05,-6.07451e-05,-0.0004053,0,0,0,0,0,0,0,0.200207,-10.213,0.935733,20.9439,-0.752241,-0.527135,-0.26531,0.150049,-1.05557,0.783358,2.36255,-0.184523,-0.524001,-0.306133
2946502,1,-1.57096,-0.522848,-0.000597838,-2.09588,-1.57081,1.57149,0.785862,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,0.000902065,-7.58242e-05,-0.000111366,-0.000276723,-1.82818e-05,-4.04967e-05,-0.000982277,0,0,0,0,0,0,0,0.124828,-10.1892,0.959536,20.9201,-0.752241,-0.527135,-0.246084,0.150225,-1.05594,0.783446,2.36317,-0.18457,-0.523982,-0.306145
2946503,1,-1.57096,-0.522848,-0.000599508,-2.09588,-1.57081,1.57149,0.785863,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,4.45647e-05,-0.000607361,-0.000631056,0.00037233,0.000225171,-0.000264357,-0.000180133,0,0,0,0,0,0,0,0.148632,-10.1654,0.98334,20.8963,-0.75865,-0.520726,-0.258901,0.150239,-1.05676,0.783397,2.36414,-0.184645,-0.524002,-0.306213
2946504,1,-1.57097,-0.522846,-0.000599508,-2.09588,-1.57081,1.57149,0.785861,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,2.97098e-05,0.000151904,-0.000420704,0.000805032,-8.72449e-05,6.11211e-05,-0.000866074,0,0,0,0,0,0,0,0.148632,-10.1892,0.98334,20.8725,-0.752241,-0.527135,-0.23876,0.150526,-1.05608,0.783864,2.36402,-0.184677,-0.523969,-0.306304
2946505,1,-1.57096,-0.522846,-0.000601457,-2.09588,-1.57081,1.57149,0.78586,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,1.98065e-05,0.00010127,-0.000930083,-0.000576936,-0.000261614,4.07474e-05,-0.0010521,0,0,0,0,0,0,0,0.148632,-10.1892,1.01111,20.9201,-0.746748,-0.527135,-0.225942,0.151282,-1.05527,0.785129,2.36357,-0.184689,-0.523866,-0.306384
2946506,1,-1.57096,-0.522844,-0.000597838,-2.09588,-1.57081,1.57149,0.78586,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,1.32044e-05,0.000624325,0.00058637,0.000729,0.0002664,-0.000210194,-0.000464042,0,0,0,0,0,0,0,0.148632,-10.213,0.959536,20.8725,-0.75865,-0.520726,-0.232351,0.15203,-1.05565,0.786496,2.36368,-0.184729,-0.52378,-0.306416
2946507,1,-1.57096,-0.522849,-0.000594037,-2.09588,-1.57081,1.57149,0.78586,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,0.000565615,-0.00134702,0.000947726,-0.00118444,-0.00046666,-0.000140129,-0.00054672,0,0,0,0,0,0,0,0.124828,-10.1377,0.935733,20.9439,-0.741255,-0.520726,-0.225942,0.151815,-1.05616,0.786442,2.36399,-0.184812,-0.523837,-0.306369
2946508,1,-1.57096,-0.522845,-0.000593508,-2.09588,-1.57081,1.57149,0.785862,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000179735,0.000308412,0.00128143,0.000880812,9.57945e-05,-9.34196e-05,0.000381505,0,0,0,0,0,0,0,0.148632,-10.1892,0.907962,20.8725,-0.752241,-0.520726,-0.246084,0.150301,-1.05552,0.784367,2.36397,-0.184927,-0.524067,-0.306235
2946509,1,-1.57096,-0.522844,-0.000597601,-2.09588,-1.57081,1.57149,0.785866,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000119824,0.00076242,-0.000352139,3.0396e-05,-0.000343038,-0.000299639,0.00167849,0,0,0,0,0,0,0,0.148632,-10.213,0.959536,20.8963,-0.741255,-0.514318,-0.284536,0.148509,-1.05516,0.781812,2.36389,-0.185042,-0.524331,-0.306016
2946510,1,-1.57097,-0.522844,-0.000599429,-2.09588,-1.57081,1.57149,0.785865,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-7.98824e-05,0.00050828,-0.000791571,-0.00109336,-2.52415e-05,3.75998e-05,0.000644276,0,0,0,0,0,0,0,0.148632,-10.213,0.98334,20.9439,-0.746748,-0.520726,-0.271719,0.147724,-1.05694,0.78083,2.3648,-0.185151,-0.524449,-0.305748
2946511,1,-1.57097,-0.522849,-0.000597811,-2.09588,-1.57081,1.57149,0.785867,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-5.32549e-05,-0.00142438,2.90979e-05,0.000384717,0.000423982,0.000262426,0.00114159,0,0,0,0,0,0,0,0.148632,-10.1377,0.959536,20.8963,-0.75865,-0.527135,-0.290945,0.147978,-1.05886,0.781466,2.36613,-0.185229,-0.524386,-0.305494
2946512,1,-1.57096,-0.522846,-0.000599499,-2.09588,-1.57081,1.57149,0.785867,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-3.55033e-05,0.000813648,-0.000537413,-0.000300334,4.52956e-05,-0.000299768,0.000761063,0,0,0,0,0,0,0,0.148632,-10.213,0.98334,20.9201,-0.752241,-0.514318,-0.290945,0.148599,-1.05896,0.782626,2.36663,-0.185253,-0.524229,-0.305309
2946513,1,-1.57096,-0.522846,-0.000597835,-2.09587,-1.57081,1.57149,0.785867,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-2.36689e-05,-1.43799e-05,0.000198536,0.00156302,3.01971e-05,-0.000437204,0.000507375,0,0,0,0,0,0,0,0.148632,-10.1892,0.959536,20.8448,-0.752241,-0.507909,-0.290945,0.149259,-1.05867,0.783848,2.36657,-0.18525,-0.52405,-0.30522
2946514,1,-1.57097,-0.522846,-0.000597837,-2.09588,-1.57081,1.57149,0.78586,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000665393,-9.58658e-06,0.000132358,0.000392396,2.01314e-05,0.000183249,-0.00183189,0,0,0,0,0,0,0,0.176403,-10.1892,0.959536,20.8725,-0.752241,-0.520726,-0.232351,0.149804,-1.05801,0.784831,2.36573,-0.18522,-0.523873,-0.305245
2946515,1,-1.57097,-0.522847,-0.000594036,-2.09588,-1.57081,1.57149,0.785863,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000443595,-0.000563203,0.00064505,0.000261598,-0.00019003,0.000359525,-0.000237915,0,0,0,0,0,0,0,0.176403,-10.1654,0.935733,20.8725,-0.746748,-0.527135,-0.258901,0.150162,-1.05638,0.785361,2.36426,-0.185176,-0.5237,-0.305361
2946516,1,-1.57097,-0.522845,-0.000595457,-2.09588,-1.57081,1.57149,0.78586,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-0.00029573,0.000181343,0.000430034,-0.000939226,-0.000126686,2.32416e-06,-0.00114195,0,0,0,0,0,0,0,0.176403,-10.1892,0.935733,20.9201,-0.746748,-0.520726,-0.232351,0.150208,-1.05491,0.785262,2.36324,-0.185164,-0.523573,-0.305505
2946517,1,-1.57096,-0.522844,-0.000597601,-2.09588,-1.57081,1.57149,0.78586,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,0.00156608,0.000677707,-0.000270123,-0.00062615,-8.44576e-05,0.000713626,-0.000761303,0,0,0,0,0,0,0,0.101024,-10.213,0.959536,20.9201,-0.746748,-0.539952,-0.232351,0.149725,-1.05544,0.784423,2.36374,-0.185224,-0.523554,-0.305627
2946518,1,-1.57096,-0.522844,-0.000597759,-2.09588,-1.57081,1.57149,0.78586,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-6.95677e-05,0.000451805,-0.000180082,-0.000974246,-5.63051e-05,1.03296e-06,-0.000507535,0,0,0,0,0,0,0,0.148632,-10.213,0.959536,20.9439,-0.746748,-0.527135,-0.232351,0.148879,-1.05851,0.783271,2.36588,-0.185341,-0.523631,-0.305691
2946519,1,-1.57096,-0.522847,-0.000597811,-2.09588,-1.57081,1.57149,0.785861,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-4.63785e-05,-0.000812421,-0.000120055,-9.26851e-05,-3.75367e-05,6.8864e-07,-0.000100998,0,0,0,0,0,0,0,0.148632,-10.1654,0.959536,20.9201,-0.746748,-0.527135,-0.23876,0.148349,-1.06169,0.782643,2.36824,-0.185447,-0.523679,-0.305675
2946520,1,-1.57097,-0.522844,-0.000597829,-2.09588,-1.57081,1.57149,0.785863,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-3.0919e-05,0.00057201,-8.00364e-05,0.000495022,0.000178426,-0.0002369,0.000678653,0,0,0,0,0,0,0,0.148632,-10.213,0.959536,20.8963,-0.752241,-0.520726,-0.258901,0.148353,-1.063,0.782704,2.36949,-0.185486,-0.523647,-0.305581
2946521,1,-1.57096,-0.522845,-0.000596164,-2.09588,-1.57081,1.57149,0.785864,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,0.000536199,-0.000175472,0.000503454,-0.000783609,-8.44998e-05,0.000316785,0.000689794,0,0,0,0,0,0,0,0.124828,-10.1892,0.935733,20.9439,-0.746748,-0.533544,-0.26531,0.148294,-1.06351,0.782637,2.37005,-0.185494,-0.523634,-0.305424
2946522,1,-1.57096,-0.522845,-0.000596166,-2.09588,-1.57081,1.57149,0.785867,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000199346,-0.000116981,0.000335636,0.000591218,-5.63332e-05,-2.61692e-05,0.0014093,0,0,0,0,0,0,0,0.148632,-10.1892,0.935733,20.8963,-0.746748,-0.527135,-0.290945,0.147795,-1.06371,0.7819,2.37039,-0.185502,-0.5237,-0.305237
2946523,1,-1.57096,-0.522848,-0.000597837,-2.09588,-1.57081,1.57149,0.785864,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000132897,-7.79875e-05,-0.000333054,0.00160057,0.000165895,-0.000254805,-9.90326e-06,0,0,0,0,0,0,0,0.148632,-10.1892,0.959536,20.8448,-0.752241,-0.520726,-0.26531,0.147405,-1.06246,0.78125,2.36958,-0.185457,-0.523748,-0.305072
2946524,1,-1.57096,-0.522846,-0.000596167,-2.09588,-1.57081,1.57149,0.785867,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,0.000468214,-5.19917e-05,0.000334776,-0.00069619,-0.000296304,6.74889e-05,0.00118019,0,0,0,0,0,0,0,0.124828,-10.1892,0.935733,20.9201,-0.741255,-0.527135,-0.297354,0.147345,-1.06028,0.781067,2.36788,-0.185363,-0.523746,-0.304965
2946525,1,-1.57096,-0.522844,-0.000601457,-2.09588,-1.57081,1.57149,0.785863,-1.5708,-0.523599,-4.23269e-08,-2.0944,-1.5708,1.5708,0.785399,0.000312143,0.000522151,-0.00154005,-0.000464127,5.91429e-06,-0.000192366,-0.000637359,0,0,0,0,0,0,0,0.124828,-10.213,1.01111,20.9201,-0.746748,-0.520726,-0.258901,0.147525,-1.05933,0.781395,2.36712,-0.185292,-0.523715,-0.304927
