duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
4765456,1,-1.5704,-0.5228,0.000133936,-2.09592,1.57057,1.57165,0.784998,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,0.00142234,0.000648406,0.000492204,0.000316479,0.000142345,-9.04802e-05,-0.000728502,0,0,0,0,0,0,0,-0.50597,-10.2924,-0.409177,20.9439,0.836199,-0.649816,0.162241,-0.466409,-1.12711,0.00842338,2.42062,0.275291,-0.657849,0.194663
4765457,1,-1.57041,-0.522798,0.000131965,-2.09592,1.57057,1.57166,0.784993,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,-0.000815009,0.000989083,0.000328136,-0.000438629,-0.00010915,0.000177039,-0.00167246,0,0,0,0,0,0,0,-0.430592,-10.3162,-0.409177,20.9717,0.841692,-0.656224,0.194285,-0.466664,-1.13026,0.00784258,2.422,0.275347,-0.657762,0.194691
4765458,1,-1.5704,-0.522802,0.000129359,-2.09592,1.57057,1.57166,0.785,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,0.000570285,-0.000547037,-0.000430856,0.000357193,-0.000276664,0.000118026,0.00129252,0,0,0,0,0,0,0,-0.478199,-10.2646,-0.381406,20.9439,0.847185,-0.656224,0.129282,-0.46685,-1.13395,0.00734972,2.42374,0.275417,-0.657674,0.194727
4765459,1,-1.5704,-0.522798,0.00013656,-2.09592,1.57057,1.57166,0.785002,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,0.00038019,0.000284922,0.001476,0.000238128,0.000222123,0.000553402,0.000353055,0,0,0,0,0,0,0,-0.478199,-10.2924,-0.456784,20.9439,0.836199,-0.669042,0.143015,-0.46711,-1.13596,0.00673462,2.42463,0.275463,-0.657547,0.194802
4765460,1,-1.5704,-0.522801,0.000133857,-2.09592,1.57057,1.57166,0.785,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,0.00025346,-0.000459666,-0.000129624,0.000158752,-5.56197e-05,0.000131576,0.00023537,0,0,0,0,0,0,0,-0.478199,-10.2646,-0.409177,20.9439,0.841692,-0.662633,0.143015,-0.467992,-1.13623,0.00515879,2.4246,0.275505,-0.657315,0.194895
4765461,1,-1.5704,-0.522798,0.00013212,-2.09592,1.57057,1.57166,0.784999,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,0.000818587,0.000899982,-0.00073603,-0.00110059,-0.000240719,8.77171e-05,0.000156914,0,0,0,0,0,0,0,-0.50597,-10.3162,-0.381406,20.9955,0.847185,-0.662633,0.143015,-0.468664,-1.13667,0.00396172,2.42481,0.275549,-0.657137,0.194974
4765462,1,-1.57041,-0.522801,0.000130521,-2.09592,1.57057,1.57166,0.784998,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,-0.00121751,-0.00116325,-0.0010475,-0.000733728,4.28299e-05,-0.000178881,-0.00013275,0,0,0,0,0,0,0,-0.430592,-10.2408,-0.357602,20.9955,0.841692,-0.656224,0.149424,-0.468101,-1.13792,0.0047537,2.42585,0.275578,-0.657173,0.195026
4765463,1,-1.5704,-0.522801,0.000132215,-2.09592,1.57057,1.57166,0.784999,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,0.000301949,-0.000218688,-0.00014152,6.76596e-05,0.000231898,0.000118105,0.000148859,0,0,0,0,0,0,0,-0.478199,-10.2646,-0.381406,20.9717,0.836199,-0.662633,0.143015,-0.466395,-1.138,0.00730058,2.42658,0.275563,-0.657382,0.195052
4765464,1,-1.57041,-0.522797,0.000132223,-2.09592,1.57057,1.57166,0.785,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,-0.000355513,0.000503822,-9.43469e-05,-0.000511706,-4.89315e-05,-0.000158622,0.000607866,0,0,0,0,0,0,0,-0.454395,-10.2924,-0.381406,20.9955,0.841692,-0.656224,0.129282,-0.464689,-1.13735,0.00985387,2.42683,0.275534,-0.6576,0.195061
4765465,1,-1.57041,-0.522799,0.000132044,-2.09592,1.57057,1.57166,0.784995,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,-0.00079382,0.000335881,0.000586716,-0.000341137,0.00017077,0.000131611,-0.00152754,0,0,0,0,0,0,0,-0.430592,-10.2924,-0.409177,20.9955,0.836199,-0.662633,0.181467,-0.463507,-1.13817,0.0115375,2.42769,0.275548,-0.65777,0.195047
4765466,1,-1.57041,-0.522802,0.000131516,-2.09592,1.57057,1.57166,0.784996,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,2.75983e-05,-0.000425693,-0.00025847,0.00153581,-8.96487e-05,-0.000149618,-0.00054364,0,0,0,0,0,0,0,-0.454395,-10.2646,-0.381406,20.9201,0.841692,-0.656224,0.16865,-0.462686,-1.13889,0.0125603,2.42818,0.275561,-0.657894,0.195021
4765467,1,-1.5704,-0.522798,0.00013199,-2.09592,1.57057,1.57166,0.785,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,0.000575211,0.000365819,-0.000172313,0.000467063,-0.00026325,0.000137613,0.000858277,0,0,0,0,0,0,0,-0.478199,-10.2924,-0.381406,20.9439,0.847185,-0.662633,0.135691,-0.462238,-1.13779,0.0130752,2.42713,0.27552,-0.657949,0.195023
4765468,1,-1.5704,-0.522799,0.000134096,-2.09592,1.57057,1.57166,0.784995,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,0.000383474,0.000243879,0.000534738,-0.000338239,2.79255e-05,-0.000145617,-0.000885878,0,0,0,0,0,0,0,-0.478199,-10.2924,-0.409177,20.9717,0.841692,-0.656224,0.175059,-0.46241,-1.13671,0.0127644,2.42592,0.275488,-0.657918,0.195063
4765469,1,-1.57041,-0.522796,0.000128399,-2.09592,1.57057,1.57166,0.785006,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,-0.000301163,0.000719398,-0.000849934,-0.000782304,0.000222049,0.000140281,0.00181691,0,0,0,0,0,0,0,-0.454395,-10.3162,-0.357602,20.9955,0.836199,-0.662633,0.110056,-0.462825,-1.13766,0.0121152,2.4261,0.275521,-0.657873,0.195124
4765470,1,-1.5704,-0.522797,0.000133456,-2.09592,1.57057,1.57166,0.785003,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,0.000356037,-7.72133e-05,0.000639803,3.52757e-05,0.000351469,-0.000143838,-9.42794e-06,0,0,0,0,0,0,0,-0.478199,-10.2924,-0.409177,20.9717,0.830705,-0.656224,0.143015,-0.462985,-1.14003,0.0118599,2.42736,0.275584,-0.657881,0.19519
4765471,1,-1.57041,-0.522799,0.000130316,-2.09592,1.57057,1.57166,0.784995,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,-0.000319454,-0.000701089,-0.00077989,0.00178675,0.000234302,-9.58921e-05,-0.00190516,0,0,0,0,0,0,0,-0.454395,-10.2646,-0.357602,20.8963,0.830705,-0.656224,0.194285,-0.463062,-1.14063,0.0117696,2.42751,0.275596,-0.657882,0.195236
4765472,1,-1.5704,-0.5228,0.000135766,-2.09592,1.57057,1.57165,0.785004,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,0.000993456,-0.0010242,0.00124331,-0.000572068,0.000359644,-0.000301287,0.00113739,0,0,0,0,0,0,0,-0.50597,-10.2408,-0.432981,20.9717,0.825212,-0.649816,0.129282,-0.463457,-1.13763,0.0112617,2.42551,0.275525,-0.657792,0.195272
4765473,1,-1.5704,-0.522801,0.000128581,-2.09592,1.57057,1.57166,0.784998,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,1.26906e-05,-0.000125991,-0.00158398,0.000268235,3.63061e-05,3.65009e-05,-0.000462441,0,0,0,0,0,0,0,-0.478199,-10.2646,-0.329831,20.9439,0.830705,-0.656224,0.162241,-0.464179,-1.13331,0.0103648,2.42305,0.275421,-0.657629,0.195324
4765474,1,-1.5704,-0.522797,0.000130547,-2.09592,1.57057,1.57166,0.784998,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,8.46042e-06,0.00056562,-0.000406371,-0.00047079,-0.000382701,0.000261693,-0.00102037,0,0,0,0,0,0,0,-0.478199,-10.2924,-0.357602,20.9717,0.841692,-0.662633,0.181467,-0.464187,-1.13083,0.0106962,2.42174,0.2753,-0.657589,0.195386
4765475,1,-1.57041,-0.522799,0.000130093,-2.09592,1.57057,1.57166,0.785005,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,-0.000551172,0.00037708,0.000285898,-0.00031386,-5.16872e-05,0.000174462,0.00148989,0,0,0,0,0,0,0,-0.454395,-10.2924,-0.381406,20.9717,0.836199,-0.662633,0.122873,-0.463514,-1.13141,0.0120918,2.42208,0.275194,-0.657691,0.195463
4765476,1,-1.57041,-0.522802,0.000133464,-2.09592,1.57057,1.57166,0.784996,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,-0.000367448,-0.000398227,0.000840212,-0.000766052,0.00016899,0.000116308,-0.00117688,0,0,0,0,0,0,0,-0.454395,-10.2646,-0.409177,20.9955,0.830705,-0.662633,0.181467,-0.463201,-1.13357,0.012813,2.42346,0.275138,-0.657762,0.195564
4765477,1,-1.5704,-0.522802,0.000133938,-2.09592,1.57057,1.57166,0.785,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,0.000311847,-0.000265485,0.000560142,-0.000510701,0.000112658,-0.00015982,0.000910836,0,0,0,0,0,0,0,-0.478199,-10.2646,-0.409177,20.9955,0.830705,-0.656224,0.135691,-0.463666,-1.13532,0.0122345,2.42494,0.275116,-0.657715,0.195679
4765478,1,-1.5704,-0.5228,0.000132147,-2.09593,1.57057,1.57166,0.785004,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,0.000207898,-0.00017699,-0.000276186,-0.00210371,-0.000535248,0.00060553,0.00108194,0,0,0,0,0,0,0,-0.478199,-10.2646,-0.381406,21.0709,0.847185,-0.67545,0.122873,-0.464607,-1.13695,0.0109402,2.42681,0.275115,-0.6576,0.195801
4765479,1,-1.57041,-0.522799,0.00013053,-2.09592,1.57057,1.57166,0.785,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,-0.000975025,-0.000117993,-0.000740936,0.00212401,-0.000153382,-0.00030839,-0.000974126,0,0,0,0,0,0,0,-0.430592,-10.2646,-0.357602,20.9201,0.841692,-0.656224,0.16865,-0.464898,-1.13825,0.0106823,2.42852,0.275073,-0.657594,0.195908
4765480,1,-1.5704,-0.522797,0.000130087,-2.09592,1.57057,1.57166,0.785001,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,0.000463607,0.000570952,6.28546e-05,-0.000347234,-0.000102256,-0.000205593,0.000571285,0,0,0,0,0,0,0,-0.478199,-10.2924,-0.381406,20.9955,0.841692,-0.656224,0.135691,-0.46434,-1.13843,0.01176,2.4289,0.274949,-0.657723,0.195986
4765481,1,-1.57041,-0.522799,0.000125764,-2.09592,1.57057,1.57165,0.784994,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,-0.000247741,0.000380634,-0.00116452,0.000974936,0.000135279,-0.00061178,-0.00178928,0,0,0,0,0,0,0,-0.454395,-10.2924,-0.329831,20.9439,0.836199,-0.643407,0.194285,-0.463564,-1.13875,0.0132598,2.42875,0.274801,-0.657892,0.196042
4765482,1,-1.57041,-0.522799,0.000131279,-2.09592,1.57057,1.57165,0.784997,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,-0.000721972,-0.000395858,0.000430077,3.43646e-07,9.01859e-05,-0.000170495,-0.000955496,0,0,0,0,0,0,0,-0.430592,-10.2646,-0.381406,20.9717,0.836199,-0.649816,0.187876,-0.462607,-1.13903,0.0150665,2.42842,0.274655,-0.658071,0.196097
4765483,1,-1.57041,-0.522801,0.000133859,-2.09592,1.57057,1.57166,0.785004,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,7.5497e-05,-0.000263905,0.000936332,-0.000556583,6.01236e-05,0.000361055,0.00224522,0,0,0,0,0,0,0,-0.454395,-10.2646,-0.409177,20.9955,0.836199,-0.662633,0.110056,-0.462085,-1.13842,0.0160636,2.42787,0.274541,-0.658143,0.196195
4765484,1,-1.57041,-0.522803,0.000132121,-2.09592,1.57057,1.57166,0.785,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,5.03314e-05,-0.000732749,-2.53925e-05,0.000185757,0.000243533,3.34431e-06,-0.000435968,0,0,0,0,0,0,0,-0.454395,-10.2408,-0.381406,20.9717,0.830705,-0.656224,0.162241,-0.462486,-1.13704,0.0155068,2.42739,0.274479,-0.658039,0.196341
4765485,1,-1.57041,-0.522802,0.00013201,-2.09592,1.57057,1.57166,0.785004,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,-0.000523258,6.83128e-05,0.000632686,-0.000432974,-0.000244546,2.22954e-06,0.000692699,0,0,0,0,0,0,0,-0.430592,-10.2646,-0.409177,20.9955,0.841692,-0.656224,0.135691,-0.463173,-1.13521,0.0144201,2.42691,0.27443,-0.657867,0.196492
4765486,1,-1.5704,-0.522802,0.000133453,-2.09592,1.57057,1.57166,0.785,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,0.000764785,4.55419e-05,0.00042179,-0.000845461,-0.000366481,1.48636e-06,-4.68269e-05,0,0,0,0,0,0,0,-0.478199,-10.2646,-0.409177,21.0193,0.847185,-0.656224,0.149424,-0.464018,-1.13445,0.0129802,2.42721,0.274418,-0.65767,0.196621
4765487,1,-1.5704,-0.5228,0.000135605,-2.09592,1.57057,1.57166,0.784997,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,0.000509857,0.000679975,0.000838006,-6.82897e-06,-0.000244321,0.00023835,-0.00169273,0,0,0,0,0,0,0,-0.478199,-10.2924,-0.432981,20.9955,0.847185,-0.662633,0.194285,-0.465432,-1.13562,0.0106282,2.42867,0.274474,-0.657403,0.196722
4765488,1,-1.57041,-0.522798,0.000130476,-2.09592,1.57057,1.57166,0.785004,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,-0.000216907,0.000453317,-0.00120457,0.00120187,0.00024402,-7.8459e-05,0.00104165,0,0,0,0,0,0,0,-0.454395,-10.2924,-0.357602,20.9439,0.836199,-0.656224,0.135691,-0.466656,-1.13773,0.00859374,2.43022,0.274535,-0.657181,0.196815
4765489,1,-1.57041,-0.522801,0.000132018,-2.09592,1.57057,1.57166,0.785001,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,-0.000144605,-0.000347403,0.000403381,-0.000961989,0.00016268,-5.2306e-05,-0.000526269,0,0,0,0,0,0,0,-0.454395,-10.2646,-0.409177,21.0193,0.836199,-0.656224,0.16865,-0.46675,-1.13935,0.00829079,2.43114,0.274539,-0.65713,0.196925
4765490,1,-1.5704,-0.522803,0.000133456,-2.09592,1.57057,1.57165,0.784999,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,0.000460409,-0.00143803,0.000268921,0.00112191,-9.49972e-05,-0.00027223,-0.00106292,0,0,0,0,0,0,0,-0.478199,-10.213,-0.409177,20.9439,0.841692,-0.649816,0.187876,-0.466541,-1.13862,0.00841595,2.43099,0.274506,-0.657094,0.197052
4765491,1,-1.57041,-0.522797,0.000133936,-2.09592,1.57057,1.57165,0.785005,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,-0.000249873,0.00145417,0.00017928,0.00186157,0.00034357,-0.000181486,0.00146152,0,0,0,0,0,0,0,-0.454395,-10.3162,-0.409177,20.8963,0.830705,-0.649816,0.129282,-0.466671,-1.13557,0.00800148,2.42931,0.274433,-0.65698,0.197209
4765492,1,-1.57041,-0.522799,0.000130016,-2.09592,1.57057,1.57165,0.784995,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,-0.000166582,-0.000236981,-0.000530094,0.000684231,-0.000177855,-0.00035835,-0.00119579,0,0,0,0,0,0,0,-0.454395,-10.2646,-0.381406,20.9201,0.841692,-0.643407,0.187876,-0.466509,-1.13302,0.0080131,2.42712,0.274325,-0.656914,0.197402
4765493,1,-1.57041,-0.522803,0.000133439,-2.09592,1.57057,1.57166,0.785,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,-0.000111055,-0.0007148,0.000296218,0.00101297,-0.00011857,0.000235818,0.00113559,0,0,0,0,0,0,0,-0.454395,-10.2408,-0.409177,20.8963,0.841692,-0.656224,0.135691,-0.46588,-1.13063,0.00869424,2.42483,0.274198,-0.656904,0.197611
4765494,1,-1.5704,-0.522796,0.00012985,-2.09592,1.57057,1.57166,0.785001,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,0.000482776,0.0012867,-0.000452135,-0.00164474,0.000124404,0.000394571,0.00123178,0,0,0,0,0,0,0,-0.478199,-10.3162,-0.381406,20.9955,0.836199,-0.662633,0.122873,-0.465217,-1.12913,0.00939902,2.42344,0.274113,-0.656888,0.197825
4765495,1,-1.57041,-0.522799,0.000135054,-2.09592,1.57057,1.57166,0.784998,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,-0.000234962,0.000300991,0.000905002,-0.0016533,0.000286386,0.000263047,-0.00016216,0,0,0,0,0,0,0,-0.454395,-10.2924,-0.432981,21.0193,0.830705,-0.662633,0.149424,-0.464835,-1.13201,0.00962275,2.42521,0.274165,-0.656868,0.198007
4765496,1,-1.5704,-0.522799,0.000130292,-2.09592,1.57057,1.57166,0.784999,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,0.000400171,-0.000448953,-0.0011599,1.14208e-05,0.000190924,-6.19941e-05,0.000129252,0,0,0,0,0,0,0,-0.478199,-10.2646,-0.357602,20.9717,0.830705,-0.656224,0.143015,-0.464577,-1.13689,0.00962867,2.4287,0.274287,-0.656852,0.198127
4765497,1,-1.57041,-0.522797,0.000135758,-2.09593,1.57057,1.57166,0.784998,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,-0.000290031,0.000350312,0.000989969,-0.00110601,-0.000483069,-4.13294e-05,-0.00133799,0,0,0,0,0,0,0,-0.454395,-10.2924,-0.432981,21.0193,0.847185,-0.656224,0.181467,-0.464245,-1.14043,0.00978417,2.43158,0.274373,-0.656842,0.198192
4765498,1,-1.5704,-0.522801,0.000130527,-2.09592,1.57057,1.57166,0.784996,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,0.00156988,-0.000416073,-0.00110326,0.00158271,0.000288306,0.000209806,-0.000654631,0,0,0,0,0,0,0,-0.529774,-10.2646,-0.357602,20.9201,0.830705,-0.662633,0.175059,-0.464203,-1.14231,0.009618,2.43328,0.27441,-0.656788,0.19823
4765499,1,-1.57041,-0.522799,0.000130086,-2.09592,1.57057,1.57166,0.785005,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,-0.00192307,-0.000277382,-0.000178694,-0.000151286,-0.000214697,-9.74883e-05,0.00173372,0,0,0,0,0,0,0,-0.402821,-10.2646,-0.381406,20.9717,0.841692,-0.656224,0.116465,-0.463924,-1.14178,0.00995974,2.43313,0.274357,-0.656767,0.198285
4765500,1,-1.57041,-0.522799,0.000131513,-2.09592,1.57057,1.57166,0.785004,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,-7.56237e-05,-0.000184921,-0.000119129,-0.000100857,6.03191e-05,0.000172367,0.000443735,0,0,0,0,0,0,0,-0.454395,-10.2646,-0.381406,20.9717,0.836199,-0.662633,0.135691,-0.462765,-1.13994,0.0115785,2.43209,0.274237,-0.656881,0.198357
4765501,1,-1.5704,-0.522799,0.000129858,-2.09592,1.57057,1.57166,0.784997,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,0.000506396,0.000526333,-7.94194e-05,0.000582376,-0.000366688,0.000114911,-0.00116224,0,0,0,0,0,0,0,-0.478199,-10.2924,-0.381406,20.9439,0.847185,-0.662633,0.175059,-0.461655,-1.13863,0.0130727,2.43131,0.274134,-0.657007,0.198407
4765502,1,-1.57041,-0.522796,0.000133386,-2.09592,1.57057,1.57166,0.785003,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,-0.000219215,0.000907701,0.000596668,0.000945062,0.000569343,7.66075e-05,0.000683236,0,0,0,0,0,0,0,-0.454395,-10.3162,-0.409177,20.9201,0.825212,-0.662633,0.135691,-0.461366,-1.13858,0.0133973,2.43077,0.274071,-0.657044,0.198426
4765503,1,-1.5704,-0.522797,0.000133912,-2.09593,1.57057,1.57165,0.785003,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,0.000410669,0.000605134,0.000397778,-0.00224682,-0.00043424,-0.000423646,-5.31354e-05,0,0,0,0,0,0,0,-0.478199,-10.3162,-0.409177,21.0431,0.847185,-0.649816,0.149424,-0.461848,-1.1408,0.0125368,2.4314,0.274083,-0.657006,0.198429
4765504,1,-1.5704,-0.522799,0.000130468,-2.09592,1.57057,1.57166,0.784999,-1.5708,-0.523599,4.84236e-08,-2.0944,1.5708,1.5708,0.785397,0.000273779,-0.000803003,-0.00094124,-0.000941068,0.000320858,-4.50719e-05,-0.000272783,0,0,0,0,0,0,0,-0.478199,-10.2646,-0.357602,21.0193,0.830705,-0.656224,0.155832,-0.462542,-1.14451,0.0113842,2.43366,0.274167,-0.656948,0.198413
