duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
4975584,1,-1.57037,-0.522865,0.000129878,-2.09583,1.57082,1.5717,0.785059,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,-0.00016057,-0.000237581,-0.000280037,-0.000153104,0.000104749,-4.79331e-05,-0.000775919,0,0,0,0,0,0,0,-0.430592,-10.1377,-0.484555,20.8448,0.711687,-0.681859,0.122873,-0.435957,-1.01381,-0.0970334,2.30342,0.145189,-0.679086,0.149969
4975585,1,-1.57037,-0.522865,0.000129878,-2.09583,1.57082,1.5717,0.785062,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,-0.000107047,-0.000158388,-0.000186691,-0.000751684,0.000680184,0.000205404,0.000669516,0,0,0,0,0,0,0,-0.430592,-10.1377,-0.484555,20.8725,0.695207,-0.688268,0.09083,-0.435267,-1.01348,-0.0959582,2.30296,0.145202,-0.679237,0.149879
4975586,1,-1.57037,-0.522865,0.000131548,-2.09583,1.57082,1.5717,0.785058,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,-0.00127779,-0.000105592,0.000432351,-0.000501122,-0.000156895,-0.000337782,-0.00097781,0,0,0,0,0,0,0,-0.379017,-10.1377,-0.508359,20.8725,0.711687,-0.67545,0.129282,-0.434451,-1.01345,-0.0948007,2.30316,0.145241,-0.679403,0.149816
4975587,1,-1.57037,-0.522867,0.000131548,-2.09583,1.57081,1.5717,0.785064,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,0.000911378,-0.000627206,0.000288234,0.000872344,-0.000104597,1.21708e-05,0.00148436,0,0,0,0,0,0,0,-0.454395,-10.1139,-0.508359,20.821,0.711687,-0.681859,0.071604,-0.433937,-1.01285,-0.0942389,2.30321,0.145278,-0.679513,0.149783
4975588,1,-1.57036,-0.522865,0.000129878,-2.09584,1.57081,1.5717,0.785063,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,0.0011644,0.000138674,-0.000364656,-0.000624863,0.000133719,8.11388e-06,0.000514854,0,0,0,0,0,0,0,-0.478199,-10.1377,-0.484555,20.8725,0.706194,-0.681859,0.0844213,-0.434284,-1.01123,-0.0948808,2.30262,0.1453,-0.679479,0.149775
4975589,1,-1.57037,-0.522867,0.000131548,-2.09583,1.57082,1.5717,0.785059,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,-0.000337359,-0.000464362,0.000313708,0.000789851,0.000292597,5.40925e-06,-0.00108092,0,0,0,0,0,0,0,-0.430592,-10.1139,-0.508359,20.821,0.700701,-0.681859,0.122873,-0.435126,-1.00955,-0.0960985,2.30193,0.145316,-0.67937,0.149756
4975590,1,-1.57037,-0.522865,0.000131548,-2.09583,1.57082,1.5717,0.785063,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,-0.000224906,0.000247237,0.000209139,-3.02449e-05,-0.000211837,3.60617e-06,0.000703542,0,0,0,0,0,0,0,-0.430592,-10.1377,-0.508359,20.8448,0.711687,-0.681859,0.0844213,-0.435792,-1.00796,-0.0970776,2.30118,0.145311,-0.679291,0.149713
4975591,1,-1.57037,-0.522865,0.000127929,-2.09583,1.57081,1.5717,0.785056,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,-0.000149937,0.000164825,-0.001067,0.000536649,-0.000344675,2.40411e-06,-0.00170111,0,0,0,0,0,0,0,-0.430592,-10.1377,-0.456784,20.821,0.71718,-0.681859,0.143015,-0.435822,-1.00701,-0.097147,2.3006,0.14528,-0.679318,0.149661
4975592,1,-1.57037,-0.522865,0.000127929,-2.09584,1.57081,1.5717,0.785063,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,-9.99583e-05,0.000109883,-0.000711333,-0.00140547,0.000177118,-0.000235756,0.00103606,0,0,0,0,0,0,0,-0.430592,-10.1377,-0.456784,20.8963,0.706194,-0.67545,0.0844213,-0.434914,-1.00745,-0.095726,2.30088,0.145238,-0.679497,0.149613
4975593,1,-1.57036,-0.522861,0.000129878,-2.09583,1.57082,1.5717,0.785063,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,0.00104699,0.00127968,0.000175392,0.000826256,0.000321529,8.01881e-05,0.00069071,0,0,0,0,0,0,0,-0.478199,-10.1892,-0.484555,20.821,0.700701,-0.681859,0.0844213,-0.433933,-1.00977,-0.0940619,2.30234,0.14523,-0.679702,0.149585
4975594,1,-1.57037,-0.522865,0.000129878,-2.09583,1.57082,1.5717,0.78506,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,0.000141178,-0.000353305,0.000116928,-0.000655588,1.09022e-05,5.34588e-05,-0.000488963,0,0,0,0,0,0,0,-0.454395,-10.1377,-0.484555,20.8725,0.706194,-0.681859,0.110056,-0.433894,-1.01308,-0.093689,2.30424,0.145263,-0.679775,0.149565
4975595,1,-1.57037,-0.522863,0.000131548,-2.09583,1.57082,1.5717,0.785062,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,-0.00111231,0.000414077,0.000634764,-0.000437059,-0.000196182,3.56392e-05,0.000386102,0,0,0,0,0,0,0,-0.402821,-10.1654,-0.508359,20.8725,0.711687,-0.681859,0.09083,-0.434352,-1.01586,-0.0941032,2.30601,0.145308,-0.679767,0.149532
4975596,1,-1.57037,-0.522863,0.000127929,-2.09583,1.57082,1.5717,0.785059,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,-0.000741538,0.000276052,-0.00078325,0.000358241,7.26622e-05,2.37594e-05,-0.000692035,0,0,0,0,0,0,0,-0.402821,-10.1654,-0.456784,20.8448,0.706194,-0.681859,0.116465,-0.434261,-1.0181,-0.0938545,2.30761,0.145332,-0.679831,0.149487
4975597,1,-1.57037,-0.522865,0.000127929,-2.09583,1.57082,1.5717,0.785062,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,-0.000494359,-0.00046558,-0.000522167,-0.000410786,-0.00035846,0.000253199,0.000488079,0,0,0,0,0,0,0,-0.402821,-10.1377,-0.456784,20.8725,0.71718,-0.688268,0.09083,-0.433196,-1.01934,-0.0921936,2.30859,0.145296,-0.680023,0.149435
4975598,1,-1.57037,-0.522867,0.000131548,-2.09583,1.57082,1.5717,0.785061,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,0.000320041,-0.000867198,0.000858315,-0.000273858,-3.55225e-05,-0.000543278,8.80273e-05,0,0,0,0,0,0,0,-0.430592,-10.1139,-0.508359,20.8725,0.711687,-0.669042,0.0972387,-0.432168,-1.01854,-0.0905829,2.30868,0.145232,-0.680176,0.149387
4975599,1,-1.57037,-0.522867,0.000129878,-2.09583,1.57082,1.5717,0.785061,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,0.000770173,-0.000578132,1.53979e-05,0.000467042,-2.36817e-05,0.000112533,5.86849e-05,0,0,0,0,0,0,0,-0.454395,-10.1139,-0.484555,20.8448,0.711687,-0.681859,0.0972387,-0.432375,-1.01552,-0.0908087,2.30779,0.145185,-0.680104,0.149341
4975600,1,-1.57037,-0.522863,0.000133219,-2.09583,1.57081,1.5717,0.785062,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,-4.33633e-05,0.000821004,0.00112389,0.000311361,-1.57878e-05,-0.000162337,0.000276482,0,0,0,0,0,0,0,-0.430592,-10.1654,-0.532163,20.8448,0.711687,-0.67545,0.09083,-0.433655,-1.01219,-0.0926257,2.30652,0.145169,-0.679861,0.149288
4975601,1,-1.57037,-0.522865,0.000129878,-2.09583,1.57082,1.5717,0.785058,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,-2.89089e-05,-0.000102278,-0.000364364,0.000207574,0.000192925,0.000366493,-0.00123983,0,0,0,0,0,0,0,-0.430592,-10.1377,-0.484555,20.8448,0.706194,-0.688268,0.129282,-0.435114,-1.01052,-0.0947696,2.30578,0.145187,-0.679607,0.149222
4975602,1,-1.57036,-0.522863,0.000129878,-2.09584,1.57082,1.5717,0.785062,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,0.00109435,0.000581429,-0.00024291,-0.000511231,-7.48336e-05,-0.000230389,0.000597599,0,0,0,0,0,0,0,-0.478199,-10.1654,-0.484555,20.8725,0.711687,-0.67545,0.09083,-0.436141,-1.01048,-0.0962248,2.30585,0.145221,-0.679434,0.14915
4975603,1,-1.57037,-0.522865,0.000131548,-2.09583,1.57081,1.5717,0.785064,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,-0.000384056,-0.000261995,0.000394872,0.000308793,-4.98891e-05,0.000321125,0.00111048,0,0,0,0,0,0,0,-0.430592,-10.1377,-0.508359,20.8448,0.711687,-0.688268,0.071604,-0.436879,-1.01128,-0.0971461,2.30648,0.145262,-0.679318,0.14909
4975604,1,-1.57037,-0.522865,0.000131548,-2.09583,1.57081,1.5717,0.785057,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,0.000300774,-0.000174663,0.000263248,0.000205862,-0.00023671,-2.32755e-05,-0.00163327,0,0,0,0,0,0,0,-0.454395,-10.1377,-0.508359,20.8448,0.71718,-0.681859,0.135691,-0.437537,-1.01148,-0.0979723,2.30681,0.145294,-0.679216,0.149033
4975605,1,-1.57037,-0.522865,0.000129878,-2.09583,1.57082,1.5717,0.785063,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,0.000200516,-0.000116442,-0.000381313,0.000694053,0.000249094,-1.5517e-05,0.000810024,0,0,0,0,0,0,0,-0.454395,-10.1377,-0.484555,20.821,0.706194,-0.681859,0.0844213,-0.438007,-1.01047,-0.0985126,2.30637,0.145301,-0.67914,0.148965
4975606,0.99,-1.57037,-0.522867,0.000129878,-2.09583,1.57082,1.5717,0.785059,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,0.000133677,-0.00063444,-0.000254209,0.000462702,-3.73876e-05,-0.000485063,-0.000884138,0,0,0,0,0,0,0,-0.454395,-10.1139,-0.484555,20.821,0.711687,-0.669042,0.122873,-0.438114,-1.00836,-0.0983963,2.30518,0.145268,-0.679117,0.148905
4975607,0.99,-1.57037,-0.522867,0.000131548,-2.09583,1.57082,1.5717,0.785063,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,-0.000467694,-0.00042296,0.000387339,0.00086528,0.000178525,0.000388702,0.000834728,0,0,0,0,0,0,0,-0.430592,-10.1139,-0.508359,20.7972,0.706194,-0.688268,0.0844213,-0.437928,-1.00504,-0.0978016,2.30323,0.145201,-0.679128,0.148861
4975608,0.99,-1.57036,-0.522867,0.000127929,-2.09584,1.57082,1.5717,0.785063,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,0.000801828,-0.000281973,-0.0009482,-0.0017432,0.000119017,2.17756e-05,0.000556486,0,0,0,0,0,0,0,-0.478199,-10.1139,-0.456784,20.8963,0.706194,-0.681859,0.0844213,-0.4376,-1.00201,-0.0969793,2.30169,0.145148,-0.679163,0.148828
4975609,0.99,-1.57037,-0.522863,0.000129878,-2.09583,1.57082,1.5717,0.785062,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,-0.00122869,0.00101844,1.74809e-05,4.4295e-05,7.93447e-05,-0.000222842,0.000133631,0,0,0,0,0,0,0,-0.402821,-10.1654,-0.484555,20.8448,0.706194,-0.67545,0.09083,-0.436899,-1.00185,-0.0955521,2.30213,0.145148,-0.679286,0.148782
4975610,0.99,-1.57037,-0.522865,0.000129878,-2.09583,1.57082,1.5717,0.785064,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,-0.000819124,2.93485e-05,1.16539e-05,2.953e-05,0.000256347,8.87977e-05,0.000801164,0,0,0,0,0,0,0,-0.402821,-10.1377,-0.484555,20.8448,0.700701,-0.681859,0.071604,-0.435694,-1.00432,-0.0934717,2.30397,0.145175,-0.679516,0.148705
4975611,0.99,-1.57037,-0.522863,0.000131548,-2.09583,1.57082,1.5717,0.785061,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,0.000660343,0.00066918,0.000564581,0.000576499,-0.000439454,-0.000415519,-0.000652685,0,0,0,0,0,0,0,-0.454395,-10.1654,-0.508359,20.821,0.71718,-0.669042,0.103647,-0.434774,-1.00723,-0.0919458,2.30566,0.145197,-0.679703,0.148591
4975612,0.99,-1.57037,-0.522865,0.000129878,-2.09583,1.57082,1.5717,0.785057,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,-0.000116583,-0.000203494,-0.000180424,0.000384332,0.000317383,-3.9654e-05,-0.00162192,0,0,0,0,0,0,0,-0.430592,-10.1377,-0.484555,20.821,0.700701,-0.67545,0.135691,-0.434756,-1.00939,-0.0917575,2.30664,0.145213,-0.679733,0.14844
4975613,0.99,-1.57037,-0.522863,0.000131548,-2.09583,1.57082,1.5717,0.785064,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,-0.000727336,0.000513951,0.000436529,0.00201946,-0.000195313,-2.6436e-05,0.00105495,0,0,0,0,0,0,0,-0.402821,-10.1654,-0.508359,20.7456,0.711687,-0.67545,0.0780126,-0.434983,-1.01006,-0.0919589,2.30637,0.145187,-0.679693,0.148285
4975614,0.99,-1.57037,-0.522861,0.000129878,-2.09583,1.57082,1.5717,0.785059,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,0.000721535,0.000899446,-0.000265793,-0.000416932,-0.000130208,0.000219735,-0.000720852,0,0,0,0,0,0,0,-0.454395,-10.1892,-0.484555,20.821,0.711687,-0.681859,0.116465,-0.435108,-1.01043,-0.0920733,2.30548,0.145131,-0.67965,0.148156
4975615,0.99,-1.57037,-0.522863,0.000127929,-2.09584,1.57082,1.5717,0.785064,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,0.000481023,4.28187e-05,-0.000826809,-0.00148438,0.000116645,-9.0869e-05,0.00118094,0,0,0,0,0,0,0,-0.454395,-10.1654,-0.456784,20.8725,0.706194,-0.67545,0.071604,-0.435212,-1.01267,-0.0920899,2.30592,0.145123,-0.679611,0.148045
4975616,0.99,-1.57037,-0.522863,0.000129878,-2.09583,1.57082,1.5717,0.785063,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,-0.00023613,2.85458e-05,9.84079e-05,-0.000339973,-0.000125687,-6.05793e-05,0.000312578,0,0,0,0,0,0,0,-0.430592,-10.1654,-0.484555,20.8448,0.711687,-0.67545,0.0844213,-0.435124,-1.01596,-0.0917201,2.30773,0.14516,-0.679593,0.147936
4975617,0.99,-1.57037,-0.522863,0.000127929,-2.09583,1.57082,1.5717,0.785056,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,0.000399392,1.90306e-05,-0.000584009,0.000330163,-0.000524601,0.000196973,-0.00196175,0,0,0,0,0,0,0,-0.454395,-10.1654,-0.456784,20.821,0.723589,-0.681859,0.143015,-0.434907,-1.01826,-0.0911295,2.30921,0.14519,-0.679574,0.147815
4975618,0.99,-1.57037,-0.522865,0.000133219,-2.09583,1.57082,1.5717,0.785064,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,0.000266261,-0.000636927,0.0013739,0.000220109,0.000294526,0.000131315,0.00109966,0,0,0,0,0,0,0,-0.454395,-10.1377,-0.532163,20.821,0.706194,-0.681859,0.0780126,-0.435169,-1.01847,-0.0912427,2.30935,0.145204,-0.679462,0.147693
4975619,0.99,-1.57037,-0.522865,0.000129878,-2.09583,1.57082,1.5717,0.785057,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,0.000177508,-0.000424618,-0.000197691,-0.000410073,-7.09986e-06,-0.000149816,-0.00140312,0,0,0,0,0,0,0,-0.454395,-10.1377,-0.484555,20.8448,0.711687,-0.67545,0.135691,-0.43624,-1.01669,-0.0925898,2.30838,0.145228,-0.679212,0.147598
4975620,0.99,-1.57037,-0.522865,0.000129878,-2.09583,1.57082,1.5717,0.785061,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,0.000118338,-0.000283079,-0.000131794,-0.000273382,0.000198717,0.000137482,0.000488739,0,0,0,0,0,0,0,-0.454395,-10.1377,-0.484555,20.8448,0.706194,-0.681859,0.0972387,-0.437314,-1.0143,-0.093913,2.30723,0.145257,-0.678963,0.147534
4975621,0.99,-1.57037,-0.522865,0.000131548,-2.09583,1.57081,1.5717,0.785062,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,-0.00112753,-0.000188719,0.000468949,-0.000182255,-7.09723e-05,9.16546e-05,0.000563185,0,0,0,0,0,0,0,-0.402821,-10.1377,-0.508359,20.8448,0.711687,-0.681859,0.09083,-0.43776,-1.01232,-0.09431,2.30636,0.145277,-0.678821,0.147509
4975622,0.99,-1.57037,-0.522863,0.000131548,-2.09583,1.57082,1.5717,0.785057,-1.5708,-0.523599,6.97311e-08,-2.0944,1.5708,1.5708,0.785397,-0.000102075,0.000523801,0.000312633,-0.000121503,0.000563037,-0.000176256,-0.00128606,0,0,0,0,0,0,0,-0.430592,-10.1654,-0.508359,20.8448,0.695207,-0.67545,0.135691,-0.437797,-1.01139,-0.0942463,2.30595,0.145302,-0.678763,0.147512
