duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
4582411,1,-1.57051,-0.522819,3.53925e-05,-2.09581,1.57044,1.57158,0.785009,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,0.000951938,0.000502472,-0.0011315,-0.000290256,0.000416701,-0.000281091,1.19567e-05,0,0,0,0,0,0,0,-0.430592,-10.2924,-0.357602,20.8725,0.859087,-0.592137,0.135691,-0.393277,-1.13671,0.000897674,2.32882,0.306366,-0.594355,0.183654
4582412,1,-1.57052,-0.522819,3.29702e-05,-2.09581,1.57044,1.57158,0.785007,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,-0.0005718,0.000334982,-0.00140396,-0.000193504,-0.000332551,-0.000187394,-0.000738014,0,0,0,0,0,0,0,-0.379017,-10.2924,-0.329831,20.8725,0.875566,-0.592137,0.155832,-0.393078,-1.13705,0.0013096,2.32888,0.306314,-0.594425,0.183695
4582413,1,-1.57052,-0.522823,3.83805e-05,-2.0958,1.57044,1.57158,0.785013,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,0.000825226,-0.000983105,0.000920056,0.000520611,0.000185201,0.000349788,0.00144077,0,0,0,0,0,0,0,-0.430592,-10.2408,-0.409177,20.8448,0.86458,-0.604955,0.103647,-0.392099,-1.13727,0.00305341,2.32886,0.306221,-0.594616,0.183728
4582414,1,-1.57052,-0.522821,3.47086e-05,-2.09581,1.57044,1.57158,0.785007,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,-0.000656275,-9.85913e-05,-0.000593062,-0.00030254,-7.99835e-05,-0.000241526,-0.000972266,0,0,0,0,0,0,0,-0.379017,-10.2646,-0.357602,20.8725,0.870073,-0.592137,0.155832,-0.39154,-1.13563,0.0041863,2.3279,0.306112,-0.594728,0.183758
4582415,1,-1.57051,-0.522823,3.63615e-05,-2.0958,1.57044,1.57158,0.785011,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,0.000768909,-0.000622539,0.000161432,0.00100473,0.000150128,0.000313701,0.000572526,0,0,0,0,0,0,0,-0.430592,-10.2408,-0.381406,20.821,0.86458,-0.604955,0.122873,-0.391262,-1.13286,0.0049479,2.32633,0.305992,-0.594792,0.183772
4582416,1,-1.57052,-0.522817,3.63556e-05,-2.09581,1.57044,1.57158,0.785013,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,-0.00069382,0.00134821,0.000107617,-0.000536604,-0.000306816,0.000209134,0.00133112,0,0,0,0,0,0,0,-0.379017,-10.3162,-0.381406,20.8725,0.875566,-0.604955,0.0972387,-0.391119,-1.13103,0.00556559,2.32508,0.305885,-0.594862,0.18377
4582417,1,-1.57052,-0.522819,3.46832e-05,-2.09581,1.57044,1.57158,0.785006,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,-0.000462547,0.000341996,-0.00048507,-0.000357736,-0.000407994,-9.79364e-05,-0.00152008,0,0,0,0,0,0,0,-0.379017,-10.2924,-0.357602,20.8725,0.881059,-0.598546,0.162241,-0.390794,-1.13236,0.00642789,2.32548,0.305836,-0.595011,0.183734
4582418,1,-1.57052,-0.522821,3.83019e-05,-2.09581,1.57044,1.57158,0.785011,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,-0.000308364,-0.000421617,0.000883044,-0.000795303,0.000338355,-6.52909e-05,0.000682031,0,0,0,0,0,0,0,-0.379017,-10.2646,-0.409177,20.8963,0.86458,-0.598546,0.116465,-0.390264,-1.13528,0.00752577,2.32703,0.30584,-0.595214,0.183653
4582419,1,-1.57052,-0.522819,3.63528e-05,-2.0958,1.57044,1.57158,0.785007,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,-0.000205576,-0.000281078,-6.09198e-05,0.00123304,2.21197e-05,-4.35273e-05,-0.00100337,0,0,0,0,0,0,0,-0.379017,-10.2646,-0.381406,20.821,0.870073,-0.598546,0.155832,-0.390147,-1.1365,0.00793997,2.32781,0.30585,-0.595334,0.183552
4582420,1,-1.57052,-0.522818,3.46823e-05,-2.09581,1.57044,1.57158,0.785005,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,-0.000693863,0.000462229,-0.000597426,-0.000384402,-0.000188704,-0.000266377,-0.00138099,0,0,0,0,0,0,0,-0.355213,-10.2924,-0.357602,20.8725,0.875566,-0.592137,0.175059,-0.389924,-1.1362,0.00849193,2.32752,0.305824,-0.595449,0.183451
4582421,1,-1.57052,-0.522817,3.63527e-05,-2.09581,1.57044,1.57158,0.785011,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,0.000651049,0.000864964,0.000158527,-0.00081308,-0.000125803,-0.000177585,0.00124948,0,0,0,0,0,0,0,-0.402821,-10.3162,-0.381406,20.8963,0.875566,-0.592137,0.116465,-0.389378,-1.13732,0.00954255,2.32794,0.305814,-0.595615,0.183377
4582422,1,-1.57052,-0.522821,3.83016e-05,-2.0958,1.57044,1.57158,0.785007,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,0.000434032,-0.000629783,0.000755298,-0.000542053,0.000119582,-0.000355749,-0.000625078,0,0,0,0,0,0,0,-0.402821,-10.2646,-0.409177,20.8963,0.870073,-0.585729,0.155832,-0.389567,-1.13995,0.00950115,2.32949,0.305879,-0.595666,0.183353
4582423,1,-1.57052,-0.522819,3.63527e-05,-2.0958,1.57044,1.57158,0.785012,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,-0.00147388,0.000229759,-0.000146083,0.00140187,-0.00032718,0.000237552,0.0012787,0,0,0,0,0,0,0,-0.327442,-10.2924,-0.381406,20.821,0.881059,-0.598546,0.110056,-0.390221,-1.14115,0.00867331,2.3303,0.305945,-0.595607,0.183368
4582424,1,-1.57052,-0.522819,3.63527e-05,-2.0958,1.57044,1.57158,0.785012,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,0.000223837,0.000153172,-9.73888e-05,-0.000271847,0.000188781,0.000395727,0.000852468,0,0,0,0,0,0,0,-0.379017,-10.2924,-0.381406,20.8725,0.870073,-0.604955,0.110056,-0.390177,-1.14079,0.00873754,2.32984,0.305954,-0.595617,0.1834
4582425,1,-1.57052,-0.522819,3.27334e-05,-2.0958,1.57044,1.57158,0.785003,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,0.000149225,0.000102115,-0.00127135,0.00102519,-7.75963e-05,0.000263818,-0.0023139,0,0,0,0,0,0,0,-0.379017,-10.2924,-0.329831,20.821,0.875566,-0.604955,0.187876,-0.38943,-1.1402,0.00986611,2.32896,0.30593,-0.595718,0.183412
4582426,1,-1.57052,-0.522819,3.63527e-05,-2.0958,1.57044,1.57158,0.785011,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,-0.00110694,6.80766e-05,0.000358858,0.000126651,-5.17309e-05,-6.14803e-05,0.000864896,0,0,0,0,0,0,0,-0.327442,-10.2924,-0.381406,20.8448,0.875566,-0.598546,0.122873,-0.388205,-1.13936,0.0117439,2.32779,0.30589,-0.595884,0.183401
4582427,1,-1.57052,-0.522823,3.83016e-05,-2.0958,1.57044,1.57158,0.785006,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,0.00102528,-0.00116104,0.000888852,8.44342e-05,0.000168963,-0.000515705,-0.000881465,0,0,0,0,0,0,0,-0.402821,-10.2408,-0.409177,20.8448,0.870073,-0.585729,0.162241,-0.387455,-1.13756,0.0127756,2.32623,0.30587,-0.595961,0.183406
4582428,1,-1.57052,-0.522823,3.63527e-05,-2.0958,1.57044,1.57158,0.785006,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,0.000683517,-0.000774028,-5.70459e-05,5.62895e-05,-9.08083e-05,-0.000106444,-0.000825002,0,0,0,0,0,0,0,-0.402821,-10.2408,-0.381406,20.8448,0.875566,-0.592137,0.16865,-0.388113,-1.13401,0.0116492,2.32413,0.305895,-0.595792,0.183442
4582429,1,-1.57052,-0.522821,3.83016e-05,-2.0958,1.57044,1.57158,0.785013,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,-0.000101134,4.07935e-05,0.000611583,3.75263e-05,-6.05389e-05,-7.09628e-05,0.0018575,0,0,0,0,0,0,0,-0.379017,-10.2646,-0.409177,20.8448,0.875566,-0.592137,0.103647,-0.389428,-1.13006,0.0095625,2.32204,0.305946,-0.595507,0.183521
4582430,1,-1.57052,-0.522821,3.63527e-05,-2.0958,1.57044,1.57158,0.785005,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,0.000489389,2.71957e-05,-0.000241892,0.000581829,-4.03593e-05,-4.73085e-05,-0.00140653,0,0,0,0,0,0,0,-0.402821,-10.2646,-0.381406,20.821,0.875566,-0.592137,0.175059,-0.390562,-1.12761,0.00772138,2.32063,0.306018,-0.595259,0.183638
4582431,1,-1.57052,-0.522821,3.83016e-05,-2.0958,1.57044,1.57158,0.785007,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,0.00032626,1.81305e-05,0.000488353,-0.000168926,-0.000230357,0.00020582,0.000995096,0,0,0,0,0,0,0,-0.402821,-10.2646,-0.409177,20.8448,0.881059,-0.598546,0.122873,-0.391467,-1.12668,0.00623982,2.31982,0.306108,-0.59506,0.183769
4582432,1,-1.57052,-0.522821,3.63527e-05,-2.0958,1.57044,1.57158,0.785009,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,-0.000339306,1.2087e-05,-0.000324046,-0.000762231,0.000660231,0.000137213,0.00137547,0,0,0,0,0,0,0,-0.379017,-10.2646,-0.381406,20.8725,0.859087,-0.598546,0.103647,-0.392019,-1.12716,0.00528857,2.31988,0.306223,-0.59493,0.183906
4582433,1,-1.57052,-0.522821,3.83016e-05,-2.0958,1.57044,1.57158,0.785006,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,0.000330608,8.05798e-06,0.000433584,0.00014146,-0.000170198,0.000328834,-0.0010158,0,0,0,0,0,0,0,-0.402821,-10.2646,-0.409177,20.8448,0.875566,-0.604955,0.155832,-0.392103,-1.12875,0.00501061,2.32074,0.306354,-0.594886,0.184023
4582434,1,-1.57052,-0.522823,3.63527e-05,-2.0958,1.57044,1.57158,0.785011,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,0.000220406,-0.00055144,-0.000360558,0.000651119,0.000293436,-1.8136e-05,0.000780864,0,0,0,0,0,0,0,-0.402821,-10.2408,-0.381406,20.821,0.86458,-0.598546,0.116465,-0.392035,-1.12976,0.00499945,2.32118,0.306455,-0.594874,0.184098
4582435,1,-1.57052,-0.522819,3.83016e-05,-2.09581,1.57044,1.57158,0.785005,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,-0.000409875,0.000838799,0.000409242,-0.000772347,-0.000211277,-1.20906e-05,-0.0014122,0,0,0,0,0,0,0,-0.379017,-10.2924,-0.409177,20.8725,0.875566,-0.598546,0.16865,-0.391857,-1.13041,0.00519066,2.32127,0.306525,-0.594896,0.184138
4582436,1,-1.57052,-0.522821,3.46823e-05,-2.09581,1.57044,1.57158,0.785007,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,-0.000830062,-9.04144e-05,-0.000933598,-0.000514898,-0.000344302,-8.06043e-06,-0.000466751,0,0,0,0,0,0,0,-0.355213,-10.2646,-0.357602,20.8725,0.881059,-0.598546,0.155832,-0.391065,-1.13259,0.00624388,2.3223,0.3066,-0.595042,0.184155
4582437,1,-1.57052,-0.522823,3.46823e-05,-2.0958,1.57044,1.57158,0.785012,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,3.43734e-06,-0.000617088,-0.000622399,0.000306349,-2.60841e-05,-0.000242733,0.00138425,0,0,0,0,0,0,0,-0.379017,-10.2408,-0.357602,20.8448,0.875566,-0.592137,0.110056,-0.389387,-1.13473,0.00861792,2.32347,0.306643,-0.595326,0.184182
4582438,1,-1.57052,-0.522821,3.27334e-05,-2.0958,1.57044,1.57158,0.785007,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,2.29156e-06,0.00014542,-0.00106455,0.000204232,0.000186061,7.55372e-05,-0.000772585,0,0,0,0,0,0,0,-0.379017,-10.2646,-0.329831,20.8448,0.870073,-0.598546,0.155832,-0.387272,-1.13507,0.0117799,2.32357,0.306627,-0.595657,0.184232
4582439,1,-1.57052,-0.522821,3.63527e-05,-2.0958,1.57044,1.57158,0.785011,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,0.00055834,9.69465e-05,0.000496728,-0.000513459,0.000124041,-0.000187001,0.000705646,0,0,0,0,0,0,0,-0.402821,-10.2646,-0.381406,20.8725,0.870073,-0.592137,0.122873,-0.385627,-1.13514,0.0143678,2.32343,0.306616,-0.595911,0.184281
4582440,1,-1.57052,-0.522825,3.63527e-05,-2.0958,1.57044,1.57158,0.78501,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,0.000372226,-0.00114179,0.000331152,0.000307308,-0.000120757,0.000112692,0.000233072,0,0,0,0,0,0,0,-0.402821,-10.213,-0.381406,20.8448,0.875566,-0.598546,0.129282,-0.385281,-1.13481,0.0150537,2.32321,0.306651,-0.595962,0.184326
4582441,1,-1.57052,-0.522819,3.63527e-05,-2.0958,1.57044,1.57158,0.785007,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,-0.000865473,0.00109484,0.000220768,0.000204872,-8.05045e-05,7.51278e-05,-0.000827963,0,0,0,0,0,0,0,-0.355213,-10.2924,-0.381406,20.8448,0.875566,-0.598546,0.155832,-0.385768,-1.13374,0.0144484,2.3226,0.306704,-0.595881,0.184358
4582442,1,-1.57052,-0.522821,3.46823e-05,-2.09581,1.57044,1.57158,0.785011,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,-2.017e-05,8.02816e-05,-0.000409633,-0.000513033,0.000353231,-0.000187274,0.000668728,0,0,0,0,0,0,0,-0.379017,-10.2646,-0.357602,20.8725,0.86458,-0.592137,0.122873,-0.385968,-1.13414,0.0141987,2.3226,0.306773,-0.595861,0.184373
4582443,1,-1.57052,-0.522819,3.46823e-05,-2.09581,1.57044,1.57158,0.78501,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,-1.34467e-05,0.000703135,-0.000273089,-0.000342022,-0.000374864,-0.000124849,0.00020846,0,0,0,0,0,0,0,-0.379017,-10.2924,-0.357602,20.8725,0.881059,-0.592137,0.129282,-0.385735,-1.13645,0.0146143,2.3237,0.30686,-0.595921,0.184379
4582444,1,-1.57052,-0.522823,3.63527e-05,-2.0958,1.57044,1.57158,0.785005,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,0.000547848,-0.000737669,0.000374753,0.000978411,-4.64588e-05,-8.32328e-05,-0.00155645,0,0,0,0,0,0,0,-0.402821,-10.2408,-0.381406,20.821,0.875566,-0.592137,0.175059,-0.385684,-1.13836,0.0148404,2.32458,0.306939,-0.59594,0.184374
4582445,1,-1.57052,-0.522821,3.46823e-05,-2.0958,1.57044,1.57158,0.78501,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,-0.000748392,6.50325e-05,-0.000306977,9.54623e-05,-0.000234423,0.00018187,0.000657789,0,0,0,0,0,0,0,-0.355213,-10.2646,-0.357602,20.8448,0.881059,-0.598546,0.129282,-0.385911,-1.13807,0.0146832,2.3241,0.306982,-0.595883,0.184371
4582446,1,-1.57052,-0.522819,3.83016e-05,-2.0958,1.57044,1.57158,0.785009,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,0.000614696,0.000692969,0.00100177,6.36415e-05,0.000250619,-0.000116112,0.000201167,0,0,0,0,0,0,0,-0.402821,-10.2924,-0.409177,20.8448,0.870073,-0.592137,0.135691,-0.38627,-1.13737,0.0142833,2.32333,0.307031,-0.595794,0.18439
4582447,1,-1.57052,-0.522821,3.46823e-05,-2.09581,1.57044,1.57158,0.78501,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,-0.000147015,-0.000187635,-0.000538576,-0.001164,-3.63712e-05,-0.000314767,0.00037147,0,0,0,0,0,0,0,-0.379017,-10.2646,-0.357602,20.8963,0.875566,-0.585729,0.129282,-0.386931,-1.13818,0.0133996,2.32357,0.307136,-0.595667,0.184424
4582448,1,-1.57052,-0.522826,3.63527e-05,-2.09581,1.57044,1.57158,0.785011,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,-0.000654822,-0.00188833,0.000197761,-0.000219187,0.000179203,2.75143e-05,0.000722365,0,0,0,0,0,0,0,-0.355213,-10.1892,-0.381406,20.8725,0.870073,-0.592137,0.116465,-0.387287,-1.13805,0.0129538,2.32389,0.307239,-0.595552,0.184454
4582449,1,-1.57052,-0.522821,4.04321e-05,-2.09581,1.57044,1.57158,0.785006,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,0.000677076,0.000504353,0.000781455,-0.000146125,0.000119469,0.000255702,-0.0014512,0,0,0,0,0,0,0,-0.402821,-10.2646,-0.409177,20.8725,0.870073,-0.598546,0.16865,-0.387472,-1.13562,0.0126972,2.32334,0.307309,-0.595418,0.184463
4582450,1,-1.57052,-0.522821,3.53925e-05,-2.09581,1.57044,1.57158,0.78501,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,0.000451384,0.000336235,-0.000685456,-9.74164e-05,-0.000123805,-6.68911e-05,0.000490593,0,0,0,0,0,0,0,-0.402821,-10.2646,-0.357602,20.8725,0.875566,-0.592137,0.129282,-0.388057,-1.13395,0.0118606,2.32301,0.30739,-0.595229,0.184454
4582451,1,-1.57052,-0.522819,3.65894e-05,-2.09581,1.57044,1.57158,0.785012,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,-0.000255889,0.000873771,9.98412e-05,-0.000621756,-0.000523346,-4.4594e-05,0.00103914,0,0,0,0,0,0,0,-0.379017,-10.2924,-0.381406,20.8963,0.887468,-0.592137,0.110056,-0.38842,-1.135,0.011446,2.3239,0.307489,-0.59511,0.184445
4582452,1,-1.57052,-0.522821,3.64316e-05,-2.09581,1.57044,1.57158,0.785008,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,-0.00137702,-6.71001e-05,6.65608e-05,-0.000414504,0.000295363,-2.97294e-05,-0.000765303,0,0,0,0,0,0,0,-0.327442,-10.2646,-0.381406,20.8963,0.870073,-0.592137,0.149424,-0.388048,-1.13775,0.0120441,2.32569,0.307594,-0.595122,0.184428
4582453,1,-1.57052,-0.522817,3.6379e-05,-2.09581,1.57044,1.57158,0.785009,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,-0.000268399,0.00116169,4.43739e-05,0.000280476,0.000196908,-1.98196e-05,-1.57557e-06,0,0,0,0,0,0,0,-0.355213,-10.3162,-0.381406,20.8725,0.870073,-0.592137,0.135691,-0.387045,-1.14093,0.013384,2.32765,0.307695,-0.595224,0.184386
4582454,1,-1.57052,-0.522819,3.63615e-05,-2.09581,1.57044,1.57158,0.785009,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,0.000934692,0.00021765,2.95826e-05,-0.000369828,-0.000275629,0.000224146,-1.05038e-06,0,0,0,0,0,0,0,-0.402821,-10.2924,-0.381406,20.8963,0.881059,-0.598546,0.135691,-0.386186,-1.14425,0.0144554,2.32946,0.307795,-0.595299,0.184333
4582455,1,-1.57052,-0.522821,3.84862e-05,-2.09581,1.57044,1.57158,0.785008,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,6.63157e-05,-0.000504514,0.0063057,-0.000246552,-0.000421111,-8.79283e-05,-0.000509327,0,0,0,0,0,0,0,-0.379017,-10.2646,-0.381406,20.8963,0.887468,-0.592137,0.149424,-0.387801,-1.14646,0.0115873,2.33083,0.307978,-0.594986,0.184285
4582456,1,-1.57052,-0.522819,3.70639e-05,-2.0958,1.57044,1.57158,0.785013,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,4.42105e-05,0.000313271,0.00472763,0.00159887,-4.3382e-05,-0.000295978,0.00135587,0,0,0,0,0,0,0,-0.379017,-10.2924,-0.381406,20.821,0.881059,-0.585729,0.103647,-0.393669,-1.14606,0.00170502,2.33091,0.308306,-0.594008,0.184256
4582457,1,-1.57052,-0.522823,3.65898e-05,-2.0958,1.57044,1.57158,0.785008,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,2.94737e-05,-0.000997578,0.00354463,0.000509101,-2.89213e-05,4.00404e-05,-0.000791508,0,0,0,0,0,0,0,-0.379017,-10.2408,-0.381406,20.8448,0.881059,-0.592137,0.149424,-0.401787,-1.14297,-0.01194,2.3292,0.308683,-0.592663,0.184237
4582458,1,-1.57052,-0.522821,3.83806e-05,-2.09581,1.57044,1.57158,0.785011,-1.5708,-0.523599,8.85724e-08,-2.09439,1.5708,1.5708,0.785397,1.96491e-05,-0.00010824,0.00330736,-0.00142384,0.00018417,0.000501411,0.000693031,0,0,0,0,0,0,0,-0.379017,-10.2646,-0.409177,20.9201,0.875566,-0.604955,0.116465,-0.409286,-1.13871,-0.0245908,2.32705,0.309042,-0.591391,0.184201
