duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
5287542,1,-1.57047,-0.522834,0.000163128,-2.09583,1.5706,1.57159,0.7854,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,0.000717971,0.000866116,0.00142111,-0.000278018,-4.22854e-05,0.000486526,-0.000118736,0,0,0,0,0,0,0,-0.402821,-10.213,-0.381406,20.8963,0.870073,-0.604955,-0.0126246,-0.382397,-1.06616,0.077664,2.36034,0.306875,-0.594294,0.0329265
5287543,1,-1.57047,-0.522836,0.000158083,-2.09584,1.5706,1.57159,0.785402,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,-0.000634977,2.0599e-05,-0.000259022,-0.00129884,-0.000231641,-0.000150367,0.000870279,0,0,0,0,0,0,0,-0.355213,-10.1892,-0.329831,20.9439,0.875566,-0.592137,-0.0382593,-0.383526,-1.0692,0.0758889,2.36225,0.306927,-0.594149,0.0329719
5287544,1,-1.57047,-0.522839,0.000154266,-2.09583,1.5706,1.57159,0.785397,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,-0.00162974,-0.00119269,-0.00128631,-0.00030899,4.90233e-05,-0.000100245,-0.00131869,0,0,0,0,0,0,0,-0.303639,-10.1377,-0.282224,20.9201,0.870073,-0.592137,0.0130102,-0.383376,-1.07105,0.0758958,2.36399,0.306937,-0.594167,0.0329857
5287545,1,-1.57047,-0.522836,0.000157449,-2.09583,1.5706,1.57159,0.785403,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,0.000676742,0.000411297,0.000256087,0.000350889,-0.000170768,-6.68298e-05,7.0312e-05,0,0,0,0,0,0,0,-0.379017,-10.1892,-0.329831,20.8963,0.875566,-0.592137,-0.0126246,-0.381656,-1.07019,0.078175,2.3644,0.306852,-0.594371,0.0329742
5287546,1,-1.57047,-0.522838,0.000155725,-2.09583,1.5706,1.57159,0.785399,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,0.000451161,-0.000282614,-0.000386087,0.000233979,-0.000113846,0.000192806,-0.000427843,0,0,0,0,0,0,0,-0.379017,-10.1654,-0.306028,20.8963,0.875566,-0.598546,0.000192821,-0.380278,-1.06808,0.0799672,2.36379,0.306746,-0.594499,0.0329663
5287547,1,-1.57047,-0.522838,0.000155708,-2.09583,1.5706,1.57159,0.785403,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,0.000857586,-0.000188409,-0.000257392,0.000712838,-0.000279348,-0.000108822,0.00113892,0,0,0,0,0,0,0,-0.402821,-10.1654,-0.306028,20.8725,0.881059,-0.592137,-0.0382593,-0.37977,-1.0653,0.0805677,2.36246,0.306648,-0.594489,0.0329799
5287548,1,-1.57046,-0.522836,0.000157832,-2.09583,1.5706,1.57159,0.785403,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,0.00177815,0.000431206,-0.000171594,0.00112487,0.000220669,-7.25479e-05,0.000996642,0,0,0,0,0,0,0,-0.454395,-10.1892,-0.306028,20.8448,0.870073,-0.592137,-0.044668,-0.380053,-1.06195,0.0801965,2.36042,0.306557,-0.594362,0.0330062
5287549,1,-1.57047,-0.522838,0.00015641,-2.09583,1.5706,1.57159,0.785397,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,-0.00113462,-0.000269341,-0.000114396,0.000100321,0.000350563,0.000188994,-0.0014718,0,0,0,0,0,0,0,-0.355213,-10.1654,-0.306028,20.8725,0.86458,-0.598546,0.0130102,-0.38074,-1.05889,0.0793817,2.35822,0.306488,-0.59419,0.0330091
5287550,1,-1.57047,-0.522838,0.000158067,-2.09583,1.5706,1.57159,0.785404,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,0.000357213,-0.000179561,-7.62642e-05,-0.000489915,-0.000376643,-0.000111363,0.00139239,0,0,0,0,0,0,0,-0.402821,-10.1654,-0.306028,20.8963,0.881059,-0.592137,-0.0510767,-0.380943,-1.05642,0.0792562,2.35656,0.306445,-0.594105,0.0329705
5287551,1,-1.57047,-0.522836,0.000158159,-2.09583,1.5706,1.57159,0.785395,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,-0.000875482,0.000437105,0.000505969,0.000879829,-4.76446e-05,-7.42421e-05,-0.00215741,0,0,0,0,0,0,0,-0.355213,-10.1892,-0.329831,20.8448,0.875566,-0.592137,0.0322363,-0.380837,-1.05482,0.0795052,2.35561,0.306437,-0.594081,0.032905
5287552,1,-1.57047,-0.522838,0.000157632,-2.09583,1.5706,1.57159,0.785399,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,0.000529969,-0.000265409,0.000337313,-0.000619864,0.000171687,-0.000286854,-1.41181e-05,0,0,0,0,0,0,0,-0.402821,-10.1654,-0.329831,20.8963,0.870073,-0.585729,-0.00621587,-0.380968,-1.05402,0.0793343,2.3551,0.306471,-0.594032,0.0328309
5287553,1,-1.57047,-0.522836,0.000157457,-2.09583,1.5706,1.57159,0.785404,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,-0.000203499,0.000379873,0.000224875,-0.000413236,-8.89922e-05,0.000283482,0.0016521,0,0,0,0,0,0,0,-0.379017,-10.1892,-0.329831,20.8963,0.875566,-0.598546,-0.0510767,-0.381436,-1.05409,0.0786458,2.35527,0.306553,-0.593936,0.0327805
5287554,1,-1.57047,-0.522836,0.000155728,-2.09583,1.5706,1.57159,0.7854,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,0.000421146,0.000253248,-0.000406895,-0.000832297,-5.93281e-05,0.000188988,-0.000322753,0,0,0,0,0,0,0,-0.402821,-10.1892,-0.306028,20.9201,0.875566,-0.598546,-0.0126246,-0.381866,-1.05552,0.0780654,2.35648,0.306673,-0.593859,0.0327519
5287555,1,-1.57047,-0.522838,0.000155709,-2.09583,1.5706,1.57159,0.785403,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,-0.000276048,-0.00038798,-0.000271263,0.00120838,0.000163898,0.000125992,0.000971626,0,0,0,0,0,0,0,-0.379017,-10.1654,-0.306028,20.8448,0.870073,-0.598546,-0.044668,-0.381861,-1.05691,0.0782401,2.3576,0.306773,-0.593854,0.0327108
5287556,1,-1.57047,-0.522832,0.000159503,-2.09583,1.5706,1.57159,0.785396,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,-0.000740844,0.00150458,0.00037597,-0.000400838,-9.41849e-05,0.000321354,-0.00172584,0,0,0,0,0,0,0,-0.355213,-10.2408,-0.329831,20.8963,0.875566,-0.604955,0.0194189,-0.381432,-1.05784,0.0790624,2.35805,0.306833,-0.593923,0.0326409
5287557,1,-1.57047,-0.522836,0.000158081,-2.09583,1.5706,1.57159,0.7854,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,-0.000493896,-0.000203369,0.000250646,0.000289589,-0.00026624,-0.000497841,3.62355e-05,0,0,0,0,0,0,0,-0.355213,-10.1892,-0.329831,20.8725,0.881059,-0.585729,-0.0126246,-0.380863,-1.05976,0.0799509,2.35876,0.306906,-0.594037,0.0325492
5287558,0.99,-1.57047,-0.522838,0.000157606,-2.09583,1.5706,1.57159,0.785403,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,0.000227548,-0.000692392,0.000167098,0.000842675,0.000432858,0.000142824,0.00121095,0,0,0,0,0,0,0,-0.379017,-10.1654,-0.329831,20.8448,0.86458,-0.598546,-0.044668,-0.380523,-1.06037,0.0803981,2.35872,0.306965,-0.594105,0.0324694
5287559,0.99,-1.57047,-0.522836,0.000155778,-2.09583,1.5706,1.57159,0.7854,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,0.000151699,9.52176e-05,-0.000445414,-8.78295e-05,0.000288572,9.52159e-05,-0.000142135,0,0,0,0,0,0,0,-0.379017,-10.1892,-0.306028,20.8725,0.86458,-0.598546,-0.0190333,-0.380405,-1.05839,0.0805469,2.35723,0.306977,-0.594106,0.032404
5287560,0.99,-1.57047,-0.522834,0.000161475,-2.09583,1.5706,1.57159,0.785404,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,-0.00045568,0.00062029,0.000909484,-0.00117218,-0.00021452,-0.000411241,0.00109204,0,0,0,0,0,0,0,-0.355213,-10.213,-0.357602,20.9201,0.875566,-0.585729,-0.0510767,-0.380394,-1.05724,0.0805045,2.35641,0.307009,-0.594095,0.0323197
5287561,0.99,-1.57047,-0.522838,0.000158088,-2.09583,1.5706,1.57159,0.785397,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,0.000253026,-0.000700097,-4.32916e-05,0.000981788,6.04374e-05,-3.68015e-05,-0.0014082,0,0,0,0,0,0,0,-0.379017,-10.1654,-0.329831,20.8448,0.870073,-0.592137,0.00660151,-0.380645,-1.05737,0.079933,2.3565,0.307077,-0.59405,0.0321988
5287562,0.99,-1.57047,-0.522839,0.000159558,-2.09583,1.5706,1.57159,0.785398,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,0.000725496,-0.00111635,0.000620753,-0.0005519,-0.000163159,0.000212825,-0.000701444,0,0,0,0,0,0,0,-0.402821,-10.1377,-0.357602,20.8963,0.875566,-0.598546,0.000192821,-0.381329,-1.05557,0.0786692,2.35561,0.307119,-0.593906,0.0320481
5287563,0.99,-1.57047,-0.522836,0.00015958,-2.09583,1.5706,1.57159,0.785396,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,0.00113328,0.000462196,-0.000235779,0.000838493,-0.000108773,-9.54759e-05,7.08831e-06,0,0,0,0,0,0,0,-0.430592,-10.1892,-0.329831,20.8448,0.875566,-0.592137,-0.0126246,-0.382517,-1.05219,0.0767419,2.35385,0.307138,-0.593665,0.0319019
5287564,0.99,-1.57047,-0.522838,0.000158106,-2.09583,1.5706,1.57159,0.785401,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,-0.000450907,-0.000248681,-0.000157186,-9.06184e-05,0.000334386,0.000173708,0.000716802,0,0,0,0,0,0,0,-0.379017,-10.1654,-0.329831,20.8725,0.86458,-0.598546,-0.0318506,-0.383577,-1.04965,0.0751188,2.35231,0.307149,-0.593462,0.0317877
5287565,0.99,-1.57047,-0.522838,0.000159746,-2.09583,1.5706,1.57159,0.785404,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,-0.000857417,-0.000165788,-0.000104791,-0.00117404,1.94734e-05,-0.000358912,0.00146121,0,0,0,0,0,0,0,-0.355213,-10.1654,-0.329831,20.9201,0.870073,-0.585729,-0.0584009,-0.383633,-1.0485,0.0749562,2.35157,0.30715,-0.593432,0.0316944
5287566,0.99,-1.57047,-0.522834,0.000156491,-2.09583,1.5706,1.57159,0.785398,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,0.000542013,0.0010031,-0.000626672,0.000330933,1.29823e-05,0.000235443,-0.001196,0,0,0,0,0,0,0,-0.402821,-10.213,-0.306028,20.8725,0.870073,-0.598546,0.000192821,-0.382815,-1.04923,0.0760285,2.35208,0.30716,-0.593552,0.0315845
5287567,0.99,-1.57047,-0.522836,0.000159764,-2.09583,1.5706,1.57159,0.785403,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,-0.00019547,0.000111921,0.00013903,-0.00033619,-0.000635605,-0.000317756,0.000864181,0,0,0,0,0,0,0,-0.379017,-10.1892,-0.329831,20.8963,0.887468,-0.585729,-0.044668,-0.381869,-1.05173,0.077348,2.35337,0.307181,-0.593713,0.0314388
5287568,0.99,-1.57047,-0.522834,0.000158168,-2.09583,1.5706,1.57159,0.785396,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,-0.000130313,0.000631426,9.26869e-05,-0.000780938,0.000220523,-0.000211837,-0.00179747,0,0,0,0,0,0,0,-0.379017,-10.213,-0.329831,20.9201,0.870073,-0.585729,0.0194189,-0.381212,-1.05504,0.0782374,2.35506,0.307229,-0.593835,0.0312671
5287569,0.99,-1.57047,-0.522838,0.000157635,-2.09583,1.5706,1.57159,0.785399,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,0.000469936,-0.000692673,6.17913e-05,0.000592999,0.000147015,-0.000141225,-0.000248877,0,0,0,0,0,0,0,-0.402821,-10.1654,-0.329831,20.8725,0.870073,-0.585729,-0.00621587,-0.38096,-1.05768,0.078511,2.3565,0.307293,-0.593873,0.0310911
5287570,0.99,-1.57047,-0.522838,0.000157458,-2.09583,1.5706,1.57159,0.785401,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,0.000313291,-0.000461782,4.11942e-05,-0.000718292,9.80103e-05,0.000143209,0.000546159,0,0,0,0,0,0,0,-0.402821,-10.1654,-0.329831,20.9201,0.870073,-0.592137,-0.0254419,-0.381164,-1.05791,0.0781809,2.35669,0.307333,-0.593796,0.0309479
5287571,0.99,-1.57047,-0.522832,0.000155729,-2.09583,1.5706,1.57159,0.7854,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,-0.000347951,0.00145538,-0.000529349,0.000634763,-0.000341561,0.00080755,-0.000110612,0,0,0,0,0,0,0,-0.379017,-10.2408,-0.306028,20.8725,0.881059,-0.611364,-0.0126246,-0.381316,-1.0576,0.0779989,2.35654,0.307355,-0.593718,0.0308491
5287572,0.99,-1.57047,-0.522838,0.00015951,-2.09583,1.5706,1.57159,0.785402,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,0.000974458,-0.000792983,0.000203913,0.000423175,0.000382644,-0.000411069,0.000875695,0,0,0,0,0,0,0,-0.430592,-10.1654,-0.329831,20.8725,0.86458,-0.585729,-0.0382593,-0.381275,-1.05806,0.0781909,2.35646,0.307365,-0.593691,0.0307786
5287573,0.99,-1.57047,-0.522836,0.000158083,-2.09583,1.5706,1.57159,0.785397,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,2.49339e-08,2.81569e-05,0.000135942,-0.000274695,5.16457e-05,-0.000274046,-0.00131508,0,0,0,0,0,0,0,-0.402821,-10.1892,-0.329831,20.8963,0.870073,-0.585729,0.0130102,-0.381687,-1.0574,0.0778283,2.35568,0.307362,-0.593595,0.0307204
5287574,0.99,-1.57047,-0.522839,0.000158067,-2.09583,1.5706,1.57159,0.7854,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,-0.00111361,-0.00118765,-0.000466184,-0.00018313,-0.000372471,0.00029202,0.000310078,0,0,0,0,0,0,0,-0.355213,-10.1377,-0.306028,20.8963,0.881059,-0.598546,-0.0190333,-0.381993,-1.05526,0.077637,2.35446,0.307341,-0.5935,0.0306674
5287575,0.99,-1.57047,-0.522839,0.000156948,-2.09583,1.5706,1.57159,0.785397,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,0.000371219,-0.00079177,-0.000867601,-0.000122087,0.000158587,0.00019468,-0.000742717,0,0,0,0,0,0,0,-0.402821,-10.1377,-0.282224,20.8963,0.870073,-0.598546,0.00660151,-0.381353,-1.05166,0.0788605,2.35281,0.307276,-0.593531,0.0306332
5287576,0.99,-1.57047,-0.522834,0.000162422,-2.09583,1.5706,1.57159,0.785402,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,0.000897093,0.00123539,0.00118484,0.00168185,0.000105725,-0.000107572,0.000929009,0,0,0,0,0,0,0,-0.430592,-10.213,-0.357602,20.821,0.870073,-0.592137,-0.0318506,-0.38095,-1.04802,0.07985,2.35093,0.307206,-0.593538,0.0306326
5287577,0.99,-1.57047,-0.522838,0.000162483,-2.09583,1.5706,1.57159,0.785404,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,-0.000608364,-0.00029003,0.000789891,-0.000642007,7.04833e-05,0.000165644,0.00133142,0,0,0,0,0,0,0,-0.379017,-10.1654,-0.357602,20.8963,0.870073,-0.598546,-0.0510767,-0.381901,-1.04639,0.0788218,2.3496,0.307201,-0.593389,0.0306625
5287578,0.99,-1.57047,-0.522838,0.000158424,-2.09583,1.5706,1.57158,0.785397,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,-0.000405576,-0.000193353,-0.00012302,-0.000428004,-0.000156462,-0.000601647,-0.00148598,0,0,0,0,0,0,0,-0.379017,-10.1654,-0.329831,20.8963,0.875566,-0.57932,0.0130102,-0.383176,-1.04619,0.0771659,2.34923,0.307246,-0.593215,0.0306848
5287579,0.99,-1.57047,-0.522839,0.000156051,-2.09583,1.5706,1.57159,0.785401,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,0.000286428,-0.000778516,-0.000638825,-0.000285336,9.91427e-05,7.36196e-05,0.000433501,0,0,0,0,0,0,0,-0.402821,-10.1377,-0.306028,20.8963,0.870073,-0.592137,-0.0254419,-0.383714,-1.04587,0.0765957,2.34931,0.307282,-0.593142,0.0306759
5287580,0.99,-1.57047,-0.522836,0.000157487,-2.09583,1.5706,1.57159,0.785395,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,-0.00036586,0.000687415,0.000130929,0.00157301,6.60952e-05,0.000523798,-0.00160987,0,0,0,0,0,0,0,-0.379017,-10.1892,-0.329831,20.821,0.870073,-0.604955,0.0258276,-0.383657,-1.04499,0.0770026,2.34897,0.307276,-0.593146,0.0306582
5287581,0.99,-1.57047,-0.522838,0.000159357,-2.09584,1.5706,1.57159,0.7854,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,0.000312905,-9.85351e-05,0.0007369,-0.00182819,4.40634e-05,0.000111839,0.000350906,0,0,0,0,0,0,0,-0.402821,-10.1654,-0.357602,20.9439,0.870073,-0.598546,-0.0126246,-0.383719,-1.0449,0.0772011,2.3488,0.307278,-0.593147,0.0306593
5287582,0.99,-1.57047,-0.522838,0.000161002,-2.09583,1.5706,1.57159,0.785402,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,0.000208604,-6.56901e-05,0.00104808,-0.000105167,-0.000174075,0.000311919,0.000946014,0,0,0,0,0,0,0,-0.402821,-10.1654,-0.381406,20.8963,0.875566,-0.604955,-0.0318506,-0.384643,-1.04631,0.0759752,2.34983,0.307357,-0.593046,0.0306994
5287583,0.99,-1.57047,-0.522836,0.000157834,-2.09583,1.5706,1.57159,0.785401,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,0.000139069,0.000513019,-0.00106452,0.00113631,-0.00011605,0.000445305,0.000393317,0,0,0,0,0,0,0,-0.402821,-10.1892,-0.306028,20.8448,0.875566,-0.611364,-0.0254419,-0.385836,-1.04786,0.0743132,2.35098,0.307443,-0.592931,0.0307719
5287584,0.99,-1.57047,-0.522836,0.000160212,-2.09583,1.5706,1.57159,0.785402,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,-0.000464099,0.000342012,-0.000152867,0.000757543,0.000126084,-0.000177848,0.000736929,0,0,0,0,0,0,0,-0.379017,-10.1892,-0.329831,20.8448,0.870073,-0.598546,-0.0382593,-0.386077,-1.04885,0.0741637,2.35113,0.307446,-0.592992,0.0308427
5287585,0.99,-1.57047,-0.522838,0.000158317,-2.09583,1.5706,1.57158,0.785395,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,-0.0003094,-0.000328804,-0.000101912,-0.00125821,8.40559e-05,-0.000830642,-0.0018823,0,0,0,0,0,0,0,-0.379017,-10.1654,-0.329831,20.9201,0.870073,-0.57932,0.0258276,-0.385531,-1.04966,0.0751969,2.35106,0.307412,-0.59319,0.0308817
5287586,0.99,-1.57047,-0.522838,0.000157685,-2.09583,1.5706,1.57159,0.785401,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,-0.000763078,-0.000219202,-6.7941e-05,-0.000281994,0.000259488,0.000395674,0.000644003,0,0,0,0,0,0,0,-0.355213,-10.1654,-0.329831,20.8963,0.86458,-0.604955,-0.0254419,-0.384744,-1.05036,0.0764673,2.35151,0.307399,-0.593418,0.0308927
5287587,0.99,-1.57047,-0.522838,0.000155804,-2.09583,1.5706,1.57159,0.785397,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,4.80931e-05,-0.000146135,-0.000602106,0.00101843,-0.000233909,2.64239e-05,-0.000994818,0,0,0,0,0,0,0,-0.379017,-10.1654,-0.306028,20.8448,0.875566,-0.598546,0.0130102,-0.383715,-1.05022,0.0780081,2.35167,0.307369,-0.593664,0.0309097
5287588,0.99,-1.57047,-0.522834,0.000159535,-2.09583,1.5706,1.57159,0.785403,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,3.20621e-05,0.0010162,0.000155408,2.93393e-05,4.75111e-05,-0.000219743,0.00147302,0,0,0,0,0,0,0,-0.379017,-10.213,-0.329831,20.8725,0.870073,-0.592137,-0.044668,-0.382773,-1.04983,0.0794163,2.35128,0.307309,-0.593893,0.0309522
5287589,0.99,-1.57047,-0.522838,0.000158551,-2.09583,1.5706,1.57159,0.785402,-1.5708,-0.523599,2.05932e-07,-2.09439,1.5708,1.5708,0.785399,2.13747e-05,-0.000436157,-0.000453207,0.000669173,-0.000375227,-0.000146495,0.000744653,0,0,0,0,0,0,0,-0.379017,-10.1654,-0.306028,20.8448,0.881059,-0.592137,-0.0382593,-0.382231,-1.05008,0.0802321,2.35093,0.307256,-0.594066,0.0310124
