duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
4341443,0,-1.57043,-0.522901,-5.46498e-05,-2.09645,1.57046,1.5716,0.785031,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.00049735,-0.000760989,0.000790613,0.000405012,-8.68894e-05,0.000220103,0.00043594,0,0,0,0,0,0,0,-0.430592,-10.1654,-0.484555,21.416,0.86458,-0.656224,0.110056,-0.456009,-1.05711,-0.0633613,2.89548,0.297602,-0.652893,0.170822
4341444,1,-1.57043,-0.5229,-5.66909e-05,-2.09646,1.57046,1.5716,0.785027,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,0.000225245,4.94859e-05,-0.000679351,-0.00149323,0.000348975,0.000146735,-0.00116587,0,0,0,0,0,0,0,-0.454395,-10.1892,-0.432981,21.4914,0.853594,-0.656224,0.149424,-0.455386,-1.05478,-0.0625124,2.89427,0.297501,-0.652904,0.170864
4341445,1,-1.57043,-0.522899,-5.78353e-05,-2.09646,1.57046,1.57161,0.785033,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.000406648,-0.000523821,-0.00100971,-0.000438675,-0.000174251,9.78235e-05,0.00115671,0,0,0,0,0,0,0,-0.430592,-10.1654,-0.409177,21.4676,0.86458,-0.656224,0.0972387,-0.454509,-1.05342,-0.0612465,2.89403,0.297433,-0.652956,0.170877
4341446,1,-1.57043,-0.522901,-5.59895e-05,-2.09646,1.57046,1.5716,0.78503,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.000271099,-0.000349214,-0.00011633,0.000913976,-0.000523069,0.000302575,-0.000177412,0,0,0,0,0,0,0,-0.430592,-10.1654,-0.432981,21.416,0.875566,-0.662633,0.122873,-0.453098,-1.05203,-0.0591133,2.89381,0.297344,-0.653091,0.170878
4341447,1,-1.57043,-0.522899,-5.23118e-05,-2.09646,1.57046,1.5716,0.785027,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,0.000376079,-0.000232809,0.00112887,-0.000597108,0.000261639,-0.000273001,-0.00110096,0,0,0,0,0,0,0,-0.454395,-10.1654,-0.484555,21.4676,0.859087,-0.649816,0.149424,-0.452314,-1.04979,-0.0579633,2.89286,0.297262,-0.653135,0.170864
4341448,1,-1.57043,-0.522903,-5.42411e-05,-2.09646,1.57046,1.5716,0.785033,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.000306092,-0.00080482,0.000102968,-0.000398072,0.000174426,-0.000182001,0.00119931,0,0,0,0,0,0,0,-0.430592,-10.1377,-0.456784,21.4676,0.859087,-0.649816,0.0972387,-0.452764,-1.04755,-0.0587684,2.89204,0.297249,-0.652998,0.170842
4341449,1,-1.57043,-0.522899,-5.63652e-05,-2.09646,1.57046,1.5716,0.785032,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,0.000909562,0.000669879,6.86453e-05,0.00029143,0.000116284,-0.000358693,0.00056255,0,0,0,0,0,0,0,-0.478199,-10.1892,-0.456784,21.4438,0.859087,-0.643407,0.103647,-0.453727,-1.04594,-0.0603593,2.89169,0.297275,-0.652789,0.170822
4341450,1,-1.57043,-0.522901,-5.49426e-05,-2.09646,1.57046,1.5716,0.785025,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.000507249,-0.000110226,4.57635e-05,-0.000362525,0.000518332,0.000235589,-0.00179483,0,0,0,0,0,0,0,-0.430592,-10.1654,-0.456784,21.4676,0.847185,-0.656224,0.162241,-0.454632,-1.0457,-0.0618085,2.8919,0.297309,-0.652601,0.170784
4341451,1,-1.57043,-0.5229,-5.44685e-05,-2.09646,1.57046,1.57161,0.785028,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,0.000775458,0.000483328,3.0509e-05,0.000315129,-0.000298705,0.00015706,-0.000484265,0,0,0,0,0,0,0,-0.478199,-10.1892,-0.456784,21.4438,0.86458,-0.656224,0.143015,-0.455303,-1.04662,-0.0628902,2.89261,0.297341,-0.652459,0.170727
4341452,1,-1.57043,-0.522903,-5.06911e-05,-2.09645,1.57047,1.57161,0.785035,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-3.984e-05,-0.000884207,0.00122677,0.0008597,0.000207764,0.000342065,0.00208481,0,0,0,0,0,0,0,-0.454395,-10.1377,-0.508359,21.416,0.853594,-0.662633,0.0780126,-0.456188,-1.0469,-0.0643047,2.89283,0.297347,-0.652286,0.170698
4341453,1,-1.57043,-0.522898,-5.23089e-05,-2.09646,1.57046,1.57161,0.785028,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-2.656e-05,0.000616954,0.000261032,-7.64808e-05,-0.000471842,-9.31542e-06,-0.000746238,0,0,0,0,0,0,0,-0.454395,-10.1892,-0.484555,21.4438,0.870073,-0.656224,0.135691,-0.457466,-1.04599,-0.066394,2.8923,0.297327,-0.652057,0.170698
4341454,1,-1.57043,-0.522899,-5.80411e-05,-2.09646,1.57046,1.5716,0.785031,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-1.77067e-05,0.000411303,-0.0010324,-0.000607799,-0.000314561,0.000231149,0.000452032,0,0,0,0,0,0,0,-0.454395,-10.1892,-0.432981,21.4676,0.870073,-0.662633,0.110056,-0.458121,-1.04627,-0.0675839,2.89252,0.297307,-0.651955,0.170686
4341455,1,-1.57043,-0.522901,-5.49445e-05,-2.09646,1.57046,1.5716,0.785031,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.000568616,-0.00028261,-0.000131458,0.000801226,0.000638003,0.000154099,0.000301421,0,0,0,0,0,0,0,-0.430592,-10.1654,-0.456784,21.416,0.847185,-0.662633,0.110056,-0.457501,-1.04774,-0.0668028,2.8935,0.297269,-0.652074,0.170648
4341456,1,-1.57043,-0.522901,-5.61395e-05,-2.09646,1.57046,1.5716,0.785026,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,0.000177734,-0.000188407,-0.000644451,-0.000672275,-0.000218925,-0.000371985,-0.00149442,0,0,0,0,0,0,0,-0.454395,-10.1654,-0.432981,21.4676,0.86458,-0.649816,0.155832,-0.45615,-1.04824,-0.0648863,2.89401,0.297194,-0.652307,0.170587
4341457,1,-1.57043,-0.522894,-5.43106e-05,-2.09646,1.57046,1.57161,0.785032,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,0.00011849,0.00163763,0.000127178,0.000108629,-0.00014595,-0.00024799,0.000936535,0,0,0,0,0,0,0,-0.454395,-10.2408,-0.456784,21.4438,0.86458,-0.649816,0.103647,-0.454884,-1.04946,-0.0630568,2.89499,0.297137,-0.652544,0.170514
4341458,1,-1.57043,-0.522899,-5.59282e-05,-2.09645,1.57046,1.5716,0.785029,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,0.00128542,-0.00011467,-0.000472026,0.00127885,0.000106151,0.000309391,-0.000325051,0,0,0,0,0,0,0,-0.50597,-10.1892,-0.432981,21.3922,0.859087,-0.662633,0.129282,-0.454257,-1.05215,-0.0620638,2.89645,0.297114,-0.652712,0.170453
4341459,1,-1.57044,-0.522899,-5.22913e-05,-2.09646,1.57046,1.5716,0.785027,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.00034948,-7.64469e-05,0.000891742,-0.000353863,7.07671e-05,-0.000268457,-0.000962665,0,0,0,0,0,0,0,-0.454395,-10.1892,-0.484555,21.4438,0.859087,-0.649816,0.149424,-0.45445,-1.05363,-0.062173,2.89697,0.297088,-0.652751,0.170405
4341460,1,-1.57043,-0.522898,-5.42343e-05,-2.09646,1.57046,1.5716,0.78503,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.000232986,0.000505847,-5.51196e-05,-0.000235908,4.71781e-05,5.83875e-05,0.000578942,0,0,0,0,0,0,0,-0.454395,-10.213,-0.456784,21.4438,0.859087,-0.656224,0.116465,-0.455016,-1.05419,-0.0628899,2.89722,0.297079,-0.652725,0.170373
4341461,1,-1.57043,-0.5229,-5.59028e-05,-2.09646,1.57046,1.5716,0.785031,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.000155324,-0.00021958,-0.000593558,0.000492342,3.1452e-05,3.8925e-05,0.000623332,0,0,0,0,0,0,0,-0.454395,-10.1892,-0.432981,21.416,0.859087,-0.656224,0.110056,-0.455156,-1.05484,-0.0630109,2.8977,0.297068,-0.652763,0.170369
4341462,1,-1.57043,-0.522898,-5.42317e-05,-2.09646,1.57046,1.5716,0.785025,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,0.000453262,0.000410425,0.000161106,0.000328228,-0.000182482,-0.000211409,-0.00175458,0,0,0,0,0,0,0,-0.478199,-10.213,-0.456784,21.416,0.86458,-0.649816,0.16865,-0.454896,-1.05485,-0.0624375,2.89768,0.297021,-0.652853,0.170381
4341463,1,-1.57043,-0.5229,-5.22826e-05,-2.09646,1.57046,1.5716,0.785028,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.000254637,-0.000283195,0.000757018,-0.000430795,-0.000325106,9.64197e-05,-0.000220274,0,0,0,0,0,0,0,-0.454395,-10.1892,-0.484555,21.4438,0.870073,-0.656224,0.143015,-0.455035,-1.05451,-0.0624286,2.89746,0.296985,-0.652877,0.170409
4341464,1,-1.57043,-0.522894,-5.59019e-05,-2.09645,1.57046,1.5716,0.785034,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.000169758,0.00101763,-0.000701747,0.000919229,-0.000216737,6.42798e-05,0.00202329,0,0,0,0,0,0,0,-0.454395,-10.2408,-0.432981,21.3922,0.870073,-0.656224,0.0844213,-0.455361,-1.05458,-0.0627385,2.89743,0.296977,-0.652876,0.170481
4341465,1,-1.57043,-0.522901,-5.06121e-05,-2.09646,1.57046,1.5716,0.785027,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.000113172,-0.00108482,0.00129541,5.60074e-05,5.89592e-05,-0.000194506,-0.00105863,0,0,0,0,0,0,0,-0.454395,-10.1654,-0.508359,21.416,0.86458,-0.649816,0.149424,-0.455574,-1.05437,-0.0629086,2.89705,0.296968,-0.652886,0.17059
4341466,1,-1.57043,-0.522899,-5.59018e-05,-2.09646,1.57046,1.57161,0.785029,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-7.5448e-05,-0.0001664,-0.000899634,3.73382e-05,3.93061e-05,0.000107688,4.02338e-05,0,0,0,0,0,0,0,-0.454395,-10.1892,-0.432981,21.416,0.86458,-0.656224,0.129282,-0.455875,-1.05259,-0.063247,2.89589,0.29696,-0.652856,0.170698
4341467,1,-1.57043,-0.522901,-5.59018e-05,-2.09646,1.57046,1.5716,0.785032,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,0.000506513,-0.000667746,-0.000599756,-0.000624722,2.62041e-05,-0.000165567,0.00097626,0,0,0,0,0,0,0,-0.478199,-10.1654,-0.432981,21.4438,0.86458,-0.649816,0.103647,-0.455769,-1.05004,-0.0628893,2.8946,0.296949,-0.652864,0.170802
4341468,1,-1.57043,-0.5229,-5.42314e-05,-2.09646,1.57046,1.5716,0.785031,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.000219136,0.000111648,0.000156975,0.000789945,0.00022092,-0.000110378,0.000413483,0,0,0,0,0,0,0,-0.454395,-10.1892,-0.456784,21.3922,0.859087,-0.649816,0.110056,-0.455325,-1.04776,-0.0618971,2.89354,0.296938,-0.652917,0.170901
4341469,1,-1.57043,-0.522903,-5.42314e-05,-2.09645,1.57046,1.5716,0.785027,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,0.000410721,-0.00113199,0.00010465,0.00164025,0.00035073,0.000163774,-0.00118241,0,0,0,0,0,0,0,-0.478199,-10.1377,-0.456784,21.3446,0.853594,-0.656224,0.149424,-0.455192,-1.04456,-0.0613358,2.89154,0.296909,-0.652911,0.170973
4341470,1,-1.57043,-0.5229,-4.89417e-05,-2.09645,1.57046,1.5716,0.785028,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.000282998,0.000451763,0.001833,-2.01214e-05,-0.000376531,0.000109183,-0.000279643,0,0,0,0,0,0,0,-0.454395,-10.1892,-0.532163,21.3922,0.870073,-0.656224,0.135691,-0.455884,-1.04045,-0.0620956,2.88858,0.296879,-0.652772,0.17102
4341471,1,-1.57043,-0.5229,-5.59018e-05,-2.09645,1.57046,1.5716,0.785033,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.000188665,0.000301176,-0.00109805,-0.000570226,-4.75703e-05,7.27883e-05,0.00123773,0,0,0,0,0,0,0,-0.454395,-10.1892,-0.432981,21.416,0.86458,-0.656224,0.0972387,-0.456965,-1.03861,-0.0635952,2.8869,0.296913,-0.652603,0.171064
4341472,1,-1.57043,-0.5229,-5.80323e-05,-2.09645,1.57046,1.5716,0.785025,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,0.000431035,0.000200784,-0.000732031,0.000176661,0.000171737,4.85256e-05,-0.00158235,0,0,0,0,0,0,0,-0.478199,-10.1892,-0.432981,21.3922,0.859087,-0.656224,0.162241,-0.457137,-1.03983,-0.0636913,2.88706,0.296977,-0.652606,0.171105
4341473,1,-1.57043,-0.522898,-5.87425e-05,-2.09646,1.57046,1.5716,0.785032,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,0.000287357,0.000133856,-0.000488021,-0.00108865,0.000555301,-0.000205009,0.00111524,0,0,0,0,0,0,0,-0.478199,-10.1892,-0.432981,21.4438,0.847185,-0.649816,0.103647,-0.456527,-1.04245,-0.0624217,2.88813,0.297035,-0.652743,0.171138
4341474,1,-1.57043,-0.522899,-5.51783e-05,-2.09645,1.57046,1.5716,0.785027,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.000365241,8.92372e-05,0.000231465,-7.61539e-05,-0.000274059,0.000100687,-0.000951927,0,0,0,0,0,0,0,-0.454395,-10.1892,-0.456784,21.416,0.86458,-0.656224,0.149424,-0.455939,-1.04569,-0.0611155,2.88976,0.297103,-0.652884,0.171175
4341475,1,-1.57043,-0.522897,-5.4547e-05,-2.09646,1.57046,1.5716,0.785028,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.000243494,5.94915e-05,0.00015431,-5.07693e-05,0.000461554,6.71244e-05,-0.000125991,0,0,0,0,0,0,0,-0.454395,-10.1892,-0.456784,21.416,0.847185,-0.656224,0.135691,-0.455582,-1.04864,-0.060225,2.89125,0.297162,-0.652991,0.171223
4341476,1,-1.57043,-0.522897,-5.6007e-05,-2.09646,1.57046,1.57161,0.785032,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.000162329,0.000596473,-0.000453939,0.000522966,-0.000336558,-0.000192609,0.0011028,0,0,0,0,0,0,0,-0.454395,-10.213,-0.432981,21.3922,0.86458,-0.649816,0.103647,-0.455299,-1.051,-0.0594922,2.89214,0.297183,-0.653084,0.171291
4341477,1,-1.57043,-0.522899,-5.6397e-05,-2.09646,1.57046,1.5716,0.785033,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.000108219,-0.000159163,0.000254186,-0.000208168,0.000182529,0.000108953,0.00097256,0,0,0,0,0,0,0,-0.454395,-10.1892,-0.456784,21.416,0.853594,-0.656224,0.0972387,-0.454994,-1.05297,-0.0587152,2.89256,0.297162,-0.65318,0.171375
4341478,1,-1.57043,-0.522898,-5.49532e-05,-2.09646,1.57046,1.5716,0.785028,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-7.21463e-05,-0.000106109,0.000169457,-0.000788393,-8.17643e-05,-0.000402083,-0.000775781,0,0,0,0,0,0,0,-0.454395,-10.1892,-0.456784,21.4438,0.859087,-0.643407,0.135691,-0.454965,-1.05437,-0.0583794,2.89282,0.297132,-0.653219,0.171436
4341479,1,-1.57043,-0.522895,-5.61424e-05,-2.09645,1.57046,1.5716,0.785033,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-4.80976e-05,0.000486073,-0.00044384,0.000124019,0.000148941,0.000681381,0.000906967,0,0,0,0,0,0,0,-0.454395,-10.213,-0.432981,21.416,0.853594,-0.669042,0.0972387,-0.455087,-1.05567,-0.0582967,2.89327,0.297106,-0.653222,0.171451
4341480,1,-1.57043,-0.522899,-5.5982e-05,-2.09646,1.57046,1.5716,0.785032,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,0.000524747,-0.000232763,-0.000295894,8.26792e-05,-0.000511058,-2.04641e-05,0.000367286,0,0,0,0,0,0,0,-0.478199,-10.1892,-0.432981,21.416,0.870073,-0.656224,0.103647,-0.455072,-1.05685,-0.0579403,2.89356,0.297054,-0.653246,0.171426
4341481,1,-1.57043,-0.522897,-5.97295e-05,-2.09646,1.57046,1.5716,0.785028,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.000206981,-0.000155176,-0.000754074,5.51195e-05,6.6196e-05,-0.000251002,-0.0012132,0,0,0,0,0,0,0,-0.454395,-10.1892,-0.409177,21.416,0.859087,-0.649816,0.143015,-0.454898,-1.05699,-0.0572211,2.89317,0.296963,-0.653288,0.171355
4341482,1,-1.57043,-0.522895,-5.7081e-05,-2.09646,1.57046,1.5716,0.785032,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,0.00106844,0.00110298,0.000610908,3.67463e-05,4.41307e-05,7.00245e-05,0.000649259,0,0,0,0,0,0,0,-0.50597,-10.2408,-0.456784,21.416,0.859087,-0.656224,0.103647,-0.454948,-1.05713,-0.0567247,2.89269,0.296878,-0.653304,0.171242
4341483,1,-1.57043,-0.522901,-5.51813e-05,-2.09646,1.57046,1.5716,0.785033,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.000494133,-0.00102792,0.000407272,-0.000625116,2.94204e-05,4.6683e-05,0.000670198,0,0,0,0,0,0,0,-0.454395,-10.1654,-0.456784,21.4438,0.859087,-0.656224,0.0972387,-0.455772,-1.0579,-0.0573673,2.89259,0.296842,-0.653216,0.171111
4341484,1,-1.57043,-0.5229,-5.62184e-05,-2.09646,1.57046,1.5716,0.785025,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.000329422,-0.000128469,-0.000285297,-0.00208718,-0.000183837,3.1122e-05,-0.0019607,0,0,0,0,0,0,0,-0.454395,-10.1892,-0.432981,21.5152,0.86458,-0.656224,0.162241,-0.456697,-1.05828,-0.0582426,2.89292,0.296842,-0.653108,0.170954
4341485,1,-1.57043,-0.522901,-5.43369e-05,-2.09646,1.57046,1.57161,0.78503,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,0.000337197,-0.000642458,0.000366614,0.000278982,0.000284343,2.0748e-05,0.000150929,0,0,0,0,0,0,0,-0.478199,-10.1654,-0.456784,21.4438,0.853594,-0.656224,0.122873,-0.457241,-1.0582,-0.0585867,2.89363,0.296854,-0.653048,0.170779
4341486,1,-1.57043,-0.522903,-5.5937e-05,-2.09646,1.57046,1.5716,0.78503,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.000888826,-0.00107792,-0.000312403,0.000185988,-1.38884e-05,-0.000460886,0.00010062,0,0,0,0,0,0,0,-0.430592,-10.1377,-0.432981,21.4438,0.859087,-0.643407,0.122873,-0.457607,-1.05625,-0.0586451,2.89327,0.296817,-0.652998,0.170631
4341487,1,-1.57043,-0.522901,-5.42431e-05,-2.09646,1.57046,1.5716,0.78503,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-3.57386e-05,-6.89988e-05,0.000348543,-0.00043282,-0.000619611,-0.000307257,0.000304439,0,0,0,0,0,0,0,-0.454395,-10.1654,-0.456784,21.4676,0.875566,-0.643407,0.116465,-0.457663,-1.05253,-0.0582753,2.89174,0.29672,-0.652971,0.170523
4341488,1,-1.57043,-0.522898,-5.42353e-05,-2.09646,1.57046,1.5716,0.785029,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.000580638,0.00106762,0.000232362,0.000917879,0.000400728,3.25208e-05,-0.000271759,0,0,0,0,0,0,0,-0.430592,-10.213,-0.456784,21.416,0.853594,-0.649816,0.129282,-0.457644,-1.05023,-0.0578868,2.89067,0.296636,-0.652957,0.17044
4341489,1,-1.57043,-0.5229,-5.44144e-05,-2.09646,1.57046,1.57161,0.785035,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,0.00016972,0.000154938,0.000804522,0.00061192,-0.000139749,2.16805e-05,0.0017177,0,0,0,0,0,0,0,-0.454395,-10.1892,-0.484555,21.416,0.86458,-0.649816,0.0780126,-0.457915,-1.0501,-0.0580529,2.89017,0.29659,-0.65291,0.170373
4341490,1,-1.57043,-0.5229,-5.29932e-05,-2.09646,1.57046,1.5716,0.785027,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.000443665,0.000103292,0.000536348,-0.00135529,0.000313735,1.44537e-05,-0.00149972,0,0,0,0,0,0,0,-0.430592,-10.1892,-0.484555,21.4914,0.853594,-0.649816,0.149424,-0.458584,-1.05102,-0.0589756,2.89019,0.296586,-0.652791,0.170299
4341491,1,-1.57043,-0.522898,-5.44683e-05,-2.09646,1.57046,1.5716,0.785025,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,0.000261035,0.000625673,-0.000292049,-0.000346716,-0.000401195,0.000246995,-0.00147453,0,0,0,0,0,0,0,-0.454395,-10.213,-0.456784,21.4676,0.870073,-0.656224,0.162241,-0.459218,-1.05322,-0.0599904,2.89144,0.296636,-0.652663,0.1702
4341492,1,-1.57044,-0.5229,-5.59808e-05,-2.09646,1.57046,1.5716,0.785033,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.0010324,-0.000139696,-0.000751511,-0.000787956,0.000139438,0.000164663,0.00166183,0,0,0,0,0,0,0,-0.402821,-10.1892,-0.432981,21.4914,0.859087,-0.656224,0.09083,-0.458956,-1.05632,-0.0597362,2.89355,0.296687,-0.652661,0.17011
4341493,1,-1.57043,-0.522898,-5.42577e-05,-2.09646,1.57046,1.57161,0.78503,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-3.86544e-05,-9.3131e-05,5.58046e-05,0.00058832,-0.000110492,0.000109775,-7.89053e-05,0,0,0,0,0,0,0,-0.430592,-10.1892,-0.456784,21.4438,0.86458,-0.656224,0.122873,-0.457719,-1.05843,-0.0581029,2.89521,0.296686,-0.652785,0.170061
4341494,1,-1.57044,-0.522899,-5.22913e-05,-2.09646,1.57046,1.5716,0.785029,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-2.57696e-05,-6.20873e-05,0.000686817,0.00104183,-7.36613e-05,-0.000164175,-0.000289962,0,0,0,0,0,0,0,-0.430592,-10.1892,-0.484555,21.416,0.86458,-0.649816,0.129282,-0.456668,-1.05835,-0.0568692,2.89538,0.296641,-0.652854,0.170032
4341495,1,-1.57043,-0.522899,-5.42343e-05,-2.09646,1.57046,1.5716,0.785032,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,0.00109644,-4.13915e-05,-0.000191736,4.49376e-05,-4.91075e-05,0.000602627,0.000756127,0,0,0,0,0,0,0,-0.478199,-10.1892,-0.456784,21.4438,0.86458,-0.669042,0.103647,-0.456561,-1.05668,-0.0571092,2.89436,0.296592,-0.652769,0.170008
4341496,1,-1.57044,-0.522898,-5.63629e-05,-2.09646,1.57047,1.57161,0.785031,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.00103228,0.000529218,-0.000127824,2.99584e-05,0.000611522,-7.29668e-05,0.000266726,0,0,0,0,0,0,0,-0.402821,-10.213,-0.456784,21.4438,0.847185,-0.656224,0.110056,-0.456654,-1.05533,-0.0576682,2.89351,0.296561,-0.652667,0.16998
4341497,1,-1.57044,-0.522899,-5.2993e-05,-2.09646,1.57047,1.5716,0.785029,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.000688183,-0.000760812,0.000564398,-0.00053684,-3.31284e-05,-4.86445e-05,-0.000534259,0,0,0,0,0,0,0,-0.402821,-10.1654,-0.484555,21.4676,0.859087,-0.656224,0.129282,-0.456194,-1.05473,-0.0575807,2.89331,0.296542,-0.652665,0.169928
4341498,1,-1.57043,-0.522901,-5.08489e-05,-2.09646,1.57046,1.5716,0.785031,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,0.000747637,-0.000507208,0.000933077,-0.000357893,-0.000225536,-0.000269789,0.000355904,0,0,0,0,0,0,0,-0.454395,-10.1654,-0.508359,21.4676,0.86458,-0.649816,0.110056,-0.455962,-1.0535,-0.0580846,2.89325,0.29654,-0.652623,0.169852
4341499,1,-1.57044,-0.522899,-5.28216e-05,-2.09646,1.57046,1.57161,0.78503,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.000708001,-0.000338139,0.000622052,0.000318217,5.30931e-05,-0.000179859,-8.97104e-08,0,0,0,0,0,0,0,-0.402821,-10.1654,-0.508359,21.4438,0.859087,-0.649816,0.116465,-0.456542,-1.05134,-0.0599791,2.89296,0.296555,-0.652446,0.169765
4341500,1,-1.57043,-0.522897,-5.49679e-05,-2.09646,1.57046,1.5716,0.785028,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,0.00129124,0.000888198,-0.000791725,0.00141857,3.53954e-05,0.000117453,-0.000712137,0,0,0,0,0,0,0,-0.478199,-10.213,-0.456784,21.3922,0.859087,-0.656224,0.135691,-0.457106,-1.04932,-0.0618929,2.89233,0.296543,-0.652276,0.169668
4341501,1,-1.57043,-0.522898,-5.2528e-05,-2.09646,1.57047,1.5716,0.785034,-1.5708,-0.523598,6.6685e-07,-2.0944,1.5708,1.5708,0.785397,-0.000252799,0.000592132,0.000121797,0.000388902,0.000227047,-0.000159057,0.00142411,0,0,0,0,0,0,0,-0.430592,-10.213,-0.484555,21.416,0.853594,-0.649816,0.0844213,-0.457152,-1.04874,-0.0629193,2.89173,0.296494,-0.652205,0.169566
